

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.009,-0.005,0.116,-0.169,
-0.053,-0.045,0.037,-0.215,
-0.055,-0.064,0.158,-0.233,
0.009,0.019,0.194,-0.139,
-0.06,-0.071,0.074,-0.17,
-0.013,-0.022,0.137,-0.098,
-0.032,-0.042,0.098,-0.141,
-0.013,-0.013,0.127,-0.137,
-0.011,-0.01,0.054,-0.087,
0.056,0.069,0.334,-0.127,
0.012,-0,0.192,-0.16,
0.058,0.054,0.212,-0.094,
0.008,0.009,0.112,-0.12,
0.161,0.192,0.328,-0.124,
-0.019,-0.015,0.149,-0.143,
-0.037,-0.045,0.124,-0.185,
0.146,0.179,0.434,-0.193,
0.019,0.016,0.334,-0.215,
0.073,0.068,0.436,-0.213,
0.09,0.067,0.279,-0.044,
0.011,-0.001,0.284,-0.158,
0.162,0.162,0.359,-0.025,
0.07,0.082,0.346,-0.167,
0.025,0.025,0.165,-0.098,
-0.041,-0.044,0.075,-0.129,
0.006,0.003,0.143,-0.125,
-0,-0.001,0.166,-0.115,
0.027,0.034,0.119,-0.075,
-0.011,-0.025,0.136,-0.138,
0.134,0.136,0.256,-0.028,
0.15,0.174,0.406,-0.111,
-0.075,-0.074,0.014,-0.17,
0.009,0.003,0.107,-0.146,
-0.035,-0.04,0.079,-0.143,
0.026,0.013,0.201,-0.086,
-0.013,-0.02,0.148,-0.126,
-0.026,-0.034,0.098,-0.1,
-0.035,-0.038,0.125,-0.155,
-0.002,-0.005,0.152,-0.129,
-0.014,-0.021,0.139,-0.151,
-0.026,-0.017,0.096,-0.147,
0.06,0.091,0.307,-0.165,
0.009,0.014,0.092,-0.074,
0.095,0.105,0.319,-0.155,
0.159,0.178,0.317,-0.127,
0.009,0.004,0.207,-0.098,
0.028,0.023,0.237,-0.183,
0.074,0.07,0.194,-0.095,
-0.018,-0.015,0.052,-0.13,
0.159,0.185,0.313,-0.009,
0.09,0.083,0.288,-0.044,
-0.029,-0.034,0.103,-0.147,
-0.021,-0.025,0.098,-0.112,
0.099,0.091,0.337,-0.106,
-0.035,-0.045,0.132,-0.192,
0.039,0.033,0.273,-0.138,
0.148,0.163,0.325,-0.089,
-0.011,-0.014,0.155,-0.159,
-0.027,-0.042,0.144,-0.141,
-0.023,-0.026,0.082,-0.104,
-0.018,-0.019,0.116,-0.119,
0.011,0.009,0.142,-0.057,
-0.028,-0.029,0.087,-0.157,
0.004,0.013,0.196,-0.138,
-0.014,-0.017,0.081,-0.129,
-0.037,-0.046,0.14,-0.133,
0.143,0.132,0.351,-0.107,
-0.043,-0.045,0.093,-0.152,
0.164,0.173,0.292,-0.104,
0.037,0.011,0.286,-0.166,
0.048,0.052,0.169,-0.073,
0.032,0.026,0.169,-0.074,
-0.01,-0.011,0.169,-0.153,
-0.006,-0.007,0.121,-0.141,
0.035,0.021,0.212,-0.098,
0.018,0.029,0.282,-0.13,
-0.016,-0.025,0.15,-0.157,
0.001,-0.013,0.182,-0.116,
-0.022,-0.029,0.106,-0.136,
-0.03,-0.016,0.106,-0.176,
-0.056,-0.059,0.122,-0.234,
0.131,0.146,0.459,-0.119,
0.067,0.075,0.239,-0.132,
-0.028,-0.028,0.191,-0.151,
-0.017,-0.018,0.084,-0.105,
0.005,-0.003,0.221,-0.157,
0.053,0.03,0.268,-0.121,
-0.021,-0.031,0.149,-0.158,
0.153,0.166,0.398,-0.092,
0.023,0.03,0.163,-0.107,
0.066,0.058,0.242,-0.068,
-0.02,-0.025,0.068,-0.111,
-0.008,-0.007,0.152,-0.123,
-0.017,-0.025,0.249,-0.154,
0.301,0.307,0.469,-0.019,
0.132,0.145,0.359,-0.195,
-0.007,-0.01,0.11,-0.087,
-0.017,-0.019,0.158,-0.16,
0.019,0.02,0.23,-0.144,
-0.004,-0.016,0.111,-0.077,
-0.025,-0.029,0.079,-0.118,
0.005,0.001,0.182,-0.114,
0.058,0.074,0.255,-0.127,
-0.015,-0.018,0.064,-0.082,
-0.009,0,0.152,-0.197,
0.044,0.049,0.186,-0.073,
0.051,0.04,0.272,-0.091,
0.019,0.038,0.328,-0.23,
0.013,0.008,0.22,-0.174,
-0.029,-0.034,0.089,-0.118,
0.302,0.336,0.46,-0.113,
0.083,0.079,0.269,-0.027,
0.006,0.011,0.122,-0.105,
0.003,-0.005,0.252,-0.193,
-0.011,-0.006,0.045,-0.091,
-0.024,-0.026,0.088,-0.141,
-0.035,-0.042,0.165,-0.134,
0.053,0.057,0.206,-0.124,
-0.065,-0.065,0.071,-0.16,
0.041,0.039,0.204,-0.092,
-0,-0.006,0.098,-0.091,
0.119,0.107,0.357,-0.07,
0.015,0.018,0.177,-0.109,
0.137,0.142,0.419,-0.078,
0.014,0.026,0.18,-0.141,
0.044,0.035,0.256,-0.11,
-0.063,-0.063,0.043,-0.151,
-0.018,-0.01,0.123,-0.137,
-0.026,-0.033,0.159,-0.146,
-0.058,-0.062,0.057,-0.195,
-0.027,-0.025,0.099,-0.119,
0.053,0.041,0.181,-0.069,
-0.007,0.005,0.158,-0.141,
-0.03,-0.042,0.14,-0.222,
-0.005,-0.007,0.071,-0.081,
-0.029,-0.032,0.039,-0.106,
0.018,0.018,0.144,-0.127,
-0.003,0.004,0.135,-0.133,
0.077,0.082,0.282,-0.125,
0.001,-0.009,0.125,-0.108,
0.052,0.052,0.154,-0.096,
-0.026,-0.028,0.168,-0.151,
-0.009,0.002,0.162,-0.142,
0.006,0.002,0.142,-0.097,
0.082,0.082,0.226,-0.075,
-0.017,-0.013,0.051,-0.101,
0.035,0.034,0.173,-0.107,
0.014,0.013,0.114,-0.076,
0.011,0.006,0.217,-0.165,
0.095,0.106,0.39,-0.192,
0.043,0.038,0.253,-0.105,
0.028,0.032,0.238,-0.154,
0.199,0.206,0.511,-0.117,
0.026,0.018,0.147,-0.096,
-0.06,-0.065,0.054,-0.188,
0.06,0.051,0.217,-0.058,
-0.023,-0.019,0.121,-0.108,
0.012,0.009,0.136,-0.118,
-0.052,-0.056,0.068,-0.145,
0.157,0.203,0.41,-0.209,
-0.003,-0.003,0.189,-0.154,
0.113,0.121,0.367,-0.13,
-0.025,-0.02,0.089,-0.131,
-0.002,-0.008,0.17,-0.153,
0.01,0.013,0.231,-0.149,
0.059,0.049,0.359,-0.173,
-0.036,-0.04,0.089,-0.119,
-0.046,-0.041,0.056,-0.126,
0.027,0.014,0.262,-0.063,
0.03,0.024,0.164,-0.115,
-0.011,0,0.173,-0.146,
-0.016,-0.013,0.147,-0.146,
-0.032,-0.038,0.112,-0.163,
0.127,0.132,0.326,-0.108,
-0.057,-0.046,0.09,-0.205,
0.026,0.034,0.203,-0.137,
-0.02,-0.024,0.151,-0.139,
-0.034,-0.041,0.075,-0.111,
-0.094,-0.1,0.059,-0.187,
0.021,0.026,0.215,-0.088,
0.02,0.008,0.211,-0.142,
-0.01,-0.012,0.067,-0.096,
0.025,0.023,0.199,-0.13,
-0.001,-0.008,0.191,-0.17,
0.027,0.025,0.315,-0.106,
-0.002,-0.011,0.08,-0.117,
0.007,-0.001,0.211,-0.12,
0.039,0.051,0.285,-0.161,
0.114,0.102,0.38,-0.112,
-0.021,-0.025,0.145,-0.17,
0.068,0.075,0.273,-0.138,
-0.031,-0.033,0.055,-0.08,
-0.012,-0.015,0.059,-0.073,
-0.002,0.001,0.069,-0.07,
-0.045,-0.051,0.069,-0.12,
0.169,0.177,0.409,-0.251,
-0.016,-0.017,0.168,-0.149,
-0.026,-0.034,0.1,-0.155,
-0.025,-0.026,0.114,-0.137,
