

Data analysis for each instance 
AVG,MED,MAX,MIN
0.061,0.06,0.198,-0.11,
0.085,0.077,0.259,-0.058,
0.118,0.126,0.289,-0.045,
0.098,0.105,0.256,-0.028,
0.085,0.098,0.216,-0.122,
0.056,0.054,0.139,-0.049,
0.054,0.052,0.202,-0.096,
0.086,0.093,0.248,-0.062,
0.048,0.044,0.235,-0.227,
0.076,0.067,0.302,-0.203,
0.132,0.14,0.267,0,
0.066,0.063,0.187,-0.045,
0.075,0.072,0.213,-0.034,
0.125,0.13,0.265,-0.006,
0.079,0.081,0.233,-0.069,
0.067,0.065,0.182,-0.029,
0.141,0.146,0.348,-0.132,
0.125,0.09,0.378,-0.072,
0.126,0.12,0.357,0.003,
0.115,0.126,0.351,-0.065,
0.125,0.127,0.329,-0.118,
0.133,0.131,0.321,-0.008,
0.101,0.117,0.234,-0.056,
0.108,0.11,0.251,-0.006,
0.085,0.092,0.229,-0.063,
0.082,0.094,0.203,-0.082,
0.071,0.063,0.23,-0.026,
0.106,0.1,0.279,-0.014,
0.077,0.076,0.268,-0.077,
0.09,0.085,0.309,-0.068,
0.157,0.151,0.312,-0.015,
0.09,0.084,0.214,-0.073,
0.127,0.142,0.29,-0.112,
0.079,0.082,0.23,-0.054,
0.096,0.101,0.276,-0.053,
0.049,0.044,0.193,-0.088,
0.087,0.101,0.232,-0.147,
0.077,0.08,0.276,-0.053,
0.065,0.062,0.189,-0.029,
0.07,0.065,0.201,-0.079,
0.078,0.089,0.209,-0.067,
0.123,0.124,0.296,-0.019,
0.098,0.097,0.222,-0.023,
0.09,0.082,0.29,-0.048,
0.14,0.141,0.372,-0.067,
0.065,0.071,0.24,-0.104,
0.095,0.112,0.322,-0.117,
0.124,0.124,0.238,-0.042,
0.056,0.049,0.231,-0.046,
0.147,0.149,0.352,-0.008,
0.107,0.106,0.245,-0.003,
0.078,0.085,0.264,-0.035,
0.072,0.08,0.238,-0.101,
0.122,0.139,0.269,-0.058,
0.098,0.099,0.291,-0.085,
0.129,0.134,0.278,-0.037,
0.122,0.121,0.279,-0.033,
0.079,0.068,0.248,-0.034,
0.097,0.102,0.315,-0.059,
0.103,0.102,0.242,-0.028,
0.089,0.093,0.23,-0.087,
0.084,0.084,0.188,-0.031,
0.109,0.111,0.256,-0.064,
0.109,0.097,0.299,-0.066,
0.07,0.067,0.23,-0.054,
0.042,0.038,0.251,-0.103,
0.135,0.122,0.369,-0.035,
0.053,0.053,0.157,-0.05,
0.066,0.057,0.287,-0.165,
0.094,0.103,0.294,-0.143,
0.124,0.111,0.343,0.012,
0.1,0.096,0.268,-0.047,
0.097,0.102,0.322,-0.107,
0.087,0.081,0.192,-0.059,
0.142,0.136,0.324,-0.003,
0.054,0.068,0.199,-0.188,
0.08,0.079,0.246,-0.079,
0.081,0.084,0.315,-0.033,
0.081,0.079,0.199,-0.017,
0.085,0.089,0.218,-0.078,
0.077,0.076,0.3,-0.086,
0.126,0.129,0.314,-0.019,
0.126,0.118,0.334,-0.072,
0.136,0.136,0.337,-0.015,
0.095,0.093,0.253,-0.016,
0.085,0.085,0.203,-0.051,
0.098,0.096,0.33,-0.175,
0.108,0.119,0.305,-0.061,
0.133,0.134,0.405,-0.039,
0.091,0.093,0.272,-0.171,
0.153,0.162,0.273,-0.009,
0.077,0.087,0.195,-0.053,
0.066,0.059,0.175,-0.029,
0.074,0.073,0.256,-0.072,
0.147,0.126,0.384,0.031,
0.13,0.116,0.298,-0.021,
0.055,0.053,0.217,-0.133,
0.073,0.061,0.273,-0.138,
0.102,0.097,0.222,-0.05,
0.093,0.099,0.287,-0.069,
0.041,0.038,0.189,-0.089,
0.106,0.119,0.287,-0.055,
0.1,0.099,0.225,-0.055,
0.107,0.111,0.341,-0.034,
