

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.02,0.103,-0.102,
-0.045,-0.032,-0.003,-0.117,
-0.036,-0.042,0.045,-0.121,
0.017,0.017,0.096,-0.037,
-0.044,-0.043,0.01,-0.095,
-0.002,-0.002,0.039,-0.039,
-0.031,-0.028,0.028,-0.101,
-0.028,-0.026,0.032,-0.173,
-0.023,-0.035,0.046,-0.066,
0.038,0.034,0.19,-0.07,
0.022,0.014,0.187,-0.058,
0.068,0.066,0.171,-0.013,
-0.018,-0.024,0.095,-0.072,
0.169,0.178,0.267,-0.046,
-0.015,-0.019,0.036,-0.053,
-0.032,-0.034,0.013,-0.073,
0.146,0.157,0.295,-0.094,
0.006,0.011,0.117,-0.129,
0.098,0.091,0.294,-0.066,
0.094,0.089,0.198,-0.027,
0.008,0.002,0.088,-0.062,
0.154,0.159,0.282,-0.008,
0.06,0.06,0.158,-0.075,
0.025,0.025,0.095,-0.04,
-0.042,-0.044,0.008,-0.091,
0.008,0.009,0.061,-0.041,
-0.013,-0.009,0.03,-0.068,
0.035,0.032,0.139,-0.034,
-0.017,-0.017,0.041,-0.085,
0.123,0.124,0.222,-0.03,
0.139,0.135,0.299,-0.048,
-0.074,-0.08,0.005,-0.134,
0.003,0.002,0.079,-0.056,
-0.027,-0.028,0.052,-0.07,
0.033,0.027,0.131,-0.03,
-0.016,-0.015,0.021,-0.06,
-0.027,-0.036,0.097,-0.067,
-0.041,-0.042,0.04,-0.089,
-0.019,-0.021,0.057,-0.078,
-0.018,-0.015,0.046,-0.107,
-0.016,-0.014,0.026,-0.082,
0.042,0.042,0.145,-0.08,
0.003,0.009,0.062,-0.053,
0.074,0.071,0.226,-0.036,
0.173,0.191,0.261,-0.03,
-0.002,-0.003,0.06,-0.052,
0.015,0.018,0.111,-0.054,
0.078,0.084,0.147,-0.072,
-0.018,-0.013,0.017,-0.12,
0.209,0.225,0.261,0.001,
0.077,0.073,0.171,-0.002,
-0.047,-0.048,0.036,-0.103,
-0.03,-0.029,0.01,-0.069,
0.082,0.084,0.21,-0.073,
-0.059,-0.044,0.05,-0.167,
0.035,0.035,0.129,-0.063,
0.2,0.203,0.316,0.015,
-0.034,-0.035,0.018,-0.092,
-0.012,-0.012,0.069,-0.067,
-0.03,-0.032,0.015,-0.063,
-0.015,-0.014,0.033,-0.053,
0.009,0.008,0.053,-0.045,
-0.02,-0.025,0.081,-0.128,
-0.012,-0.015,0.094,-0.093,
-0.016,-0.018,0.033,-0.058,
-0.043,-0.044,0.007,-0.083,
0.144,0.145,0.309,-0.026,
-0.048,-0.044,0.025,-0.105,
0.163,0.165,0.294,-0.017,
0.055,0.053,0.216,-0.102,
0.061,0.069,0.13,-0.018,
