

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.401,0.382,0.991,0.342,
0.376,0.362,0.95,0.331,
0.375,0.363,0.972,0.326,
0.373,0.36,0.941,0.319,
0.388,0.371,0.978,0.34,
0.371,0.352,0.936,0.329,
0.383,0.366,0.996,0.321,
0.38,0.361,0.997,0.313,
0.362,0.349,0.97,0.304,
0.377,0.369,1,0.324,
0.376,0.36,0.986,0.322,
0.374,0.357,0.979,0.324,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.365,0.351,0.927,0.309,
0.363,0.345,0.942,0.296,
0.381,0.359,0.98,0.32,
0.387,0.367,1,0.338,
0.371,0.352,0.973,0.317,
0.386,0.366,0.989,0.324,
0.375,0.358,0.992,0.322,
0.385,0.369,0.99,0.335,
0.389,0.374,1,0.338,
0.382,0.364,0.965,0.325,
0.387,0.375,1,0.335,
0.381,0.362,0.997,0.334,
0.385,0.366,0.998,0.34,
0.39,0.376,1,0.337,
0.367,0.35,0.991,0.311,
0.386,0.369,1,0.314,
0.352,0.343,0.87,0.285,
0.381,0.364,0.97,0.33,
0.393,0.38,0.993,0.336,
0.387,0.368,1,0.324,
0.38,0.361,0.994,0.337,
0.38,0.362,0.996,0.313,
0.385,0.371,0.968,0.331,
0.382,0.367,1,0.336,
0.376,0.359,0.999,0.327,
0.376,0.357,0.994,0.322,
0.37,0.354,0.971,0.301,
0.381,0.364,1,0.338,
0.362,0.345,0.956,0.31,
0.382,0.361,1,0.323,
0.377,0.362,1,0.319,
0.379,0.361,1,0.317,
0.366,0.35,0.958,0.318,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.381,0.364,0.997,0.338,
0.382,0.362,1,0.337,
0.393,0.379,1,0.338,
0.372,0.356,0.956,0.312,
0.349,0.335,0.882,0.299,
0.387,0.371,1,0.324,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.389,0.372,0.997,0.329,
0.376,0.364,0.972,0.328,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.392,0.38,1,0.324,
0.386,0.369,1,0.328,
0.385,0.37,0.99,0.334,
0.387,0.377,1,0.339,
0.364,0.346,0.966,0.302,
0.376,0.361,0.966,0.317,
0.358,0.328,1,0.312,
0.362,0.343,0.958,0.306,
0.383,0.365,1,0.326,
0.381,0.364,1,0.335,
0.39,0.376,0.997,0.316,
0.386,0.372,1,0.335,
0.389,0.372,1,0.327,
0.374,0.357,1,0.319,
0.381,0.366,0.985,0.33,
0.379,0.362,0.996,0.318,
0.386,0.371,1,0.341,
0.379,0.362,0.944,0.325,
0.388,0.372,0.987,0.334,
0.373,0.357,0.981,0.322,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.383,0.369,0.984,0.338,
0.378,0.361,0.988,0.327,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.366,0.35,0.961,0.309,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.382,0.364,1,0.332,
0.381,0.364,1,0.333,
0.385,0.366,0.998,0.331,
0.377,0.355,1,0.32,
0.369,0.353,0.979,0.314,
0.376,0.361,0.996,0.317,
0.37,0.351,0.951,0.305,
0.369,0.351,0.975,0.316,
0.37,0.352,0.96,0.319,
0.385,0.368,1,0.334,
0.383,0.37,1,0.325,
0.372,0.355,1,0.308,
0.383,0.368,1,0.338,
0.39,0.374,1,0.328,
0.38,0.367,1,0.321,
0.382,0.371,0.998,0.329,
0.381,0.365,0.996,0.33,
0.354,0.335,0.94,0.292,
0.388,0.367,1,0.345,
0.366,0.345,0.967,0.31,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.382,0.367,0.965,0.315,
0.375,0.357,0.978,0.328,
0.381,0.366,0.979,0.327,
0.373,0.354,0.956,0.327,
0.383,0.362,1,0.326,
0.374,0.366,0.928,0.309,
0.373,0.358,1,0.316,
0.381,0.365,1,0.331,
0.36,0.347,0.95,0.306,
0.374,0.358,0.965,0.315,
0.379,0.362,0.972,0.315,
0.383,0.365,0.993,0.33,
0.371,0.352,0.935,0.318,
0.385,0.372,0.968,0.328,
0.38,0.359,0.993,0.326,
0.383,0.363,1,0.328,
0.335,0.323,0.847,0.285,
0.388,0.373,0.993,0.329,
0.388,0.37,1,0.331,
0.376,0.363,0.961,0.319,
0.386,0.366,1,0.33,
0.379,0.36,1,0.332,
0.382,0.365,0.982,0.337,
0.382,0.365,1,0.309,
0.379,0.36,0.996,0.322,
0.38,0.358,0.993,0.318,
0.381,0.363,0.998,0.331,
0.374,0.361,0.992,0.315,
0.389,0.369,1,0.348,
0.381,0.364,1,0.321,
0.383,0.369,0.996,0.329,
0.385,0.365,1,0.335,
0.381,0.364,0.987,0.333,
0.382,0.365,0.995,0.328,
0.387,0.366,1,0.334,
0.385,0.366,1,0.336,
0.367,0.351,0.959,0.327,
0.378,0.364,0.978,0.328,
0.363,0.345,0.944,0.3,
0.36,0.346,0.945,0.299,
0.387,0.369,1,0.334,
0.366,0.353,0.909,0.316,
0.379,0.363,1,0.323,
0.361,0.346,0.934,0.313,
0.378,0.361,1,0.324,
0.389,0.372,0.989,0.335,
0.376,0.355,1,0.307,
0.377,0.36,0.979,0.326,
0.382,0.361,0.979,0.317,
0.384,0.368,1,0.336,
0.378,0.361,0.958,0.319,
0.38,0.366,0.983,0.311,
0.374,0.358,0.974,0.317,
0.385,0.369,0.985,0.339,
0.378,0.37,0.959,0.325,
0.371,0.356,0.936,0.32,
0.37,0.353,0.963,0.316,
0.386,0.367,0.994,0.321,
0.383,0.367,1,0.336,
0.374,0.359,0.975,0.317,
0.362,0.347,0.956,0.309,
0.397,0.381,1,0.343,
0.386,0.367,1,0.315,
0.373,0.359,0.972,0.312,
0.385,0.37,1,0.341,
0.405,0.395,0.969,0.351,
0.386,0.37,1,0.338,
0.359,0.342,0.91,0.31,
0.39,0.373,1,0.338,
0.373,0.358,0.967,0.315,
0.382,0.361,1,0.334,
0.38,0.366,0.995,0.32,
0.382,0.365,1,0.335,
0.368,0.353,0.965,0.315,
0.375,0.358,1,0.321,
0.38,0.365,1,0.317,
0.376,0.362,0.955,0.324,
0.378,0.357,0.995,0.31,
0.387,0.369,0.994,0.34,
0.379,0.362,0.996,0.33,
0.383,0.367,0.999,0.332,
0.383,0.366,0.99,0.325,
0.379,0.36,1,0.317,
0.374,0.355,0.978,0.326,
0.382,0.363,1,0.33,
0.384,0.367,0.972,0.339,
0.38,0.362,1,0.326,
0.393,0.38,1,0.341,
0.382,0.364,0.975,0.334,
0.358,0.331,0.943,0.289,
0.396,0.381,1,0.335,
0.388,0.372,1,0.323,
0.381,0.361,1,0.332,
0.387,0.369,0.974,0.329,
0.378,0.362,0.983,0.32,
0.384,0.37,1,0.331,
0.382,0.364,0.955,0.309,
0.397,0.384,1,0.324,
0.386,0.368,1,0.332,
0.389,0.372,1,0.34,
0.393,0.381,0.993,0.344,
0.381,0.364,0.993,0.338,
0.382,0.365,1,0.337,
0.37,0.353,0.952,0.319,
0.376,0.362,0.999,0.321,
