

Data analysis for each instance 
AVG,MED,MAX,MIN
0.06,0.06,0.2,-0.111,
0.085,0.077,0.26,-0.058,
0.118,0.126,0.289,-0.043,
0.098,0.105,0.255,-0.028,
0.085,0.097,0.216,-0.121,
0.056,0.053,0.138,-0.049,
0.054,0.052,0.205,-0.094,
0.086,0.093,0.249,-0.061,
0.048,0.043,0.235,-0.227,
0.076,0.067,0.3,-0.203,
0.132,0.14,0.267,0.001,
0.066,0.062,0.188,-0.045,
0.075,0.072,0.215,-0.032,
0.125,0.131,0.264,-0.005,
0.08,0.082,0.233,-0.07,
0.067,0.064,0.181,-0.029,
0.141,0.147,0.348,-0.133,
0.125,0.09,0.378,-0.073,
0.126,0.118,0.358,0.003,
0.115,0.124,0.351,-0.065,
0.125,0.127,0.329,-0.117,
0.133,0.13,0.32,-0.008,
0.101,0.117,0.233,-0.057,
0.108,0.11,0.25,-0.007,
0.085,0.093,0.227,-0.061,
0.082,0.096,0.202,-0.082,
0.071,0.063,0.229,-0.024,
0.106,0.1,0.279,-0.016,
0.076,0.077,0.27,-0.078,
0.091,0.086,0.309,-0.068,
0.157,0.15,0.312,-0.017,
0.091,0.085,0.212,-0.074,
0.127,0.142,0.291,-0.113,
0.08,0.082,0.23,-0.053,
0.095,0.101,0.275,-0.051,
0.049,0.045,0.193,-0.087,
0.087,0.101,0.231,-0.148,
0.077,0.08,0.277,-0.054,
0.065,0.061,0.19,-0.03,
0.069,0.065,0.2,-0.08,
0.078,0.088,0.209,-0.066,
0.123,0.124,0.295,-0.016,
0.098,0.097,0.221,-0.022,
0.091,0.083,0.29,-0.048,
0.14,0.142,0.372,-0.066,
0.065,0.071,0.238,-0.104,
0.096,0.111,0.323,-0.118,
0.124,0.124,0.237,-0.042,
0.056,0.05,0.231,-0.044,
0.146,0.149,0.353,-0.009,
0.107,0.105,0.245,-0.003,
0.078,0.084,0.264,-0.035,
0.071,0.079,0.237,-0.1,
0.122,0.139,0.27,-0.058,
0.098,0.099,0.291,-0.085,
0.129,0.135,0.279,-0.037,
0.122,0.121,0.278,-0.033,
0.079,0.067,0.249,-0.034,
0.097,0.102,0.316,-0.059,
0.103,0.102,0.242,-0.028,
0.09,0.092,0.232,-0.088,
0.084,0.084,0.188,-0.032,
0.108,0.111,0.257,-0.065,
0.109,0.097,0.298,-0.065,
0.071,0.069,0.23,-0.054,
0.042,0.039,0.252,-0.102,
0.135,0.121,0.368,-0.037,
0.053,0.053,0.158,-0.052,
0.066,0.058,0.287,-0.165,
0.094,0.103,0.296,-0.143,
0.124,0.112,0.344,0.013,
0.1,0.094,0.266,-0.047,
0.098,0.101,0.323,-0.107,
0.087,0.081,0.191,-0.059,
0.142,0.136,0.324,-0.003,
0.054,0.069,0.199,-0.187,
0.079,0.079,0.245,-0.08,
0.082,0.084,0.317,-0.032,
0.081,0.079,0.198,-0.017,
0.085,0.09,0.217,-0.078,
0.077,0.074,0.3,-0.086,
0.126,0.128,0.313,-0.019,
0.126,0.117,0.333,-0.073,
0.136,0.135,0.337,-0.014,
0.095,0.093,0.252,-0.016,
0.085,0.084,0.201,-0.053,
0.098,0.096,0.331,-0.175,
0.108,0.119,0.303,-0.061,
0.133,0.133,0.404,-0.039,
0.091,0.093,0.272,-0.17,
0.153,0.161,0.272,-0.009,
0.077,0.087,0.194,-0.053,
0.066,0.059,0.173,-0.029,
0.074,0.073,0.257,-0.072,
0.147,0.126,0.383,0.031,
0.131,0.116,0.299,-0.021,
0.055,0.052,0.217,-0.134,
0.074,0.06,0.273,-0.139,
0.102,0.095,0.221,-0.049,
0.093,0.1,0.287,-0.07,
0.041,0.038,0.189,-0.089,
0.106,0.119,0.288,-0.055,
0.101,0.099,0.225,-0.053,
0.107,0.11,0.342,-0.034,
0.133,0.141,0.365,-0.091,
0.086,0.088,0.262,-0.084,
0.118,0.114,0.269,-0.013,
0.103,0.115,0.297,-0.119,
0.095,0.075,0.332,-0.183,
0.065,0.064,0.175,-0.08,
0.148,0.142,0.351,-0.033,
0.071,0.058,0.241,-0.045,
0.057,0.061,0.228,-0.126,
0.109,0.111,0.281,-0.098,
0.047,0.045,0.247,-0.072,
0.069,0.075,0.237,-0.08,
0.089,0.106,0.242,-0.067,
0.099,0.083,0.33,-0.013,
0.078,0.087,0.232,-0.114,
0.084,0.077,0.263,-0.067,
0.111,0.107,0.312,-0.01,
0.107,0.093,0.414,-0.05,
0.118,0.127,0.26,-0.071,
0.143,0.134,0.308,-0.028,
0.103,0.097,0.262,-0.007,
0.171,0.163,0.371,-0.026,
0.063,0.078,0.224,-0.099,
0.105,0.108,0.3,-0.172,
0.059,0.064,0.278,-0.072,
0.102,0.1,0.284,-0.095,
0.096,0.108,0.217,-0.031,
0.107,0.102,0.289,-0.043,
0.074,0.079,0.178,-0.089,
0.124,0.131,0.28,0.012,
0.066,0.07,0.245,-0.154,
0.063,0.065,0.157,-0.048,
0.09,0.094,0.231,-0.102,
0.089,0.091,0.193,-0.049,
0.141,0.131,0.349,-0.141,
0.07,0.08,0.207,-0.105,
0.081,0.1,0.221,-0.111,
0.078,0.07,0.246,-0.041,
0.071,0.086,0.248,-0.122,
0.098,0.109,0.234,-0.045,
0.138,0.128,0.312,0.005,
0.089,0.093,0.196,-0.105,
0.103,0.096,0.232,-0.009,
0.115,0.103,0.274,-0.008,
0.114,0.095,0.274,-0.032,
0.115,0.118,0.287,-0.041,
0.1,0.096,0.276,-0.081,
0.09,0.089,0.279,-0.123,
0.131,0.136,0.366,-0.085,
0.094,0.092,0.271,-0.038,
0.063,0.062,0.197,-0.094,
0.099,0.086,0.276,-0.019,
0.062,0.061,0.19,-0.063,
0.078,0.085,0.2,-0.072,
0.038,0.036,0.195,-0.08,
0.133,0.119,0.337,-0.005,
0.107,0.105,0.265,-0.014,
0.138,0.141,0.343,-0.021,
0.102,0.11,0.231,-0.041,
0.082,0.09,0.258,-0.13,
0.097,0.092,0.264,-0.049,
0.104,0.108,0.31,-0.104,
0.079,0.084,0.246,-0.047,
0.053,0.049,0.158,-0.039,
0.113,0.108,0.33,-0.082,
0.102,0.105,0.255,-0.078,
0.1,0.098,0.241,-0.069,
0.078,0.08,0.277,-0.047,
0.082,0.093,0.247,-0.082,
