

Data analysis for each instance 
AVG,MED,MAX,MIN
0.382,0.363,0.99,0.348,
0.385,0.367,1,0.341,
0.383,0.368,1,0.34,
0.38,0.364,0.987,0.338,
0.383,0.367,1,0.336,
0.387,0.368,0.999,0.346,
0.386,0.368,1,0.345,
0.384,0.372,1,0.323,
0.379,0.361,0.993,0.322,
0.368,0.351,0.978,0.308,
0.383,0.369,1,0.328,
0.383,0.369,1,0.325,
0.383,0.364,0.994,0.335,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.371,0.358,0.972,0.305,
0.381,0.361,0.996,0.328,
0.382,0.36,0.999,0.336,
0.38,0.359,0.988,0.335,
0.384,0.366,0.991,0.328,
0.374,0.36,0.977,0.321,
0.374,0.361,0.977,0.332,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.385,0.37,1,0.338,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.372,0.356,0.984,0.325,
0.381,0.366,1,0.324,
0.382,0.367,0.996,0.326,
0.379,0.361,0.986,0.334,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.385,0.367,0.994,0.343,
0.385,0.369,1,0.335,
0.385,0.37,0.993,0.341,
0.383,0.369,1,0.333,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.377,0.363,0.988,0.313,
0.387,0.37,0.999,0.348,
0.376,0.359,0.985,0.325,
0.371,0.353,0.973,0.317,
0.386,0.37,1,0.343,
0.383,0.368,1,0.333,
0.374,0.356,0.973,0.323,
0.382,0.365,0.989,0.336,
0.38,0.362,1,0.33,
0.383,0.365,0.997,0.338,
0.381,0.365,0.992,0.333,
0.385,0.367,1,0.341,
0.374,0.357,0.975,0.319,
0.379,0.364,0.987,0.329,
0.381,0.369,1,0.327,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.382,0.365,1,0.332,
0.381,0.363,0.988,0.33,
0.387,0.371,1,0.346,
0.386,0.368,0.999,0.33,
0.385,0.369,1,0.343,
0.385,0.367,1,0.32,
0.383,0.365,0.991,0.329,
0.383,0.367,0.998,0.342,
0.368,0.35,0.975,0.309,
0.383,0.37,1,0.334,
0.366,0.352,1,0.314,
0.37,0.353,0.969,0.326,
0.381,0.362,0.993,0.331,
0.385,0.365,0.999,0.345,
0.384,0.371,1,0.324,
0.385,0.368,1,0.347,
0.382,0.367,1,0.322,
0.377,0.363,0.995,0.315,
0.379,0.365,0.991,0.337,
0.385,0.367,1,0.332,
0.381,0.364,0.985,0.335,
0.384,0.363,1,0.34,
0.385,0.368,1,0.341,
0.371,0.357,0.972,0.323,
0.383,0.368,1,0.315,
