

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.205,0.241,0.242,0,
0.05,0.049,0.1,0,
0.265,0.294,0.353,0,
0.046,0.046,0.089,0,
0.203,0.227,0.239,0,
0.031,0.031,0.061,0,
0.084,0.046,0.336,0,
0.035,0.034,0.072,0,
0.035,0.035,0.067,0,
0.104,0.1,0.275,0,
0.014,0.013,0.03,0,
0.289,0.339,0.34,0,
0.013,0.013,0.025,0,
0.12,0.125,0.178,0,
0.042,0.019,0.252,0,
0.095,0.099,0.133,0,
0.089,0.099,0.099,0,
0.153,0.088,0.496,0,
0.189,0.22,0.232,0,
0.071,0.03,0.399,0,
0.05,0.055,0.055,0,
0.035,0.036,0.058,0,
0.032,0.035,0.035,0,
0.026,0.027,0.043,0,
0.118,0.125,0.179,0,
0.144,0.13,0.384,0,
0.013,0.013,0.028,0,
0.16,0.097,0.43,0,
0.051,0.057,0.057,0,
0.086,0.059,0.375,0,
0.117,0.13,0.13,0,
0.119,0.121,0.203,0,
0.11,0.09,0.229,0,
0.082,0.084,0.144,0,
0.059,0.066,0.066,0,
0.017,0.019,0.02,0,
0.075,0.092,0.092,0,
0.07,0.071,0.125,0,
0.165,0.203,0.204,0,
0.084,0.084,0.155,0,
0.065,0.055,0.207,0,
0.189,0.227,0.227,0,
0.091,0.092,0.164,0,
0.216,0.272,0.272,0,
0.01,0.01,0.021,0,
0.22,0.19,0.431,0,
0.034,0.034,0.066,0,
0.247,0.301,0.302,0,
0.035,0.035,0.065,0,
0.289,0.338,0.338,0,
0.019,0.019,0.039,0,
0.209,0.234,0.334,0,
0.007,0.007,0.016,0,
0.183,0.121,0.492,0,
0.011,0.01,0.025,0,
0.246,0.275,0.288,0,
0.069,0.071,0.114,0,
0.061,0.068,0.068,0,
0.129,0.105,0.408,0,
0.14,0.129,0.216,0,
0.128,0.119,0.313,0,
0.072,0.082,0.083,0,
0.085,0.087,0.138,0,
0.072,0.08,0.08,0,
0.132,0.134,0.225,0,
0.106,0.108,0.201,0,
0.082,0.033,0.468,0,
0.124,0.154,0.155,0,
0.092,0.065,0.361,0,
0.177,0.212,0.213,0,
0.047,0.045,0.097,0,
0.188,0.22,0.334,0,
0.211,0.251,0.254,0,
0.073,0.046,0.359,0,
0.23,0.284,0.285,0,
0.006,0.006,0.009,0,
0.118,0.125,0.16,0,
0.069,0.069,0.129,0,
0.281,0.271,0.445,0,
0.048,0.049,0.092,0,
0.112,0.122,0.131,0,
0.032,0.032,0.062,0,
0.153,0.128,0.365,0,
0.043,0.022,0.231,0,
0.155,0.138,0.378,0,
0.033,0.032,0.066,0,
0.118,0.058,0.506,0,
0.044,0.006,0.389,0,
0.11,0.122,0.122,0,
0.079,0.051,0.348,0,
0.145,0.175,0.183,0,
0.096,0.042,0.503,0,
0.053,0.059,0.059,0,
0.061,0.062,0.113,0,
0.068,0.076,0.076,0,
0.151,0.088,0.482,0,
0.066,0.01,0.251,-0.002,
0.016,0.015,0.027,0,
0.102,0.095,0.252,0,
0.029,0.031,0.044,0,
0.239,0.286,0.3,0,
0.083,0.083,0.154,0,
0.263,0.28,0.455,0,
0.031,0.031,0.056,0,
0.064,0.064,0.125,0,
0.229,0.274,0.274,0,
0.046,0.046,0.087,0,
0.24,0.293,0.293,0,
0.053,0.019,0.359,0,
0.14,0.109,0.319,0,
0.056,0.055,0.111,0,
0.196,0.226,0.226,0,
0.022,0.022,0.046,0,
0.172,0.186,0.205,0,
0.049,0.05,0.093,0,
0.172,0.139,0.473,0,
0.01,0.01,0.019,0,
0.13,0.135,0.197,0,
0.016,0.016,0.034,0,
0.151,0.136,0.377,0,
0.129,0.133,0.214,0,
0.087,0.097,0.097,0,
0.143,0.106,0.378,0,
0.074,0.082,0.082,0,
0.104,0.104,0.193,0,
0.075,0.091,0.092,0,
0.116,0.118,0.199,0,
0.067,0.078,0.079,0,
0.117,0.12,0.199,0,
0.221,0.276,0.286,0,
0.119,0.122,0.195,0,
0.146,0.179,0.182,0,
0.037,0.037,0.068,0,
0.167,0.211,0.213,0,
0.116,0.118,0.201,0,
0.12,0.111,0.32,0,
0.154,0.16,0.32,0,
0.027,0.028,0.047,0,
0.235,0.29,0.29,0,
0.035,0.034,0.072,0,
0.112,0.12,0.148,0,
0.038,0.038,0.078,0,
0.163,0.123,0.445,0,
0.06,0.013,0.453,0,
0.087,0.094,0.109,0,
0.014,0.013,0.031,0,
0.162,0.163,0.312,0,
0.038,0.038,0.078,0,
0.176,0.188,0.235,0,
-0.013,-0.018,0.022,-0.037,
0.228,0.248,0.272,0,
0.023,0.022,0.048,0,
0.004,0.003,0.009,0,
0.146,0.127,0.35,0,
0.056,0.016,0.414,0,
0.193,0.194,0.291,0,
0.129,0.143,0.143,0,
0.067,0.069,0.109,0,
0.11,0.12,0.131,0,
0.104,0.108,0.17,0,
0.073,0.081,0.081,0,
0.093,0.039,0.418,0,
0.11,0.122,0.122,0,
0.151,0.155,0.245,0,
0.053,0.066,0.066,0,
0.015,0.018,0.031,-0.009,
0.041,0.046,0.046,0,
0.083,0.084,0.15,0,
0.041,0.04,0.08,0,
0.238,0.294,0.295,0,
0.056,0.057,0.102,0,
0.102,0.127,0.127,0,
0.065,0.066,0.117,0,
0.154,0.19,0.191,0,
0.09,0.09,0.174,0,
0.15,0.191,0.192,0,
0.023,0.022,0.049,0,
0.171,0.182,0.271,0,
0.027,0.028,0.05,0,
0.064,0.072,0.078,0,
0.022,0.022,0.045,0,
0.197,0.22,0.229,0,
0.018,0.019,0.033,0,
0.177,0.189,0.221,0,
0.136,0.122,0.341,0,
0.129,0.142,0.177,0,
0.123,0.128,0.18,0,
0.002,0.003,0.003,0,
