

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.479,0.443,1,0.065,
0.667,0.654,1,0.177,
0.674,0.732,1,0.183,
0.568,0.556,1,0.116,
0.506,0.455,1,0.006,
0.572,0.579,1,0.17,
0.59,0.525,1,0.305,
0.586,0.573,1,0.108,
0.513,0.446,1,0.132,
0.535,0.438,1,0.05,
0.536,0.501,1,0.059,
0.577,0.555,1,0.206,
0.669,0.623,1,0.276,
0.422,0.253,1,0.043,
0.505,0.532,1,0.045,
0.626,0.642,1,0.176,
0.646,0.639,1,0.225,
0.464,0.377,1,0.038,
0.46,0.328,1,0.077,
0.502,0.425,1,0.112,
0.678,0.7,1,0.156,
0.526,0.548,1,0.089,
0.671,0.718,1,0.101,
0.658,0.659,1,0.223,
0.334,0.206,1,0.003,
0.561,0.531,1,0.077,
0.514,0.514,1,0.121,
0.605,0.547,1,0.127,
0.641,0.633,1,0.093,
0.701,0.698,1,0.36,
0.624,0.661,1,0.262,
0.604,0.659,1,0.083,
0.507,0.536,1,0.067,
0.546,0.52,1,0.186,
0.647,0.647,1,0.264,
0.527,0.533,1,0.044,
0.638,0.589,1,0.34,
0.517,0.468,1,0.156,
0.647,0.665,1,0.228,
0.647,0.708,1,0.123,
0.522,0.468,1,0.138,
0.496,0.52,1,0.083,
0.559,0.532,1,0.153,
0.659,0.707,1,0.209,
0.46,0.46,1,0.011,
0.606,0.624,1,0.293,
0.571,0.534,1,0.081,
0.534,0.542,1,0.068,
0.529,0.44,1,0.062,
0.558,0.666,1,0.05,
0.647,0.67,1,0.195,
0.657,0.624,1,0.169,
0.564,0.504,1,0.181,
0.611,0.583,1,0.202,
0.672,0.827,1,0.161,
0.593,0.552,1,0.262,
0.613,0.661,1,0.079,
0.438,0.296,1,0.03,
0.669,0.705,1,0.178,
0.507,0.417,1,0.092,
0.587,0.635,1,0.189,
0.563,0.536,1,0.123,
0.527,0.565,1,0.159,
0.59,0.681,1,0.033,
0.59,0.534,1,0.135,
0.575,0.546,1,0.196,
0.465,0.423,1,0.056,
0.565,0.517,1,0.185,
0.577,0.633,1,0.113,
0.622,0.625,1,0.238,
0.544,0.508,1,0.192,
0.571,0.53,1,0.255,
0.689,0.689,1,0.22,
0.403,0.347,1,0.015,
0.689,0.689,1,0.352,
0.499,0.475,1,0.092,
0.612,0.589,1,0.211,
0.51,0.502,1,0.106,
0.608,0.625,1,0.136,
0.493,0.513,1,0.02,
0.588,0.593,1,0.102,
0.628,0.603,1,0.216,
0.532,0.51,1,0.068,
0.58,0.566,1,0.097,
0.501,0.506,1,0.029,
0.386,0.196,1,0.007,
0.507,0.516,1,0.099,
0.603,0.613,1,0.076,
0.647,0.597,1,0.151,
0.596,0.633,1,0.134,
0.455,0.523,1,0.009,
0.592,0.593,1,0.058,
0.541,0.61,1,0.065,
0.586,0.492,1,0.214,
0.61,0.667,1,0.014,
0.675,0.645,1,0.453,
0.554,0.542,1,0.036,
0.623,0.669,1,0.286,
0.551,0.568,1,0.11,
0.533,0.435,1,0.152,
0.589,0.64,1,0.167,
0.442,0.306,1,0.029,
0.622,0.592,1,0.236,
0.654,0.685,1,0.32,
0.526,0.541,1,0.09,
0.614,0.602,1,0.157,
0.51,0.556,1,0.033,
0.597,0.663,1,0.133,
0.557,0.556,1,0.033,
0.555,0.5,1,0.308,
0.577,0.526,1,0.058,
0.599,0.585,1,0.261,
0.596,0.659,1,0.087,
0.454,0.377,1,0.054,
0.597,0.5,1,0.151,
0.543,0.512,1,0.22,
0.64,0.651,1,0.105,
0.536,0.474,1,0.055,
0.418,0.408,1,0.01,
0.545,0.598,1,0.069,
0.558,0.534,1,0.169,
0.49,0.417,1,0.076,
0.592,0.554,1,0.107,
0.625,0.56,1,0.214,
0.534,0.504,1,0.145,
0.584,0.669,1,0.156,
0.491,0.474,1,0.006,
0.525,0.557,1,0.012,
0.567,0.621,1,0.083,
0.623,0.675,1,0.061,
0.601,0.556,1,0.295,
0.607,0.637,1,0.171,
0.496,0.489,1,0.067,
0.52,0.514,1,0.057,
0.516,0.48,1,0.137,
0.475,0.469,1,0.052,
0.579,0.507,1,0.241,
0.592,0.584,1,0.181,
0.598,0.6,1,0.121,
0.645,0.748,1,0.045,
0.544,0.507,1,0.234,
0.561,0.554,1,0.124,
0.637,0.641,1,0.256,
0.584,0.577,1,0.205,
0.621,0.702,1,0.047,
0.526,0.571,1,0.021,
0.625,0.633,1,0.138,
0.532,0.534,1,0.053,
0.609,0.686,1,0.043,
0.485,0.432,1,0.131,
0.571,0.542,1,0.18,
0.41,0.259,1,0.06,
0.656,0.725,1,0.125,
0.614,0.655,1,0.174,
0.521,0.482,1,0.077,
0.617,0.579,1,0.108,
0.62,0.559,1,0.175,
0.616,0.671,1,0.015,
0.552,0.479,1,0.062,
0.536,0.548,1,0.147,
0.427,0.36,1,0.037,
0.594,0.565,1,0.259,
0.593,0.569,1,0.164,
0.628,0.7,1,0.097,
0.609,0.635,1,0.212,
0.542,0.635,1,0.001,
0.7,0.758,1,0.169,
0.57,0.494,1,0.261,
0.575,0.581,1,0.117,
0.591,0.573,1,0.227,
0.51,0.474,1,0.159,
0.686,0.683,1,0.312,
0.584,0.575,1,0.178,
0.568,0.526,1,0.174,
0.431,0.315,1,0.017,
0.576,0.521,1,0.191,
0.62,0.556,1,0.343,
0.522,0.534,1,0.05,
0.529,0.441,1,0.18,
0.625,0.717,1,0.021,
0.488,0.461,1,0.13,
0.681,0.642,1,0.475,
0.598,0.627,1,0.139,
0.544,0.506,1,0.131,
0.63,0.611,1,0.271,
0.707,0.833,1,0.101,
0.699,0.709,1,0.295,
0.61,0.609,1,0.233,
0.458,0.517,1,0.013,
0.552,0.53,1,0.082,
0.556,0.577,1,0.07,
0.577,0.461,1,0.144,
0.613,0.609,1,0.092,
0.489,0.487,1,0.034,
0.658,0.656,1,0.259,
0.533,0.449,1,0.074,
0.585,0.649,1,0.043,
0.513,0.464,1,0.032,
0.574,0.546,1,0.133,
0.678,0.7,1,0.245,
0.479,0.517,1,0.007,
0.354,0.225,1,0.03,
0.661,0.68,1,0.243,
0.556,0.498,1,0.163,
0.61,0.6,1,0.303,
