

Data analysis for each instance£º 
AVG,MED,MAX,MIN
833456.014,198657.5,5049973,3382,
1734354.857,348983.5,13812224,1845,
1325937.886,626277.5,7476913,3972,
1529745.057,205251,13721765,2768,
1037132.014,240148.5,7070820,32,
526896.357,191533.5,3696730,180,
787173.857,348886.5,3779752,2075,
174269.143,145924.5,544108,5761,
326109.829,91149,3242459,2645,
1079439.229,418860,6785531,501,
609473.429,243098,3326052,7377,
255413.586,130374.5,1299904,4328,
179232.314,115340,864515,101,
908573.4,368634.5,6574589,5769,
517542.843,213411.5,3403510,784,
337387.914,260588,1081570,2255,
739519.043,193974,6930275,6212,
309275.186,136045,1647508,677,
1464396.457,507118.5,13052386,1739,
1429801.371,399544,14128370,4404,
1783913.457,640652,13805908,3622,
341522,217099,1440532,7942,
873221.1,485133.5,4625458,29,
1233325.7,283666.5,13067579,3654,
1784064.714,431139.5,14061665,4645,
792253.1,333784,6486775,12932,
702039.957,179133.5,6578530,294,
1776332.986,313948,15094602,6621,
1979942.914,456070.5,13621817,15664,
972854.943,605312.5,4484566,5405,
856385.657,308419.5,6693139,18524,
613157.557,229017.5,5048273,9622,
423749.843,273437,2610357,477,
264298.657,173930.5,1316170,2575,
681384.214,516495.5,3593192,1691,
357518.557,171793,2806136,9,
692643.129,471284.5,2914759,10060,
458924.429,273048,2161862,2285,
488719.629,184450.5,2672029,7156,
485929.571,185430.5,3296550,4075,
361930.271,173368,2837082,388,
515578.486,109249,4450429,1004,
587146.086,195851,4517086,8367,
445078.157,207408,2607111,2274,
328716.086,144559.5,1625940,4222,
541026.814,440912,2187888,8943,
751565.957,557988.5,2972985,5102,
569765.443,334979.5,2697549,1758,
1705763.043,280793,13365079,2558,
694518.7,409674.5,3281572,1999,
1496506.043,171597.5,13030704,2589,
836202.643,501541,3530711,7514,
226871.229,130662.5,1082640,323,
1424703.371,326113.5,13231134,1474,
683572.314,307720.5,3772401,1141,
1400768.786,344791,13674956,12181,
750826.557,262685,6729232,7878,
837305.8,214554,7085836,1003,
781751.914,282254.5,6661056,8400,
1389948.557,200684,14243965,2174,
674596.757,402595.5,2750100,6041,
870804.629,238630.5,6547586,5781,
407554.129,148303,3384810,6108,
666557.957,247851,4736332,378,
616741.714,165760,4614068,1799,
1098679.486,502197.5,7199893,12204,
443632.257,109227,4421155,3010,
