

Data analysis for each instance£º 
AVG,MED,MAX,MIN
911994.133,656089,3241431,4622,
375121.1,208398.5,1337289,12640,
848446.733,616942.5,2730664,6288,
2365978.067,162261.5,13360411,3192,
1593385.067,613192,7213658,6939,
404608.133,264990,1322914,6576,
656297.633,345303,2608046,17253,
153960.133,134610.5,407959,2042,
83347.2,80763.5,181715,5025,
931931.033,674072.5,3249977,29189,
622782.7,120778,3306377,3102,
274936.733,186905.5,844580,4833,
91255.967,73100.5,273493,3901,
1479119.633,688428.5,6534223,48455,
677838.7,278702,3241782,1100,
298583.1,203010.5,905174,2256,
1376326.7,369241.5,6915788,4500,
320295.667,175941.5,1319518,1735,
2845747.567,1033331,13234288,4240,
2618382.5,292551.5,13921783,3010,
905317.533,318030,4413348,1059,
555143.867,371100.5,1493586,8632,
1467696.133,1167199,4508570,29755,
2347176.533,288029,13100754,4881,
3063038.6,1185548.5,14168629,1655,
1387896.033,405101,6786636,9489,
357608.3,210333,1326266,4781,
173045.467,137667.5,545382,7733,
1973009.733,1233266.5,6737026,34273,
350513.867,300799,915433,1199,
1549737.633,772697.5,6727380,42360,
156334,149860.5,414138,1024,
555129.867,167366.5,2695667,5943,
405803.133,311606,1305868,19122,
863501,481948.5,3357768,4231,
206344.767,185465.5,541337,6865,
590463.133,422547,1684434,11657,
456808.5,269613.5,1645579,21737,
463647.1,157614,2194211,538,
113753.9,85772.5,299426,1738,
170379.533,159176,406727,10113,
371014.867,253264,1297875,402,
418433.667,275421.5,1342443,9438,
754036.133,438467,2650948,13577,
113971.233,78861.5,407534,5869,
540186.167,496394,1325033,3220,
731207.967,431458,2709595,4085,
751135.5,421381.5,2666034,12179,
117363.833,92931.5,406140,7142,
562375.567,478583,1690809,13949,
544776.333,373427,1682596,1113,
699970.233,410743.5,2692967,9835,
116693.267,84176.5,405529,1646,
831396.2,502736,3389993,17952,
315857.633,161160.5,1310363,8446,
692101.967,470136,2641459,3366,
365712.9,275150.5,1312535,12788,
1274477.333,258650.5,6682885,21285,
1360543.533,282090,6972554,336,
2490040.433,118211,13824485,1717,
634383.933,375066,2226197,14383,
1915856.933,1217088.5,7116621,13819,
109340.8,74269,409955,3493,
1051337.867,565851,4471573,444,
498064.867,266689,2163125,661,
1674137.567,888482,7065364,2272,
111205.367,90032,364598,4886,
765708.1,492635,2616662,16177,
551913.1,296357,2221792,7193,
1600569.567,684460,7203645,348,
366719.667,136560.5,1677528,4268,
886023.067,530309.5,3268721,14437,
600123.233,438671,1700951,7316,
233265.433,169779.5,727031,6990,
343486.533,161655.5,1443226,10944,
111365.433,102415.5,281162,637,
867616.567,454463,3441150,1267,
266955.567,177901,727724,2159,
560344.733,401645.5,1716226,1065,
107279.3,100422,273597,3297,
324762.433,291667.5,816020,20373,
2411365.5,401663.5,13150790,228,
217940.6,118216,913074,1493,
659125.767,147851.5,3372219,9111,
329942.1,297838,872700,15713,
1146006.933,113853.5,6483798,7039,
204399.733,128854,759954,2007,
1234693.133,121263,6764473,3384,
1550342.1,834542.5,6704759,14033,
1510600.167,768383.5,6614436,49,
2691297.167,987368,12974740,16362,
342296.567,284140,1125183,6845,
989201.8,683901.5,3314379,7819,
1743212.033,1024820.5,6522895,22640,
1508467.333,969000.5,4722454,9073,
392926.233,331307.5,1118416,12731,
912934.733,612076.5,2787202,9460,
1482054.3,654566.5,6697346,17964,
705177.067,476177,2672560,4510,
286906,168837,1129325,2668,
1693103.9,1076100.5,6639323,20906,
251235.5,176526.5,904884,2561,
554540.067,473386.5,1669929,28576,
244046.533,192220,865846,1963,
1003704.9,711743,3282040,46,
1438515.733,523335.5,6717725,27823,
639519.6,134337,3343504,2726,
400176.9,232084.5,1445901,5465,
478273.5,149854,2285060,5578,
1274711.8,399156,6500871,1034,
1197187.6,121565.5,6656744,159,
380881.2,256607,1108859,4083,
485599.1,172823,2284474,3563,
1300628.133,310752,6673641,3596,
2476575.1,97449.5,13735292,1976,
580373.2,556083.5,1424923,849,
488243.533,182014.5,2260463,56,
1270638.767,241002,6681078,2267,
260984.4,89333,1300337,4217,
368332.367,294819,1109934,4590,
2670355.267,214617.5,14153380,2121,
984226.6,370105.5,4471763,17134,
200342.6,161430.5,543177,11373,
1809125.167,1031107,6481434,4625,
240914.9,164117.5,869425,3124,
572660.3,225646.5,2683172,4519,
216413.4,198362.5,544534,7813,
1893814,1069691,6806162,13218,
308794.567,172962,1319285,6169,
396046.6,238843,1624863,6741,
214556.2,199964,542308,8312,
963764.867,666155,3271201,7452,
453148,146596.5,2219570,10174,
400731.767,283061.5,1450246,22233,
158320.3,105491.5,540655,1241,
536775.4,366887.5,1679824,2768,
509996.833,327838,1621169,8879,
326660,155851,1372445,3187,
579485.9,471622,1494336,19038,
243568.333,165396.5,872476,12518,
453438.467,277276,1621060,3784,
443508.3,141885,2170063,1254,
355269.233,287891.5,1123005,13429,
191729.933,91520.5,870446,4547,
798986.7,619532.5,2280089,10164,
150853.333,108848.5,438746,9108,
318525.8,297092,832038,7873,
198160.233,105810,873664,3226,
735135.867,260101.5,3443934,4007,
2569726.567,385360,13686642,19292,
335880.233,332117.5,722548,6468,
194185.667,87577,868583,1529,
349625.567,109840.5,1689945,3141,
564540.367,350237,2204184,24208,
3708602.5,2399198,13758605,1373,
341771.967,230937.5,1085104,4059,
1326723.733,225952,6888923,5431,
575661.8,364418.5,2218725,22499,
3713776.333,2344909.5,13741466,84,
