4757.0,26903.0,45772.0,66303.0,87912.0,105606.0,124265.0,146571.0,168251.0,185269.0,10913.0,48198.0,72447.0,106293.0,136737.0,174065.0,200631.0,230372.0,270025.0,296403.0,174247.0,313905.0,539319.0,747514.0,990215.0,1227076.0,1467468.0,1698966.0,1930348.0,2173156.0,37372.0,112602.0,185366.0,247927.0,316788.0,395074.0,453029.0,535918.0,594737.0,677882.0,65984.0,136848.0,248599.0,325994.0,413307.0,509578.0,577265.0,683705.0,767943.0,862806.0,142465.0,270125.0,398164.0,553681.0,703457.0,871676.0,1005917.0,1162694.0,1322694.0,1481607.0,156452.0,318292.0,409238.0,550232.0,692238.0,880563.0,1009897.0,1135078.0,1285133.0,1432240.0,389984.0,920428.0,1611909.0,2453456.0,3270530.0,4047427.0,4767427.0,5487427.0,6207427.0,6927427.0,
6174.0,40728.0,66913.0,94557.0,124024.0,153525.0,182436.0,211725.0,241578.0,271553.0,5072.0,19801.0,35993.0,65430.0,66442.0,88337.0,102619.0,117434.0,131405.0,146307.0,45347.0,189319.0,374941.0,543540.0,724008.0,904053.0,1082964.0,1264882.0,1443498.0,1624882.0,5586.0,17818.0,35078.0,40426.0,62807.0,65357.0,79428.0,89567.0,102856.0,111387.0,22897.0,80343.0,107862.0,149725.0,193758.0,237139.0,280182.0,325796.0,369859.0,420188.0,58376.0,134821.0,157358.0,185651.0,244867.0,281681.0,336835.0,372026.0,433566.0,475581.0,102495.0,168380.0,204701.0,264429.0,342203.0,417358.0,483873.0,552645.0,621131.0,690443.0,157529.0,447433.0,798077.0,1179519.0,1549178.0,1899689.0,2269178.0,2629178.0,2989178.0,3349178.0,
1052.0,11820.0,21524.0,33504.0,41928.0,51078.0,60912.0,71131.0,82486.0,90673.0,2303.0,50647.0,84289.0,121408.0,161775.0,204043.0,242180.0,280974.0,323705.0,360810.0,36186.0,115497.0,190345.0,279700.0,370573.0,457568.0,547704.0,637026.0,728802.0,817554.0,33073.0,76910.0,120388.0,170865.0,217603.0,264368.0,309289.0,358697.0,400941.0,448941.0,90357.0,135526.0,279918.0,375601.0,497546.0,628469.0,741804.0,854798.0,975654.0,1089366.0,27981.0,65409.0,89196.0,122958.0,154414.0,185801.0,210005.0,247079.0,276902.0,311544.0,64075.0,134851.0,216892.0,294830.0,368422.0,446277.0,520900.0,598462.0,680512.0,764818.0,122415.0,216784.0,277369.0,372073.0,480569.0,572272.0,667701.0,760250.0,848572.0,955701.0,
3466.0,17677.0,34816.0,48504.0,63895.0,77371.0,92000.0,107404.0,123154.0,140160.0,8957.0,24477.0,44544.0,55272.0,74544.0,92200.0,104530.0,119488.0,133372.0,149376.0,46428.0,134984.0,176812.0,256972.0,328846.0,406956.0,487518.0,566852.0,647857.0,726057.0,23507.0,62458.0,114196.0,156041.0,198329.0,231438.0,282017.0,326136.0,367215.0,413307.0,22161.0,57646.0,93331.0,112937.0,135766.0,166072.0,199401.0,225275.0,254639.0,282422.0,88774.0,184840.0,286249.0,398110.0,514351.0,631055.0,757000.0,874226.0,991587.0,1112944.0,86908.0,155773.0,222655.0,287547.0,360137.0,432137.0,504232.0,570348.0,642348.0,714348.0,235270.0,830441.0,1553182.0,2333873.0,3053873.0,3773873.0,4493873.0,5213873.0,5933873.0,6653873.0,
5912.0,19768.0,46658.0,55214.0,76333.0,91819.0,112307.0,126317.0,144662.0,162279.0,5051.0,14287.0,23000.0,34142.0,44554.0,51878.0,64708.0,74631.0,83368.0,92540.0,8902.0,19134.0,38362.0,48774.0,54331.0,69080.0,79660.0,91669.0,103856.0,115832.0,16551.0,59738.0,104969.0,143158.0,193410.0,232096.0,277835.0,322802.0,364850.0,411122.0,19171.0,67924.0,110313.0,152042.0,203950.0,247646.0,295017.0,346970.0,390223.0,437845.0,49739.0,124741.0,223743.0,312407.0,403866.0,499835.0,600407.0,692834.0,789240.0,888633.0,92830.0,228994.0,382887.0,559905.0,743340.0,924907.0,1108235.0,1281070.0,1460900.0,1645557.0,175103.0,305626.0,447024.0,588663.0,737049.0,875552.0,1025049.0,1169049.0,1313049.0,1457049.0,
2179.0,18841.0,25412.0,37180.0,49283.0,64063.0,73335.0,84797.0,97190.0,110514.0,2084.0,16715.0,24335.0,33072.0,42303.0,51717.0,63944.0,72662.0,81475.0,91841.0,5469.0,28036.0,37948.0,52359.0,74917.0,83064.0,100882.0,119488.0,135967.0,151725.0,53769.0,339805.0,610752.0,892167.0,1162118.0,1456830.0,1738568.0,2025792.0,2307120.0,2594849.0,41549.0,325413.0,337119.0,543043.0,662861.0,821990.0,971797.0,1129505.0,1288563.0,1452355.0,58292.0,152387.0,260757.0,354007.0,437918.0,541982.0,625050.0,712639.0,820630.0,913794.0,204881.0,393353.0,496433.0,612362.0,794204.0,921094.0,1030358.0,1204130.0,1357287.0,1532147.0,800399.0,1958832.0,3518355.0,5364202.0,6715422.0,8193572.0,9260556.0,1.1074278E7,1.2141262E7,1.3954984E7,
4098.0,24098.0,36499.0,57565.0,67570.0,87750.0,101108.0,115370.0,134742.0,151190.0,7143.0,37870.0,70852.0,105341.0,124992.0,154305.0,187978.0,216815.0,249362.0,276432.0,13599.0,118071.0,222559.0,309618.0,409294.0,490861.0,581395.0,676988.0,773286.0,870098.0,11790.0,112662.0,172882.0,260138.0,339981.0,406178.0,487845.0,573935.0,645113.0,726754.0,183793.0,424071.0,645981.0,924834.0,1231168.0,1541889.0,1790255.0,2085641.0,2366251.0,2659068.0,81788.0,146851.0,182146.0,261923.0,317498.0,358012.0,437159.0,488521.0,530104.0,600673.0,268189.0,385554.0,553331.0,712176.0,852998.0,1059988.0,1254174.0,1411948.0,1571588.0,1731588.0,517774.0,1798467.0,3296212.0,5166387.0,6353749.0,7859578.0,9501158.0,1.0676375E7,1.2179887E7,1.3821158E7,
2862.0,18349.0,23483.0,33048.0,42562.0,51968.0,62514.0,73545.0,83409.0,93913.0,8357.0,88400.0,168617.0,246984.0,331688.0,404778.0,487363.0,564567.0,642650.0,723073.0,48596.0,63570.0,94599.0,139084.0,162826.0,188427.0,230229.0,247430.0,286443.0,322815.0,191891.0,543020.0,1012076.0,1493283.0,1980752.0,2451269.0,2947359.0,3422279.0,3902279.0,4381318.0,83793.0,243740.0,294974.0,405048.0,518018.0,640668.0,775865.0,886649.0,1009358.0,1125936.0,115032.0,335169.0,533400.0,785533.0,996804.0,1243860.0,1497370.0,1732909.0,1967553.0,2212909.0,114384.0,212551.0,291909.0,374706.0,468254.0,554061.0,637936.0,727936.0,815391.0,907936.0,373291.0,1615528.0,3057798.0,4578201.0,5974202.0,7459238.0,8937506.0,1.0377506E7,1.1817506E7,1.3257506E7,
24094.0,93446.0,152748.0,222215.0,292040.0,361445.0,433251.0,504980.0,576866.0,648866.0,17445.0,48615.0,81773.0,112556.0,137569.0,167917.0,203615.0,229879.0,263543.0,295099.0,122592.0,214828.0,336994.0,489915.0,648496.0,809084.0,968860.0,1128287.0,1288287.0,1448287.0,61510.0,68794.0,96281.0,139945.0,188523.0,211644.0,253341.0,288130.0,332193.0,371305.0,22356.0,43250.0,62950.0,82379.0,104093.0,123566.0,131837.0,151837.0,171837.0,194048.0,16045.0,42851.0,60023.0,85081.0,108664.0,131701.0,152258.0,181528.0,201439.0,223173.0,46906.0,65193.0,92540.0,130255.0,167220.0,204465.0,234702.0,266050.0,297422.0,339353.0,128664.0,227973.0,370815.0,515864.0,660233.0,800406.0,948370.0,1092370.0,1236370.0,1380370.0,
52745.0,199295.0,320289.0,480224.0,658856.0,800201.0,960240.0,1120201.0,1280201.0,1440201.0,10290.0,26867.0,44659.0,61453.0,102257.0,102757.0,115995.0,134659.0,155748.0,170711.0,19004.0,125535.0,184255.0,252279.0,331823.0,408485.0,487468.0,577144.0,660385.0,730545.0,20218.0,62032.0,122586.0,143347.0,179887.0,216589.0,255687.0,290657.0,332089.0,385782.0,50155.0,163367.0,211417.0,296895.0,411702.0,478725.0,593362.0,694290.0,752316.0,832518.0,67844.0,224658.0,326282.0,468913.0,628953.0,772010.0,903243.0,1057879.0,1190120.0,1335706.0,389303.0,771724.0,1250860.0,1749440.0,2262520.0,2684972.0,3158116.0,3664509.0,4363659.0,4723211.0,358449.0,612435.0,931611.0,1291028.0,1512775.0,1901437.0,2063276.0,2441659.0,2730053.0,2998784.0,
3922.0,49186.0,81819.0,124669.0,160908.0,202214.0,240809.0,281290.0,321305.0,362094.0,6437.0,22944.0,40675.0,50419.0,67074.0,79837.0,96397.0,109303.0,124882.0,141243.0,19263.0,58247.0,102483.0,150233.0,191924.0,234998.0,281219.0,324489.0,369254.0,414076.0,98180.0,1453603.0,2902006.0,4345014.0,5785014.0,7225014.0,8665014.0,1.0105014E7,1.1545014E7,1.2985014E7,14697.0,50568.0,79494.0,112033.0,144933.0,168978.0,205064.0,232241.0,269615.0,299334.0,83581.0,210854.0,387233.0,557374.0,734703.0,916218.0,1087621.0,1266960.0,1452351.0,1630284.0,66884.0,108424.0,156275.0,197511.0,246445.0,288593.0,343828.0,389478.0,428152.0,469849.0,87171.0,159318.0,237775.0,311612.0,397435.0,455020.0,540062.0,617941.0,700066.0,777941.0,
1713.0,13876.0,27144.0,38427.0,49624.0,61269.0,75568.0,87109.0,97241.0,109570.0,14072.0,62916.0,122260.0,200820.0,247605.0,303906.0,380563.0,422218.0,482431.0,543613.0,44110.0,125757.0,330193.0,330712.0,428612.0,502633.0,568545.0,645706.0,731576.0,819523.0,27885.0,76309.0,114804.0,166914.0,208972.0,253584.0,291597.0,329940.0,384967.0,419301.0,127060.0,523073.0,704062.0,940337.0,1232163.0,1500370.0,1817706.0,2080647.0,2367645.0,2655642.0,77337.0,149339.0,237046.0,299483.0,354566.0,446010.0,502486.0,570963.0,638826.0,721342.0,347839.0,741989.0,1099480.0,1667030.0,2198997.0,2562269.0,3160776.0,3552019.0,4047618.0,4576961.0,1357031.0,2700337.0,4084584.0,5545229.0,6986278.0,8428954.0,1.0090286E7,1.1314305E7,1.2756981E7,1.4410286E7,
3539.0,64342.0,105333.0,169907.0,201363.0,248751.0,290453.0,340494.0,385416.0,433698.0,19094.0,66985.0,107400.0,136242.0,188264.0,213345.0,251287.0,290036.0,331539.0,371227.0,31508.0,121390.0,209286.0,262923.0,347536.0,417634.0,499027.0,574759.0,657251.0,735812.0,34604.0,133637.0,215617.0,285716.0,375672.0,463005.0,551861.0,642075.0,737226.0,823341.0,42246.0,75606.0,113811.0,138234.0,199267.0,216500.0,254168.0,280781.0,319936.0,351008.0,91330.0,248971.0,343205.0,477981.0,627110.0,776776.0,916140.0,1059558.0,1204080.0,1358030.0,226691.0,335363.0,427078.0,599682.0,774034.0,906738.0,1090635.0,1252489.0,1423442.0,1572489.0,304593.0,870315.0,1574103.0,2288285.0,3179085.0,3899085.0,4619085.0,5339085.0,6059085.0,6779085.0,
20517.0,74262.0,124763.0,183111.0,241768.0,304401.0,362081.0,422305.0,481547.0,541768.0,4920.0,14166.0,23896.0,34285.0,43364.0,53924.0,63116.0,73265.0,84247.0,94500.0,19213.0,53485.0,75554.0,110820.0,141288.0,168734.0,199951.0,233903.0,263788.0,299245.0,76513.0,158252.0,312899.0,445497.0,591929.0,731605.0,876079.0,1021539.0,1158608.0,1301737.0,48025.0,115630.0,159416.0,229008.0,304392.0,372910.0,444069.0,515930.0,589146.0,659899.0,18908.0,23189.0,44637.0,58398.0,64649.0,88151.0,98304.0,104303.0,114337.0,118851.0,65587.0,142023.0,228349.0,323454.0,416515.0,506680.0,608698.0,698680.0,796819.0,888478.0,169081.0,807218.0,1554885.0,2278927.0,2998927.0,3718927.0,4438927.0,5158927.0,5878927.0,6598927.0,
3056.0,31903.0,75937.0,91883.0,123687.0,152245.0,180517.0,210246.0,240517.0,270763.0,3163.0,19575.0,35661.0,52090.0,68244.0,82399.0,100104.0,114436.0,129938.0,146990.0,35503.0,116110.0,144394.0,204788.0,276100.0,333604.0,377206.0,446927.0,492492.0,554121.0,18824.0,37263.0,61599.0,80383.0,92776.0,116301.0,138297.0,151322.0,173361.0,195457.0,33603.0,96539.0,118487.0,163683.0,213061.0,271373.0,322959.0,368019.0,413082.0,448989.0,117083.0,228963.0,452078.0,509672.0,555296.0,674819.0,820756.0,904409.0,1024255.0,1159213.0,215899.0,848580.0,1610155.0,2333033.0,3053348.0,3735501.0,4496956.0,5217563.0,5942160.0,6619449.0,1082942.0,2436702.0,4181707.0,5392629.0,7075202.0,8534615.0,9968075.0,1.1420333E7,1.2860565E7,1.4797443E7,
35363.0,480348.0,960344.0,1440280.0,1920349.0,2400470.0,2880377.0,3360435.0,3840470.0,4320377.0,14306.0,29510.0,86348.0,86014.0,87293.0,106669.0,123782.0,144251.0,173064.0,183982.0,19863.0,109475.0,117798.0,146231.0,193853.0,241844.0,278247.0,320525.0,364980.0,410941.0,39819.0,191410.0,329736.0,488586.0,649718.0,812780.0,967400.0,1127137.0,1287137.0,1444589.0,33663.0,145351.0,159702.0,172051.0,209268.0,262101.0,299830.0,346299.0,393909.0,439948.0,26639.0,44710.0,81770.0,85157.0,98709.0,110660.0,127641.0,147246.0,163096.0,188703.0,293883.0,1571054.0,3020121.0,4553986.0,5982095.0,7342811.0,8829332.0,1.0475923E7,1.1915923E7,1.3355923E7,491551.0,1172353.0,1867862.0,2637298.0,3349278.0,4078070.0,4814481.0,5518905.0,6278676.0,6998676.0,
11125.0,83153.0,136076.0,189369.0,249548.0,307768.0,366832.0,431468.0,488180.0,554901.0,14348.0,54389.0,96619.0,134469.0,176462.0,215461.0,249327.0,292237.0,331551.0,374348.0,28691.0,151926.0,264916.0,376511.0,523388.0,618705.0,733843.0,857497.0,973447.0,1091060.0,20665.0,111838.0,189624.0,260684.0,337977.0,439065.0,504126.0,577559.0,649557.0,733651.0,33792.0,144707.0,216075.0,317730.0,451411.0,519651.0,606301.0,689770.0,813492.0,887156.0,218472.0,639777.0,1036975.0,1572747.0,2011572.0,2438319.0,3064882.0,3408618.0,3872795.0,4379716.0,144632.0,356530.0,616256.0,798138.0,1046517.0,1316494.0,1536547.0,1795265.0,2061420.0,2276976.0,631516.0,992989.0,1281235.0,1731263.0,2116299.0,2447218.0,3164278.0,3045068.0,3630422.0,3726512.0,
24623.0,217267.0,217466.0,289188.0,384770.0,480707.0,576498.0,672716.0,768741.0,865068.0,84198.0,222900.0,366021.0,543339.0,723510.0,904579.0,1083889.0,1263889.0,1443889.0,1623889.0,9430.0,39912.0,65422.0,153712.0,156848.0,158212.0,185649.0,217483.0,244433.0,277812.0,21953.0,54555.0,84045.0,181825.0,182825.0,184906.0,207142.0,239215.0,271586.0,299846.0,16138.0,34228.0,49602.0,70728.0,87485.0,127086.0,137270.0,137739.0,160342.0,174345.0,58453.0,80976.0,220493.0,224280.0,221804.0,268329.0,308310.0,350817.0,381694.0,436549.0,217467.0,284060.0,340430.0,477643.0,630707.0,774237.0,905304.0,1053054.0,1206707.0,1350707.0,417605.0,1074692.0,1932440.0,2646528.0,3416920.0,4116292.0,4840155.0,5524230.0,6276292.0,7000155.0,
4333.0,34790.0,62439.0,91901.0,126305.0,154092.0,182077.0,210673.0,241843.0,270875.0,11222.0,57483.0,95469.0,143643.0,185660.0,230344.0,274027.0,319337.0,363808.0,409312.0,8266.0,35593.0,55747.0,79941.0,109301.0,128315.0,154729.0,175858.0,199360.0,223814.0,10374.0,53183.0,91552.0,134371.0,167763.0,205686.0,249595.0,284901.0,328489.0,366534.0,28871.0,100854.0,187787.0,254350.0,323695.0,381127.0,451829.0,528771.0,604627.0,677850.0,60144.0,129811.0,206983.0,276801.0,351125.0,429712.0,521505.0,593711.0,669195.0,750307.0,165860.0,609233.0,1033565.0,1521022.0,1998148.0,2478148.0,2958148.0,3438148.0,3918148.0,4398148.0,151323.0,238265.0,308291.0,382108.0,473610.0,572913.0,655748.0,742788.0,835733.0,926884.0,
1665.0,13027.0,23109.0,32591.0,41780.0,53010.0,62910.0,73103.0,81115.0,93215.0,14414.0,69404.0,134832.0,187725.0,241386.0,301021.0,372103.0,421269.0,480913.0,540913.0,14115.0,68899.0,115786.0,143733.0,187683.0,230060.0,275130.0,324978.0,373863.0,410223.0,6541.0,44487.0,79905.0,116498.0,149697.0,185492.0,220846.0,258310.0,293468.0,330674.0,46597.0,154389.0,205048.0,286210.0,386790.0,467062.0,554388.0,647559.0,737097.0,826737.0,47898.0,139841.0,199742.0,273053.0,364022.0,421991.0,504923.0,582102.0,664934.0,743543.0,172720.0,380896.0,649706.0,958875.0,1246875.0,1534875.0,1822875.0,2110875.0,2398875.0,2686875.0,70860.0,112574.0,141953.0,188333.0,218729.0,255279.0,312895.0,337519.0,376439.0,406102.0,
