

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.209,0.206,0.664,-0.44,
-0.79,0.013,0.72,-16.544,
-0.227,0.18,0.824,-21.727,
-0.371,0.131,0.83,-12.699,
-0.474,0.124,0.882,-15.56,
-0.084,0.038,0.846,-5.533,
0.11,0.228,0.635,-2.774,
0.234,0.286,0.705,-1.171,
0.207,0.256,0.667,-1.441,
-0.332,0.167,0.715,-16.438,
0.119,0.217,0.597,-1.611,
0.164,0.246,0.705,-1.03,
0.266,0.307,0.963,-0.395,
0.099,0.167,0.823,-3.525,
-0.228,0.071,0.677,-9.617,
0.149,0.152,0.799,-0.516,
-0.137,0.075,0.554,-4.587,
0.158,0.311,0.596,-4.952,
0.055,0.181,0.689,-3.878,
-0.522,0.09,0.741,-11.333,
-0.09,0.073,0.716,-4.78,
0.302,0.345,0.874,-0.496,
-0.149,0.144,0.715,-9.756,
0.209,0.272,0.748,-2.497,
-0.13,0.129,0.765,-5.471,
0.072,0.188,0.51,-1.746,
0.126,0.222,0.689,-1.71,
0.131,0.141,0.739,-1.427,
-0.058,0.079,0.667,-2.45,
0.081,0.191,0.754,-9.989,
0.246,0.287,0.832,-0.887,
0.015,0.129,0.765,-2.439,
0.152,0.229,0.599,-2.704,
0.267,0.313,0.616,-0.361,
0.104,0.137,0.503,-0.744,
NaN,0.09,NaN,NaN,
0.125,0.183,0.521,-0.842,
0.101,0.205,0.563,-4.155,
0.22,0.256,0.578,-1.119,
0.145,0.164,0.633,-0.748,
0.045,0.192,0.993,-5.117,
-0.039,0.151,0.609,-3.854,
0.169,0.205,0.623,-0.692,
0.121,0.188,0.915,-5.153,
0.257,0.269,0.651,-0.664,
0.205,0.196,0.672,-0.499,
-0.316,0.179,0.609,-20.739,
-0.062,0.227,0.558,-19.408,
-0.176,0.03,0.76,-4.319,
0.068,0.16,0.642,-3.425,
0.173,0.277,0.723,-1.506,
0.069,0.165,0.575,-1.429,
0.154,0.174,0.709,-0.611,
-0.172,0.128,0.583,-5.623,
-0.374,0.11,0.685,-24,
-0.025,0.095,0.602,-3.63,
0.148,0.228,0.675,-2.137,
0.011,0.156,0.796,-2.861,
-0.055,0.271,0.563,-5.024,
0.113,0.199,0.665,-3.032,
0.177,0.193,0.83,-0.772,
0.179,0.211,0.686,-2.115,
0.112,0.252,0.82,-1.861,
-0.167,0.07,0.655,-7.711,
-0.141,0.136,0.628,-7.929,
0.137,0.173,0.538,-0.763,
0.19,0.219,0.805,-1.584,
0.137,0.211,0.798,-3.045,
-0.501,0.005,0.543,-16.026,
-0.139,0.04,0.55,-8.174,
0.155,0.199,0.589,-1.188,
0.111,0.147,0.542,-2.597,
0.228,0.206,0.724,-0.515,
0.153,0.193,0.579,-1.021,
0.064,0.169,0.82,-4.341,
0.129,0.114,0.675,-1.315,
-0.435,0.129,0.756,-24.641,
0.062,0.141,0.799,-2.838,
-0.101,0.076,0.523,-4.435,
-0.043,0.134,0.579,-5.622,
-0.181,0.089,0.979,-11.241,
0.097,0.142,0.873,-1.505,
0.051,0.11,0.564,-1.457,
0.189,0.258,0.746,-0.866,
0.216,0.263,0.86,-1.011,
-0.153,0.099,0.529,-5.329,
0.08,0.163,0.555,-1.082,
-0.042,0.112,0.816,-6.519,
0.082,0.128,0.472,-1.597,
0.166,0.233,0.583,-3.049,
0.122,0.194,0.575,-3.292,
-0.35,0.001,0.857,-4.721,
0.198,0.261,0.517,-0.929,
0.073,0.149,0.767,-3.739,
0.099,0.162,0.552,-2.385,
0.114,0.224,0.587,-1.888,
0.115,0.172,0.946,-4.882,
0.201,0.24,0.675,-0.824,
0.027,0.198,0.572,-3.093,
0.227,0.259,0.622,-0.428,
0.016,0.194,0.593,-3.444,
-0.044,0.12,0.571,-4.078,
0.106,0.151,0.71,-1.165,
0.11,0.181,0.486,-1.551,
0.087,0.171,0.535,-1.466,
-0.171,0.037,0.676,-5.452,
-0.206,0.172,0.749,-11.423,
0.109,0.209,0.981,-3.024,
-0.333,0.152,0.722,-5.43,
0.053,0.176,0.579,-4.464,
0.105,0.217,0.909,-3.101,
0.19,0.227,0.545,-0.931,
0.193,0.229,0.536,-0.343,
0.041,0.19,0.6,-2.175,
-0.368,0.199,0.92,-15.167,
0.102,0.193,0.733,-2.384,
0.109,0.21,0.462,-2.913,
-0.03,0.091,0.719,-2.273,
0.29,0.315,0.971,-0.207,
-0.006,0.149,0.535,-5.757,
0.181,0.23,0.858,-2.431,
0.157,0.151,0.489,-0.266,
-0.285,0.022,0.532,-6.634,
-1.28,0.032,0.731,-75.923,
-0.067,0.077,0.532,-2.369,
0.084,0.203,0.87,-5.494,
0.138,0.218,0.898,-4.186,
-0.094,0.147,0.816,-6.576,
0.163,0.282,0.596,-4.236,
0.138,0.197,0.599,-1.445,
0.212,0.272,0.568,-0.47,
-0.016,0.115,0.655,-1.967,
0.168,0.28,0.752,-3.854,
