4622.0,364204.0,722325.0,1083598.0,1443669.0,1801471.0,2161432.0,2521431.0,2881431.0,3241431.0,41823.0,115218.0,191366.0,260141.0,340141.0,423088.0,500141.0,580141.0,660141.0,743139.0,114308.0,245314.0,363001.0,505871.0,652037.0,789872.0,933872.0,1082362.0,1221872.0,1370362.0,
14511.0,83641.0,151776.0,222137.0,295372.0,365921.0,437193.0,509921.0,582406.0,653921.0,12640.0,33892.0,47859.0,68084.0,88575.0,107557.0,126428.0,144190.0,169445.0,188887.0,71599.0,194660.0,337642.0,473289.0,617289.0,769642.0,905289.0,1049289.0,1193289.0,1337289.0,
6288.0,75926.0,148968.0,218838.0,290694.0,363815.0,434838.0,506924.0,578838.0,655047.0,64081.0,216603.0,384889.0,531728.0,686716.0,838791.0,998791.0,1158791.0,1318791.0,1487119.0,202046.0,458289.0,728722.0,1009155.0,1290664.0,1603394.0,1866664.0,2154664.0,2442664.0,2730664.0,
3192.0,22435.0,41085.0,61456.0,80854.0,102442.0,121482.0,144833.0,162904.0,182939.0,12877.0,34991.0,55801.0,76392.0,100164.0,127642.0,161619.0,181845.0,200996.0,223802.0,451174.0,1865129.0,3280411.0,4720411.0,6160411.0,7600411.0,9040411.0,1.0480411E7,1.1920411E7,1.3360411E7,
6939.0,102356.0,210865.0,294356.0,387215.0,484238.0,578897.0,674268.0,771468.0,868767.0,19737.0,93928.0,200480.0,257915.0,334310.0,407626.0,496729.0,575032.0,647487.0,731490.0,734795.0,1435714.0,2146166.0,2875587.0,3599318.0,4322709.0,5094231.0,5795104.0,6440167.0,7213658.0,
6576.0,24840.0,39297.0,52698.0,67293.0,81934.0,99587.0,114204.0,130335.0,145824.0,40859.0,118557.0,214453.0,315527.0,397516.0,494980.0,599755.0,686980.0,782980.0,882816.0,51489.0,189370.0,326995.0,469259.0,614952.0,748131.0,893535.0,1036131.0,1188457.0,1322914.0,
17253.0,36122.0,51326.0,72120.0,85923.0,108896.0,128990.0,146754.0,166010.0,188937.0,26116.0,134007.0,253630.0,367873.0,484863.0,606539.0,724812.0,844719.0,966498.0,1084810.0,46215.0,322733.0,599663.0,887663.0,1174704.0,1457313.0,1744262.0,2032081.0,2320051.0,2608046.0,
2042.0,19176.0,37668.0,54921.0,73491.0,92102.0,109471.0,126866.0,145177.0,162696.0,9204.0,51423.0,98953.0,142355.0,185975.0,231371.0,274908.0,320871.0,363449.0,407959.0,43122.0,59997.0,98851.0,120522.0,151039.0,183039.0,215039.0,247039.0,279039.0,311039.0,
5025.0,21903.0,39781.0,56068.0,73696.0,92992.0,110297.0,127734.0,145548.0,163436.0,9041.0,24120.0,44151.0,65074.0,82968.0,101810.0,123940.0,142160.0,161736.0,181715.0,9137.0,23268.0,34828.0,48477.0,66658.0,78559.0,94227.0,108399.0,125278.0,138390.0,
32340.0,383631.0,742298.0,1103270.0,1460740.0,1820989.0,2173974.0,2530415.0,2890019.0,3249977.0,29189.0,187327.0,337892.0,497682.0,657682.0,824154.0,972739.0,1134068.0,1291498.0,1456325.0,82320.0,149309.0,220589.0,290463.0,381891.0,450463.0,536528.0,610463.0,690463.0,769233.0,
