0.126,0.116,0.391,-0.184,
0.194,0.142,0.642,-0.052,
0.14,0.117,0.394,0,
0.178,0.175,0.675,-0.3,
0.216,0.204,0.476,0,
0.161,0.224,0.544,-0.224,
0.191,0.104,0.6,-0.373,
0.09,0.035,0.472,0,
0.145,0.043,0.608,0,
0.126,0.173,0.322,-0.221,
0.21,0.305,0.404,-0.106,
0.163,0.146,0.594,-0.013,
0.154,0.07,0.488,0,
0.202,0.212,0.469,0,
0.107,0.022,0.519,-0.079,
0.068,0.01,0.683,-0.007,
0.092,0.147,0.196,-0.005,
0.199,0.229,0.651,-0.147,
0.193,0.238,0.33,-0.169,
0.172,0.185,0.443,-0.168,
0.115,0.047,0.382,-0.036,
0.179,0.204,0.462,-0.096,
0.111,0.123,0.306,-0.106,
0.164,0.109,0.49,0,
0.139,0.141,0.541,-0.026,
0.124,0.106,0.332,0,
0.231,0.306,0.555,-0.235,
0.159,0.129,0.446,-0.198,
0.107,0.024,0.474,-0.006,
0.218,0.239,0.533,-0.319,
0.211,0.121,0.448,-0.019,
0.18,0.171,0.492,-0.262,
0.244,0.321,0.589,-0.222,
0.209,0.173,0.526,0,
0.12,0.096,0.554,-0.217,
0.171,0.127,0.674,0,
0.123,0.029,0.659,-0.073,
0.094,0.056,0.567,0,
0.15,0.159,0.423,-0.471,
0.181,0.152,0.548,0,
0.171,0.055,0.55,0,
0.197,0.271,0.501,-0.204,
0.2,0.231,0.607,-0.236,
0.166,0.083,0.44,0,
0.271,0.261,0.582,0,
0.182,0.1,0.532,0,
0.176,0.03,0.654,0,
0.145,0.106,0.424,0,
0.073,0.064,0.593,-0.582,
0.257,0.264,0.532,0,
0.093,0,0.567,-0.366,
0.119,0.108,0.425,-0.151,
0.145,0.02,0.628,0,
0.296,0.302,0.442,0,
0.071,0.158,0.649,-1.225,
0.17,0.191,0.498,0,
0.228,0.182,0.61,0,
0.099,0.029,0.351,0,
0.172,0.098,0.539,-0.092,
0.152,0.116,0.542,-0.047,
0.085,0.063,0.562,-0.677,
0.091,0.071,0.381,0,
0.089,0.066,0.415,-0.51,
0.134,0.139,0.623,-0.091,
0.131,0.1,0.474,-0.118,
0.12,0.149,0.5,-0.336,
0.196,0.093,0.681,0,
0.132,0.126,0.427,-0.272,
0.24,0.314,0.561,-0.05,
0.139,0.106,0.395,-0.134,
0.162,0.126,0.675,0,
0.178,0.06,0.525,0,
0.217,0.173,0.475,0,
0.171,0.137,0.609,0,
0.228,0.313,0.518,0,
0.186,0.074,0.618,0,
0.177,0.138,0.529,0,
0.202,0.224,0.554,0,
0.167,0.192,0.557,-0.201,
0.156,0.092,0.624,0,
0.255,0.273,0.574,0,
0.213,0.171,0.636,0,
0.108,0.093,0.413,-0.494,
0.105,0.063,0.468,-0.285,
0.28,0.284,0.592,0,
0.091,0.079,0.519,-0.085,
0.17,0.118,0.556,0,
0.194,0.085,0.621,-0.193,
0.154,0.085,0.422,-0.035,
0.108,0.051,0.518,-0.029,
0.205,0.177,0.594,-0.025,
0.245,0.216,0.433,0,
0.095,0.114,0.358,-0.149,
0.108,0.097,0.518,-0.402,
0.163,0.217,0.313,0,
0.19,0.116,0.491,0,
0.095,0.032,0.398,-0.037,
0.172,0.122,0.581,-0.003,
0.068,0.021,0.22,-0.042,
0.269,0.29,0.675,0,
0.089,0.094,0.285,-0.201,
0.211,0.212,0.449,0,
0.208,0.197,0.417,0,
0.286,0.334,0.584,0,
0.155,0.102,0.581,0,
0.094,0.016,0.328,-0.026,
0.149,0.071,0.588,-0.439,
0.189,0.123,0.582,0,
0.203,0.137,0.593,0,
0.136,0.185,0.568,-0.623,
0.181,0.076,0.6,0,
0.22,0.21,0.418,0,
0.221,0.314,0.487,0,
0.098,0.087,0.425,-0.045,
0.213,0.07,0.649,0,
0.175,0.24,0.557,-0.571,
0.076,0.043,0.513,0,
0.149,0.159,0.358,-0.322,
0.107,0.027,0.537,0,
0.228,0.226,0.412,0,
0.189,0.083,0.576,0,
0.111,0.023,0.629,-0.019,
0.244,0.26,0.538,0,
0.155,0.152,0.468,-0.122,
0.169,0.205,0.573,-0.667,
0.111,0.101,0.606,-0.676,
0.316,0.328,0.551,0,
0.14,0.12,0.438,0,
0.283,0.227,0.644,0,
0.133,0.07,0.404,-0.009,
0.199,0.152,0.552,0,
0.192,0.232,0.606,-0.066,
0.099,0.038,0.597,0,
0.205,0.241,0.603,-0.097,
0.134,0.175,0.417,-0.245,
0.023,0.025,0.565,-1.434,
0.107,0.077,0.369,0,
0.152,0.082,0.589,0,
0.194,0.195,0.403,0,
0.128,0.022,0.608,-0.045,
0.199,0.253,0.484,0,
0.15,0.052,0.637,0,
0.195,0.227,0.428,-0.42,
0.214,0.25,0.424,-0.14,
0.158,0.11,0.56,-0.123,
0.188,0.115,0.6,0,
0.244,0.285,0.527,0,
0.263,0.321,0.589,-0.259,
0.149,0.076,0.572,-0.201,
0.082,0.056,0.312,0,
0.236,0.304,0.532,-0.186,
0.143,0.05,0.634,0,
0.105,0.031,0.655,-0.082,
0.2,0.216,0.442,0,
0.081,0.108,0.168,-0.102,
0.067,0.168,0.473,-0.669,
0.084,0.131,0.525,-0.407,
0.09,0.038,0.4,0,
0.171,0.093,0.648,-0.023,
0.216,0.168,0.553,0,
0.114,0.052,0.438,0,
0.167,0.163,0.478,-0.175,
0.13,0.068,0.329,0,
0.12,0.041,0.596,0,
0.146,0.133,0.427,-0.259,
0.267,0.266,0.459,0,
0.141,0.12,0.397,0,
0.075,0.033,0.683,-0.012,
0.173,0.126,0.489,0,
0.2,0.204,0.588,0,
0.213,0.272,0.455,0,
0.147,0.313,0.438,-0.955,
0.19,0.117,0.551,0,
0.235,0.205,0.526,0,
0.129,0.158,0.552,-0.25,
0.193,0.127,0.696,-0.058,
0.128,0.06,0.59,-0.3,
0.077,0.079,0.51,-0.638,
