

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.139,0.084,0.447,-0.054,
0.261,0.295,0.494,0,
0.107,0.065,0.519,-0.17,
0.157,0.166,0.661,-0.727,
0.128,0.173,0.59,-0.43,
0.151,0.167,0.498,-0.364,
0.108,0.071,0.527,-0.63,
0.299,0.348,0.636,-0.015,
0.2,0.159,0.632,-0.247,
0.164,0.13,0.542,-0.027,
0.198,0.1,0.638,-0.009,
0.204,0.229,0.495,-0.032,
0.185,0.103,0.649,-0.358,
0.209,0.209,0.426,0,
0.217,0.232,0.586,-0.006,
0.232,0.208,0.624,-0.167,
0.127,0.165,0.519,-0.346,
0.214,0.179,0.607,-0.067,
0.162,0.164,0.443,0,
0.081,0.063,0.539,-0.361,
-0.038,0.029,0.463,-3.962,
0.187,0.185,0.497,-0.027,
0.177,0.136,0.633,-0.01,
0.248,0.235,0.596,0,
0.122,0.054,0.665,-0.195,
0.177,0.148,0.494,-0.007,
0.238,0.332,0.575,-0.875,
0.191,0.186,0.637,-0.31,
0.12,0.122,0.363,-0.223,
0.176,0.148,0.591,-0.505,
0.125,0.093,0.358,-0.14,
0.197,0.18,0.584,-0.363,
0.127,0.11,0.666,-0.912,
0.159,0.165,0.454,-0.142,
0.208,0.201,0.458,-0.084,
0.271,0.318,0.565,-0.324,
0.137,0.122,0.553,-0.261,
0.243,0.277,0.473,0,
0.231,0.186,0.62,0,
0.242,0.215,0.62,-0.299,
0.196,0.188,0.59,-0.55,
0.186,0.191,0.483,-0.053,
0.074,0.12,0.479,-1.137,
0.172,0.128,0.462,-0.052,
0.179,0.146,0.503,0,
0.166,0.163,0.428,-0.009,
0.131,0.192,0.452,-0.556,
0.094,0.169,0.571,-2.322,
0.108,0.066,0.572,-1.185,
0.168,0.15,0.514,-0.682,
0.079,0.02,0.542,-0.329,
0.211,0.199,0.477,0,
0.151,0.121,0.648,-1.722,
0.107,0.081,0.573,-0.811,
0.182,0.204,0.519,-0.185,
0.156,0.111,0.488,-0.056,
0.229,0.235,0.542,0,
0.172,0.14,0.58,-0.243,
0.177,0.152,0.608,-0.063,
0.037,0.077,0.628,-0.925,
0.213,0.203,0.478,0,
0.189,0.208,0.541,-0.228,
0.223,0.232,0.625,-0.137,
0.113,0.139,0.333,-0.007,
0.198,0.185,0.738,-0.269,
0.168,0.22,0.581,-0.157,
0.219,0.094,0.715,-0.324,
0.168,0.144,0.62,-0.074,
0.123,0.107,0.555,-0.36,
0.077,0.171,0.77,-1.81,
0.234,0.298,0.579,-0.546,
0.133,0.113,0.542,-0.086,
0.198,0.161,0.605,-0.031,
0.213,0.232,0.554,-0.547,
0.187,0.136,0.591,0,
0.281,0.269,0.633,0,
0.183,0.185,0.648,-0.279,
0.147,0.251,0.658,-1.415,
0.137,0.067,0.69,-0.206,
0.294,0.343,0.61,0,
0.213,0.197,0.588,-0.073,
-0.378,0.094,0.356,-13.706,
0.209,0.243,0.552,-0.365,
0.15,0.096,0.613,-0.052,
0.274,0.28,0.538,0,
0.139,0.077,0.571,-0.256,
0.004,0.283,0.586,-5.211,
0.07,0.093,0.528,-0.836,
0.165,0.141,0.374,-0.019,
0.102,0.058,0.444,-0.286,
0.186,0.158,0.512,0,
0.281,0.288,0.66,-0.167,
0.122,0.095,0.537,-0.065,
0.206,0.175,0.488,-0.106,
0.196,0.191,0.545,-0.174,
0.236,0.267,0.456,0,
0.076,0.08,0.684,-0.508,
0.242,0.253,0.544,-0.242,
0.145,0.201,0.335,-0.235,
0.195,0.211,0.596,-0.464,
0.145,0.135,0.383,-0.196,
0.235,0.187,0.707,-0.118,
0.181,0.161,0.6,-0.324,
0.249,0.244,0.523,0,
0.115,0.04,0.5,-0.125,
0.146,0.163,0.359,-0.143,
0.164,0.072,0.674,-1.315,
0.162,0.161,0.6,-0.123,
0.137,0.071,0.672,-0.28,
0.132,0.172,0.439,-0.96,
-0.027,0.026,0.553,-3.065,
0.21,0.199,0.692,-0.234,
0.127,0.131,0.513,-0.553,
0.115,0.05,0.404,-0.28,
0.06,0.065,0.674,-0.587,
0.076,0.067,0.377,-0.64,
0.037,0.04,0.667,-1.71,
0.137,0.166,0.497,-0.37,
0.15,0.065,0.636,-0.112,
0.115,0.218,0.548,-1.77,
0.03,0.085,0.593,-0.988,
0.135,0.099,0.438,-0.221,
0.207,0.209,0.585,-0.306,
0.115,0.088,0.44,-0.033,
0.156,0.085,0.516,0,
0.171,0.12,0.651,-0.798,
0.285,0.265,0.575,0,
0.138,0.106,0.457,-0.134,
0.325,0.32,0.634,0,
0.246,0.252,0.536,0,
0.229,0.259,0.57,-0.248,
0.141,0.172,0.683,-0.827,
0.171,0.182,0.497,-0.206,
0.232,0.261,0.598,-0.158,
0.142,0.148,0.618,-0.438,
0.124,0.067,0.526,-0.038,
0.137,0.057,0.578,-0.046,
0.134,0.068,0.591,-0.615,
0.171,0.136,0.578,-0.019,
0.186,0.193,0.548,-0.131,
0.192,0.206,0.517,0,
0.174,0.103,0.659,-0.006,
0.226,0.244,0.513,-0.031,
0.152,0.111,0.597,-1.032,
0.101,0.218,0.528,-2.39,
0.212,0.217,0.525,-0.485,
0.267,0.286,0.469,-0.265,
0.169,0.118,0.564,-0.013,
0.138,0.072,0.647,-0.434,
0.223,0.252,0.587,-0.047,
0.254,0.285,0.578,-0.1,
0.227,0.113,0.661,-0.084,
0.161,0.127,0.645,-0.453,
0.251,0.303,0.545,-0.083,
0.112,0.072,0.469,0,
0.186,0.185,0.579,-0.209,
0.068,0.056,0.499,-0.342,
0.218,0.198,0.438,0,
0.146,0.06,0.675,-0.073,
0.187,0.236,0.563,-0.854,
0.155,0.183,0.551,-0.337,
0.217,0.231,0.6,-0.279,
0.157,0.151,0.463,-0.335,
0.127,0.103,0.45,-0.447,
0.131,0.192,0.537,-1.259,
0.249,0.282,0.58,-0.043,
0.198,0.177,0.596,-0.036,
0.159,0.084,0.578,-0.587,
0.232,0.264,0.576,-0.634,
0.235,0.223,0.682,-0.396,
0.216,0.282,0.53,-0.116,
0.134,0.063,0.648,-0.548,
0.156,0.093,0.631,-0.739,
0.105,0.112,0.582,-1.073,
0.117,0.046,0.489,-0.484,
0.105,0.127,0.519,-0.64,
0.176,0.174,0.518,-0.182,
0.106,0.077,0.57,-0.898,
0.155,0.177,0.594,-0.463,
0.137,0.121,0.654,-0.097,
0.176,0.282,0.555,-0.723,
0.17,0.069,0.835,-0.206,
0.033,0.066,0.467,-1.481,
0.151,0.056,0.613,-0.416,
0.184,0.135,0.58,-0.351,
0.126,0.075,0.545,-0.502,
0.133,0.092,0.384,-0.068,
0.226,0.204,0.628,-0.349,
0.203,0.196,0.621,0,
0.231,0.216,0.649,-0.191,
0.282,0.304,0.543,-0.112,
0.15,0.194,0.485,-0.404,
0.188,0.153,0.608,-0.07,
0.202,0.19,0.54,-0.109,
0.169,0.162,0.554,-0.879,
0.198,0.17,0.571,-0.096,
0.214,0.246,0.581,-0.106,
0.105,0.105,0.416,-0.176,
0.205,0.203,0.625,-0.326,
0.231,0.209,0.568,0,
0.229,0.237,0.494,0,
0.179,0.212,0.575,-1.03,
0.069,0.028,0.489,-0.429,
0.21,0.241,0.564,-0.445,
0.233,0.228,0.553,-0.16,
0.256,0.217,0.616,0,
0.161,0.162,0.662,-0.49,
0.251,0.278,0.643,-0.125,
0.236,0.227,0.506,0,
0.142,0.064,0.583,-0.228,
0.207,0.214,0.49,-0.022,
0.229,0.193,0.709,-0.297,
0.197,0.201,0.565,-0.036,
0.131,0.141,0.632,-1.564,
0.254,0.246,0.507,0,
0.152,0.074,0.593,-0.308,
0.133,0.17,0.435,-0.294,
0.087,0.157,0.54,-2.07,
0.182,0.048,0.635,0,
-0.023,0.082,0.586,-2.4,
0.142,0.101,0.417,-0.274,
0.276,0.29,0.561,0,
0.108,0.092,0.57,-0.42,
0.126,0.07,0.651,-0.849,
0.196,0.184,0.536,-0.411,
0.211,0.241,0.575,-0.441,
0.204,0.226,0.596,-0.233,
0.273,0.223,0.673,-0.054,
0.154,0.186,0.448,-0.479,
0.206,0.184,0.607,-0.247,
0.148,0.065,0.631,-0.446,
0.196,0.184,0.575,0,
0.248,0.277,0.741,-0.048,
0.112,0.042,0.39,-0.083,
0.297,0.288,0.692,-0.029,
0.205,0.203,0.684,0,
0.165,0.12,0.54,-0.185,
0.154,0.165,0.538,-0.607,
0.266,0.255,0.638,0,
0.181,0.185,0.667,-1.202,
0.155,0.138,0.63,-0.532,
0.208,0.204,0.487,-0.105,
0.126,0.169,0.537,-1.06,
0.212,0.209,0.568,-0.28,
0.104,0.095,0.457,-0.425,
0.272,0.286,0.654,-0.071,
0.103,0.067,0.624,-0.249,
0.168,0.206,0.54,-1.03,
0.254,0.196,0.671,0,
