0,0.105,0.017,0.046,0.041,0.013,-0.002,0.004,0.002,0.014,0,0.059,0.021,-0.013,-0.002,-0.003,0.004,0.004,0.002,0.007,0,0.087,0.057,0.017,0.008,0.016,0.002,0,0,0.004,0,0.065,0.023,0.029,0.014,0.011,0.005,0.007,0.01,0.012,
0,-0.002,-0.004,-0.001,0.006,0.004,0.006,0.004,0.005,0.002,0.008,0.051,0.013,0.022,0.008,0.007,0.013,0.01,0.009,0.009,-0.001,0.078,0.042,0.011,0.03,0.002,0.01,0.002,0.014,-0.002,0.004,0.027,0.032,0.021,0.026,0.021,0.018,0.015,0.014,0.012,
0,-0,0.002,0.001,0.005,0.004,0.001,0,0,0,0,0.038,0.031,0.009,0.015,0.006,0.001,0.007,0.006,0.004,0,0.197,0.099,0.062,0.091,0.041,0.04,0.017,-0.001,0.006,0,0.058,0.063,0.042,-0.004,0.021,0.013,0.008,0.018,0.003,
0,0.009,0.011,0.001,0.002,0.006,-0.005,0.001,0,0.001,0,0.081,0.015,-0.007,0.017,0.019,-0.009,0.001,-0.017,0.008,0,0.006,0.048,0.02,0.025,0.006,0.002,-0.056,0.032,0.003,0,0.093,0.022,0.016,0.013,0.011,0.009,0.008,0.007,0.006,
0,0.019,0.012,0.005,0.007,0.015,0.011,0.001,0.001,0.011,0,0.184,-0.03,0.05,0.008,0.015,0.004,-0.009,0.007,0.011,0,0.048,-0.005,0.024,0.022,0.02,0.009,0.012,0.001,0,-0.038,0.123,0.047,0.014,-0,0.017,-0.006,-0,0.001,0.01,
0,0.011,0.004,0.001,0.002,0.004,0.001,0,0.001,0,0,0.08,0.029,0.027,0.016,0.016,0.003,0.002,0.004,0.006,0,0.066,0.004,0.098,0.083,0.045,0.024,0.018,0.009,-0,0.023,0.02,0.02,0.011,0.012,0.013,0.01,0.009,0.008,0.007,
0,0.006,0.008,-0,0.007,0.004,0,0.001,0,0.001,0,0.027,0.022,0.007,0.016,0.001,0.001,0.001,0.001,0.001,0,0.184,0.124,0.026,0.02,0.047,0.011,0.052,-0.004,0.019,0,0.126,0.021,0.034,0.006,0.025,0.008,0.005,0.003,0.002,
0,0,-0,0.002,0,-0,-0,-0,0,-0,0,0.062,0.02,0.023,-0.03,0.015,0.01,-0.022,0.015,0.004,0,-0.015,0.024,0.003,0.008,0.005,0.001,0.002,0.002,-0,0,0.103,0.099,0.03,0.041,0.02,0.021,0.014,0.015,0.012,
0,0.017,0.007,-0.006,0.004,0.002,0.001,0.002,0.001,-0.005,0,0.065,0.022,0.027,0.015,0.007,0.003,0,0.01,0.004,0,0.162,0.062,0.042,0.018,0.002,0.013,0.026,0.014,0.024,0.015,0.072,0.022,0.004,0.011,0.015,0.011,0.004,0.003,0.003,
0,0.031,-0.034,-0.039,0.02,0.023,0.017,0.014,0.005,0.015,0.065,0.036,0.041,0.044,0.03,0.006,0.017,0.025,0.005,0.012,-0.024,-0.01,0.027,0.018,0.011,0.01,0.004,0.006,0.005,0.003,-0.003,0.077,0.044,0.015,0.012,0.01,0.008,0.005,0.006,0.005,
0,0.011,-0.009,0.005,-0.001,0,0.001,0.004,0.002,0.002,0,-0.003,0.01,0.023,0.009,0.01,-0.006,0.005,0.004,0.004,0,0.073,0.064,-0.033,-0.002,0.008,0.021,0.035,-0.005,0.021,-0.006,0.079,0.039,0.015,0.001,0.014,0.006,0.007,0.005,0.005,
0,0.027,0.026,0.017,0.009,0.01,0.002,0.003,0.004,0.003,0,0.083,0.024,0.046,0.036,-0.001,0.03,0.018,0.005,0.012,0,0.067,0.021,0.028,0.019,0.008,0.005,0.01,0.015,0.001,0,0.047,0.11,0.089,0.011,0.028,0.024,0.012,0.01,0.015,
0,0.012,-0,0.005,0.002,0.004,0.001,0.002,0.001,0.001,0,0.143,-0.15,0.08,0.012,0.111,0.035,0.049,0.009,0.035,0.02,0.028,0.014,0.005,0.007,0.006,0.005,0.004,0.004,0.003,0.071,0.107,0.033,0.025,0.009,0.016,0.013,0.006,0.009,0.009,
0,-0.009,-0.004,-0,0.005,0.002,-0,0.003,0.003,0.002,-0.002,0.086,0.129,-0.047,0.018,0.02,-0.014,0.023,0.006,-0.012,-0.004,0.031,0.045,0.044,0.027,0.014,0.009,0.005,-0.008,0.003,0.006,0.087,0.049,0.018,0.018,0.028,0.013,0.008,0.011,0.006,
0,-0,-0.002,0.007,0.001,-0.012,0.004,0.001,0.001,0.001,0,0.107,0.069,0.034,0.019,0.033,0.013,0.004,0.013,0.018,-0.058,0.036,0.003,0.008,0.01,-0.004,-0.003,-0.004,-0.002,-0.001,0,0.081,0.035,0.007,0.013,0.01,0.003,0.006,0.002,0.002,
0,0.009,0.028,0.012,0.021,-0.009,0.011,0.005,0.003,-0.016,-0.001,0.055,0.186,0.099,0.023,-0.005,0.014,0.003,0.017,0.026,0.005,0.11,-0.024,0.073,0.028,0.014,0.002,0.004,0,0,0.006,0.03,0.027,0.007,0.001,0,0,0,0,0,
0,0.001,0.001,0.001,0,-0,-0,0,0,0,0,0.002,0.001,0.001,-0,-0,0,0,-0,-0,0,-0.045,0.055,0.051,0.021,0.014,0.021,-0,0.002,0.005,0,0.218,0.083,0.021,0.006,0.028,0.012,0.017,0.023,0.013,
0,0.019,-0.019,0.013,0.002,0.01,0.013,0,-0.03,0.016,0.014,0.002,0.085,0.052,0.004,0.012,-0,0.012,0.007,0.007,0.018,0.022,0.014,0.009,0.004,0.019,0.021,0.019,0.019,0.015,0.017,0.146,0.051,0.015,0.02,0.009,0.001,0.01,0.002,0.008,
0,0.006,0.007,0.012,0.003,0.001,0.004,0.003,0.005,0.003,0,0.019,0.02,0.064,0.001,0.004,0.025,0.002,-0.044,0.005,0.039,0.053,0.018,0.028,0.016,0.01,-0.003,0.004,0.001,0,0.014,0.052,0.026,0.023,0.007,0.015,0.004,0.025,0.022,0.019,
0,0.019,0.069,-0.001,0.004,0.035,0.004,0.021,0.005,0.013,0,0.02,0.031,0.016,0.012,0,0,0,0,0,-0.002,0.101,0.085,0.03,-0.021,0.049,0.047,0.025,0.087,0.017,0,0.051,0.014,0.009,0.007,0.006,0.005,0.004,0.004,0.003,
0,0.067,0.013,0.005,0.003,0.003,0,0,0,0,0,0.032,0.044,0.011,0.01,0.002,0.006,0.004,0.004,-0.028,0,0.068,0.068,0.016,0.02,0.001,0.006,0.003,0.005,0.001,0,0.066,0.023,0.005,0.017,0.014,0.004,0.012,0.006,0.011,
0,0.029,0.005,-0.005,0,0.002,0.005,-0,0.001,0,0,0.001,0.002,0.001,-0,0.001,0,0,0,-0.001,0,0.059,0.014,-0.02,-0.001,0.013,0.012,0.013,0.002,0.002,0,0.124,0.036,0.046,0.024,0.009,0.007,0.006,0.006,0.005,
0,0.003,0.008,-0.018,0.021,-0.004,0.01,0.008,-0,0.004,0.015,-0.006,0.026,0.039,0.007,0.017,0.01,0.002,0.004,0.006,0.008,0.132,0.086,0.014,0.018,0.039,0.022,0.011,0.009,0.014,0,0.035,0.012,0.005,0.014,0.004,0.002,0.003,0.002,0.003,
0,0.034,0.01,0.002,0.007,0.003,0.003,0.001,0,0,0,0.082,0.047,0.022,0.013,0.003,0.004,0.004,0.012,0,0,0.32,0.027,0.108,0.047,0.111,0.027,0.012,0.009,-0.018,0,0.1,0.03,0.019,0.016,0.022,0.003,0.001,0.001,0.001,
0,0,0.002,-0.007,-0.001,0.004,0.017,0.001,0.003,0.002,0,0.033,0.004,0.024,0.037,0.021,0.005,0.02,0.01,0.01,0,-0.02,0.034,0.047,0.034,0.031,0.038,0.018,0.019,0.018,0.011,0.058,0.055,0.039,0.024,0.02,0.017,0.015,0.013,0.012,
0,0.033,0.003,0.005,0,0,-0.001,0.001,0.002,0,0,-0.077,0.078,-0.058,0.039,0.035,0.026,-0.009,0.025,0.016,0.026,0.083,0.014,0.007,0.004,-0.001,0,0.007,0.003,0.001,-0.045,0.011,0.031,0.013,0.005,0.004,0.005,0.006,0.006,0.006,
0,0.011,0.016,-0.002,0.002,-0.007,0.009,0.004,0.005,-0.045,0,0.014,0.002,0.02,-0.002,0,-0.003,0.006,0.002,0.001,0,0.047,-0,0.013,-0.001,0.003,0.007,0.004,0.006,0.008,0.005,0.038,0.049,0.035,0.056,0.042,0.04,0.031,0.031,0.028,
0,0.016,0.011,0.003,-0.003,0.001,0.003,0.002,-0,-0.001,0,-0.014,0.059,-0.002,0.019,0.019,0.016,0.013,0.005,0.005,0,0.036,0.084,0.049,0.021,0.025,0.028,0.011,0.008,0.004,0,0.117,0.008,0.006,0.022,0.014,0.012,0.011,0.009,0.008,
0,0.014,0.005,0,0,0.001,-0,-0,-0.001,-0.001,0,0.055,0.011,0.004,0.005,-0.002,0,-0.002,0.003,-0.005,0,0.003,0.011,-0.001,0.003,-0.002,0,0.002,-0.001,0.001,0,0.043,0.004,0.027,0.04,0.025,0.026,0.025,0.02,0.048,
0,0.02,0.018,0.01,-0.023,-0.005,0.022,0.008,-0.001,-0.003,0,0.068,-0.009,-0.006,-0,0,0.008,-0,0.004,0.002,-0.004,0.133,0.093,0.044,0.059,0.037,0.054,0.03,0.027,0.024,0,0.033,0.022,0.012,0.009,0.008,0.006,0.006,0.005,0.004,
0,0.058,0.009,-0.121,0.005,0.009,0.006,0.002,0.002,0.001,0,0.072,0.01,0.015,0.003,0.026,-0.126,0.039,0.003,0.031,0.001,0.089,0.097,0.066,0.044,0.053,0.022,0.019,0.017,0.015,0,0.023,0.009,0.006,0.004,0.004,0.003,0.003,0.002,0.002,
0,0.028,0.006,0.019,0.016,0.006,0.003,0.004,0.002,0.004,0,0,0.063,-0.01,0.061,0.029,0.037,0.015,0.02,-0,0,0.035,0.011,0.001,0.007,0,0.009,0.006,0.006,0.006,0,0.07,0.032,0.014,0.009,0.002,0.007,0.006,0.006,0.006,
0,0.009,0.042,-0.002,-0.012,-0.001,0.004,0.006,0.003,0.009,0,0.013,0.017,0.028,0.018,-0.006,0.017,0.016,0.015,0.006,0.016,0.041,0.015,0.048,-0.013,0.021,0.006,0.026,0.01,0.011,0,0.034,0.034,0.062,-0.001,0.01,0.066,0.057,0.05,0.045,
0,0.009,0.01,0.003,0.004,0,0,0,0,0,0,0.048,0.027,0.011,0.009,0.005,0,0,0,-0,0,0.031,0.054,0.009,0.011,0.01,0.013,0.002,0.003,0.002,0,0.201,0.097,0.075,0.015,0.012,0.033,0.005,0.004,0.005,
0,0.008,0,0.002,-0,0.001,0.001,-0,0.001,-0,0,0.003,0.011,-0,0.005,0.026,-0.009,0.019,0.009,0.014,0.009,-0.038,0.055,0.04,0.003,0.005,0.016,0.009,0.008,0.006,0,0.072,0.08,0.061,0.023,0.041,0.036,0.031,0.027,0.026,
0,-0.024,-0.005,0.017,0.005,0.004,0.018,0.002,0.001,0,0,-0.034,-0.009,-0.006,0.001,0.023,0.016,0.01,0.011,0.017,0,-0.002,0.025,0.018,-0.009,-0,-0,-0,-0.001,-0,-0.002,0.087,0.033,0.05,0.041,0.019,0.023,0.02,0.018,0.016,
0,0.012,0.003,0.001,0,0.001,0,0,0,0,0,0.019,0.005,0.006,0.003,0.001,0.003,0.001,0.001,0.001,0,0.113,-0.083,-0.077,0.091,0.042,0.035,0.018,0.003,0.033,0.024,0.035,0.009,0,0.003,0.001,0.001,0.001,0.001,0.001,
0,0.084,0.025,0.011,0.008,0.009,0.006,0.001,0.005,-0.002,0,0.135,0.048,0.052,0.013,0.005,0.019,0.024,0.004,-0.008,0,0.027,0.041,0.084,0.072,-0.009,0.015,0.009,0.009,0.012,0,0.127,0.054,0.034,0.028,0.027,0.01,0.003,0.005,0.002,
0,-0.018,0,-0.006,0.012,0.002,0.005,0.004,-0.006,0.004,0,0.013,0.008,0.006,0.004,0.005,0.002,0.001,0,0,0.002,0.054,0.113,0.028,0.02,0.022,0.04,0.024,0.016,0.013,0,0.062,0.033,0.03,0.009,0.009,0.013,0.01,0.01,0.009,
0,-0.026,0,0.001,0,0,0,0,0,0,0,-0.01,0.02,0.012,-0,0.015,0.001,0.008,0.005,-0.001,0,0.046,0.027,0.015,0.009,0.008,0.014,0.009,0.005,0.004,0,0.138,0.05,0.075,0.031,0.029,0.043,0.019,0.019,0.004,
0,-0.067,0.038,0.021,0.002,-0.003,0.007,0.004,0,0.013,0,0.198,-0.039,0.023,0.019,-0.009,0.013,0,0.01,0.002,0.034,-0.009,0.079,0.045,0.036,0.025,0.023,0.021,0.019,0.012,0,0.028,0.019,0.014,0.004,0.004,0.003,0.002,0.002,0.002,
0,0.027,-0.01,-0.009,0.025,0.012,-0,0.022,0.015,0.002,0,0.011,0.002,0.008,0.02,0.004,-0.008,-0.006,-0,0.002,0,0.044,0.016,0.074,0.01,0.032,0.004,0.009,0.003,0.001,-0.013,0.089,0.062,0.009,0.002,0.006,0.005,0.005,0.004,0.004,
0,0.016,-0.003,0.015,0.082,0.036,0.003,0.016,0.021,0.017,0,0.038,0.011,0.007,0.007,0.002,0.005,0.002,0,0.001,0.01,0.09,0.052,0.027,0.014,0.018,0.009,0.008,0.007,0.006,0.003,0.056,0.009,0.013,0.01,0.012,0.007,0.006,0.005,0.005,
0,0.004,0.022,0.022,0.008,0.005,0.013,-0,0.008,0.005,0.061,0.035,0.014,0.032,-0.016,0.009,0.008,0.011,0.001,0.01,0.016,0.065,0.013,0.009,0.007,-0.008,0.005,0.004,0.004,0.001,0.031,0.038,0.018,0.008,0.019,0.044,0.036,0.031,0.027,0.025,
0,-0.032,0.001,0.001,-0.005,0,0,0.001,0,0,0,0.013,0.012,0.001,0,0.003,0,0.016,-0.001,0.001,0,0.157,0,0.039,0.06,0.036,0.009,0.011,0.012,0.025,0,0.103,0.049,0.037,0.022,0.019,0.016,0.014,0.012,0.011,
0,0.004,0.018,-0.011,0.019,0.009,0.017,0.021,0,-0.025,0,0,0.023,0.018,0.005,-0.001,0.002,0,0.006,0.003,0,0.015,0.039,0.029,-0.003,0.017,0.022,0.013,0.01,-0.004,-0.001,0.096,0.01,0.009,0.007,0.006,0.005,0.004,0.004,0.003,
0,0.072,0.021,0.002,0.006,0.014,0,0,0,0,0,0.174,0.039,0.042,0.007,0.02,-0.001,0.008,0.003,0.009,0,0.128,0.054,0.048,0.03,0.027,0.003,0.013,0.005,0,0,0.089,-0.005,0.03,0.013,0.008,-0.003,0.007,0.001,0,
0,0.013,0.003,0,0.002,0,0,0,0,0,0,0.082,0.049,0.023,0.013,0.016,0.006,0.002,0.006,0.003,0,0.159,0.071,0.062,0.011,0.022,0.022,0.042,0.015,0.012,0,0.061,0.027,0.012,0.013,0.009,0.005,0.003,0.002,0.008,
0,0.048,0.037,0.004,0.014,0.023,0.031,0.013,0.002,-0.006,0,-0.039,0.05,0.056,0.009,0.02,0.014,0,0.02,0.059,-0.011,-0.001,0.016,-0.003,0.006,0.001,0.001,0.005,0.003,0.002,0.014,0.163,0.059,0.029,0.024,0.019,0.016,0.015,0.012,0.011,
0.07,0.021,0.004,0.006,0.003,0.002,0.001,0.001,-0,0.001,0,0.068,0.111,0.071,0.021,0.002,0.005,0.004,0.003,-0.017,0.039,0.016,0.031,-0.004,0,0.011,0.008,0.004,0.001,0,0.055,0,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,-0.052,0.029,0.035,0.035,0.003,0.01,0.002,0.007,0.014,0,0.051,-0,0.009,0.012,-0.016,0.009,0.011,0.006,0,0,0.078,0.045,0.023,0.016,0.026,-0.004,0.003,0.031,0.005,-0.051,0.07,0.077,0.026,0.012,0.009,0.007,0.006,0.006,0.005,
0,0.1,-0.037,0.008,0.009,0.029,0.013,0.007,-0.014,0.015,0,0.081,0.025,0.02,0.026,0.011,0.02,0.004,0.009,0.003,0,0.06,0.043,0.044,0.027,0.022,0.029,0.012,0.013,0.006,0.002,0.045,0.027,0.019,0.012,0.01,0.009,0.006,0.005,0.004,
0,-0.004,0.007,-0.005,0.012,0.049,-0.047,-0.016,-0.153,-0.041,0,-0.018,-0.002,0.007,0.002,0.002,0.001,0,0.001,0,0,-0.017,-0.017,0.01,-0.013,0.03,0.001,0.039,0.024,0.024,0,0.02,0.029,0.056,0.023,0.038,0.017,0.028,0.016,0.025,
0,-0.005,0.01,0.003,0.004,0.004,-0.001,0.008,-0.001,0,0,0.024,0.002,0.003,0.016,0.006,0.009,0.004,0.003,0.002,0,0.154,0.057,-0.001,0.038,0.019,0.018,0.024,-0.009,-0.023,0.044,0.09,0.091,0.024,0.019,0.016,0.013,0.011,0.01,0.009,
0,0.005,0.011,-0.044,-0.019,-0.051,0.001,-0.019,-0.014,0.001,0,-0.05,0.027,0.007,0.006,0.023,0.019,0.02,0.013,0.005,0.005,0.04,0.02,0.009,0.015,0.01,0.012,0.01,0.009,0.008,-0.004,0.057,0.057,0.012,0.006,0.007,0.005,0.004,0.005,0.004,
0,0.047,0.001,0.01,0.025,-0.003,0.005,0.005,0.008,0.004,0,0.02,0.004,0.004,0.001,0.003,0.003,0.001,0,0,0,-0.003,0.01,0.038,-0.001,0.016,0.011,0.019,0.003,0.003,0,0.145,0.136,0.032,0.032,-0.012,0.025,0.016,0.014,0.013,
0,0.138,0.025,0.047,-0.062,0.005,0.015,0.001,0.009,-0.007,0,0.209,0.045,0.062,-0.027,0.039,-0.007,-0.006,0,-0.029,0,0.059,-0.006,0.025,0.015,0.002,0.024,0.001,0,0,0,0.043,0.009,0.007,0.005,0.004,0.003,0.003,0.003,0.002,
0,0.005,0.008,0.016,0.001,0.005,0,0.001,0.001,0.001,0,0.15,0.056,0.063,0.044,0.024,0.011,0.024,0.005,0.007,0,0.097,0.196,0.045,0.023,0.013,0.024,0.012,0.018,0.015,0,0.131,0.043,0.035,0.031,0.012,0.014,0.009,0.004,0.004,
0,0.061,0.052,0.039,0.012,0.007,0.005,0.001,-0.008,-0.003,0,0.074,0.054,0.009,0.016,0.001,-0.031,-0.013,0.006,-0.003,0,0.233,0.044,0.014,-0.029,0.01,0.052,0.015,0.037,0.003,0,0.045,0.016,0.011,0.008,0.007,0.006,0.005,0.004,0.004,
0,0.088,0.037,0.01,0.023,0.006,0.011,-0.007,0.003,0,0,-0.003,0.084,0.017,-0.034,-0.011,0.042,-0.001,0.021,0.011,0.026,0.089,0.021,0.034,0.01,0.01,0.012,0.006,0.006,0.006,-0.004,0.028,0.004,0.003,0.01,0.015,0.012,0.011,0.009,0.008,
0,0.012,-0.004,-0.002,-0.019,0.016,0.002,-0,0.005,-0.002,0.009,0.038,0.018,-0.002,0.01,-0.038,0.009,0.005,0.007,0.002,0.015,0.056,-0.016,0.015,-0.034,-0.003,0.009,0.004,-0.029,0.011,0.003,0.093,0.054,0.026,0.059,0.055,0.051,0.039,0.029,0.034,
