

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.015,0.005,0.114,-0.011,
0.013,0.007,0.139,-0.007,
0.014,0.004,0.115,0,
0.017,0.013,0.06,-0.007,
0.014,0.009,0.048,0,
0.014,0.005,0.073,-0.004,
0.012,0.007,0.089,-0.017,
0.011,0.001,0.154,0,
0.016,0.001,0.148,0,
0.002,0.005,0.016,-0.05,
0.012,0.004,0.1,-0.015,
0.016,0.003,0.094,-0.001,
0.015,0.001,0.13,0,
0.015,0.006,0.113,0,
0.006,0.001,0.083,-0.005,
0.002,0,0.026,-0,
0.012,0.002,0.079,-0,
0.017,0.003,0.107,-0.002,
0.015,0.012,0.059,-0.015,
0.014,0.011,0.043,-0.008,
0.007,0.002,0.035,-0.002,
0.012,0.009,0.052,-0.002,
0.011,0.005,0.06,-0.002,
0.013,0.005,0.078,0,
0.012,0.008,0.038,-0,
0.004,0.002,0.03,0,
0.017,0.011,0.061,-0.021,
0.012,0.004,0.081,-0.002,
0.008,0.001,0.041,-0,
0.013,0.009,0.066,-0.018,
0.012,0.009,0.044,-0.002,
0.017,0.004,0.136,-0.008,
0.011,0.007,0.07,-0.048,
0.02,0.006,0.171,0,
0.01,0.007,0.076,-0.006,
0.007,0.004,0.047,0,
0.006,0.001,0.094,-0.005,
0.004,0.002,0.022,0,
0.012,0.009,0.053,-0.01,
0.014,0.004,0.093,0,
0.019,0.001,0.127,0,
0.022,0.009,0.11,-0.006,
0.016,0.013,0.086,-0.002,
0.008,0.003,0.079,0,
0.019,0.011,0.145,0,
0.007,0.002,0.065,0,
0.02,0.003,0.101,0,
0.013,0.007,0.085,0,
0.008,0.002,0.07,-0.037,
0.023,0.009,0.109,0,
0.016,0,0.154,-0.005,
0.014,0.005,0.155,-0.008,
0.013,0,0.12,0,
0.025,0.013,0.143,0,
0.011,0.007,0.115,-0.009,
0.014,0.001,0.093,0,
0.015,0.005,0.061,0,
0.007,0.002,0.03,0,
0.008,0.003,0.047,-0,
0.013,0.002,0.076,-0.02,
0.007,0.003,0.062,-0.002,
0.005,0.004,0.024,0,
0.005,0.002,0.035,-0.017,
0.011,0.009,0.067,-0.002,
0.007,0.005,0.043,-0.027,
0.01,0.009,0.054,-0.023,
0.02,0.003,0.131,0,
0.012,0.005,0.063,-0.008,
0.016,0.007,0.096,-0.016,
0.016,0.007,0.085,-0.007,
0.008,0.003,0.099,0,
0.016,0.003,0.164,0,
0.017,0.005,0.088,0,
0.009,0.004,0.031,0,
0.019,0.009,0.095,0,
0.017,0.002,0.113,0,
0.016,0.005,0.101,0,
0.018,0.007,0.095,0,
0.014,0.009,0.098,-0.001,
0.011,0.003,0.12,0,
