

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.019,0,0.101,-0.343,
-0.014,0,0.235,-0.389,
0.001,0.007,0.166,-0.271,
0.027,0.011,0.394,-0.376,
0.016,0.009,0.161,-0.224,
0.006,0.002,0.301,-0.125,
0.006,0.004,0.173,-0.257,
0.009,0.004,0.235,-0.087,
-0.004,0.007,0.316,-0.474,
-0.007,0,0.151,-0.291,
-0.001,0.002,0.281,-0.154,
0.001,0.007,0.23,-0.341,
0.051,0.013,0.475,-0.053,
0.018,0.009,0.344,-0.18,
0.01,0.005,0.214,-0.273,
0.016,0.01,0.164,-0.149,
0.012,0.006,0.296,-0.194,
0.006,0.004,0.28,-0.17,
0.015,0.009,0.233,-0.257,
0.008,0.005,0.288,-0.205,
0.002,0.004,0.18,-0.237,
0.047,0.011,0.482,-0.044,
0.011,0.008,0.355,-0.208,
0.034,0.008,0.456,-0.109,
0.005,0.008,0.243,-0.212,
0.045,0.01,0.481,-0.069,
0.01,0.009,0.255,-0.415,
0.016,0.007,0.165,-0.15,
0.016,0.003,0.335,-0.168,
-0,0.004,0.489,-0.22,
-0.016,0.003,0.195,-0.648,
0,0.006,0.184,-0.327,
0.021,0.011,0.296,-0.052,
0.031,0.018,0.396,-0.277,
0.012,0.01,0.175,-0.16,
-0.006,0,0.138,-0.45,
-0,0.005,0.192,-0.303,
0.013,0.008,0.199,-0.24,
0.008,0.005,0.267,-0.172,
0.008,0.011,0.207,-0.494,
0.004,0.006,0.202,-0.356,
0.019,0.009,0.248,-0.25,
0.019,0.012,0.25,-0.205,
0.011,0.005,0.149,-0.169,
0.01,0.007,0.137,-0.071,
0.015,0.005,0.387,-0.197,
0.005,0.009,0.106,-0.225,
0.012,0.007,0.24,-0.174,
0.027,0.009,0.438,-0.135,
-0.006,0.008,0.199,-0.724,
0.02,0.009,0.193,-0.111,
0.012,0.012,0.12,-0.1,
0.011,0.011,0.218,-0.225,
-0.005,0.007,0.483,-0.555,
0.009,0.009,0.261,-0.17,
-0.001,0.009,0.203,-0.406,
0.002,0.006,0.142,-0.27,
-0.01,0.005,0.207,-0.342,
0.02,0.013,0.337,-0.21,
0.016,0.01,0.342,-0.169,
0.002,0.007,0.151,-0.159,
0.016,0.005,0.245,-0.212,
-0.001,0.009,0.188,-0.29,
0.019,0.007,0.295,-0.078,
0.018,0.01,0.267,-0.167,
0.011,0.009,0.19,-0.193,
0.007,0.008,0.456,-0.598,
0.013,0.009,0.259,-0.209,
-0.023,0,0.349,-0.555,
-0.004,0,0.172,-0.249,
0.014,0.003,0.184,-0.06,
0.008,0.005,0.189,-0.148,
0.03,0.014,0.481,-0.158,
0.019,0.011,0.294,-0.251,
0.01,0.008,0.389,-0.373,
0.01,0.013,0.265,-0.315,
0.005,0.004,0.159,-0.217,
0.012,0.01,0.26,-0.149,
0.012,0.009,0.326,-0.213,
-0.007,0.008,0.265,-0.635,
-0.022,0.005,0.57,-0.647,
-0.089,-0.002,0.18,-0.805,
0.003,0.006,0.234,-0.238,
