

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.004,0.006,0.261,-0.272,
0.02,0.011,0.406,-0.185,
0.009,0.007,0.26,-0.231,
0.037,0.006,0.563,-0.154,
0.01,0.011,0.368,-0.255,
0.006,0.011,0.218,-0.246,
0.005,0.009,0.165,-0.138,
0.008,0.003,0.271,-0.188,
0.023,0.01,0.363,-0.287,
0.016,0.002,0.528,-0.358,
0.003,0.002,0.221,-0.25,
0.028,0.01,0.439,-0.258,
0.029,0.011,0.572,-0.224,
0.009,0.009,0.245,-0.216,
-0.01,0.007,0.27,-0.553,
0.046,0.013,0.501,-0.063,
-0.011,0.002,0.228,-0.348,
-0,0.005,0.329,-0.255,
0.005,0.004,0.407,-0.181,
-0.027,0,0.575,-0.748,
0.022,0.015,0.298,-0.196,
0.035,0.012,0.432,-0.164,
0.01,0.009,0.351,-0.296,
0.071,0.009,0.634,-0.13,
-0.011,0.002,0.269,-0.493,
0.009,0.006,0.243,-0.339,
0.022,0.012,0.26,-0.141,
0.02,0.007,0.234,-0.1,
0.014,0.011,0.165,-0.118,
0.008,0.009,0.406,-0.354,
-0.057,0,0.305,-0.818,
-0.043,-0.005,0.635,-0.599,
0.003,0.005,0.529,-0.427,
0.019,0.009,0.269,-0.203,
0.025,0.013,0.389,-0.209,
-0.006,0.008,0.197,-0.465,
-0.003,0,0.244,-0.251,
0.028,0.009,0.392,-0.223,
0.007,0.005,0.162,-0.157,
-0.022,0.005,0.253,-0.714,
-0,0.004,0.397,-0.283,
0.006,0.007,0.249,-0.172,
0.01,0.011,0.386,-0.391,
0.011,0.006,0.319,-0.304,
0.024,0.009,0.364,-0.179,
-0.008,0,0.36,-0.552,
-0.001,0.002,0.333,-0.257,
0.026,0.009,0.305,-0.213,
0.004,0.006,0.758,-0.353,
0.016,0.008,0.316,-0.167,
0.01,0.013,0.206,-0.2,
0.023,0.013,0.199,-0.171,
0.012,0.004,0.344,-0.165,
0.021,0.008,0.356,-0.164,
0.018,0.007,0.255,-0.177,
0.012,0.012,0.172,-0.259,
0.014,0.007,0.309,-0.278,
0.013,0.008,0.195,-0.258,
0.011,0.006,0.228,-0.218,
0.021,0.007,0.326,-0.105,
0.013,0.009,0.212,-0.196,
0.052,0.007,0.447,-0.162,
0.019,0.009,0.378,-0.17,
0.013,0.005,0.175,-0.073,
0.021,0.009,0.366,-0.243,
0.009,0.005,0.212,-0.537,
0.004,0.003,0.297,-0.184,
0.009,0.005,0.342,-0.305,
-0.019,0.003,0.404,-0.539,
0.008,0.003,0.245,-0.108,
0.023,0.008,0.277,-0.137,
-0.022,0,0.277,-0.423,
0.008,0.009,0.49,-0.46,
0.008,0.005,0.418,-0.254,
-0.001,0.005,0.207,-0.297,
0.013,0.006,0.298,-0.231,
0.01,0.009,0.392,-0.427,
0.018,0.004,0.538,-0.176,
0.015,0.009,0.103,-0.047,
-0.006,0.011,0.354,-1.196,
0,0.003,0.467,-0.345,
-0.025,0.005,0.197,-0.987,
0.009,0.012,0.405,-0.394,
0.016,0.009,0.19,-0.145,
0.024,0.008,0.428,-0.179,
0.018,0.009,0.35,-0.248,
0.011,0.003,0.318,-0.2,
0.015,0.006,0.223,-0.249,
0.021,0.007,0.343,-0.088,
-0.049,0.005,0.201,-1.081,
0.009,0.007,0.264,-0.232,
0.011,0.004,0.324,-0.189,
-0.007,0,0.152,-0.254,
0.014,0.007,0.428,-0.32,
0.002,0.006,0.21,-0.219,
0.001,0.007,0.332,-0.953,
0.005,0.007,0.342,-0.266,
0.012,0.005,0.256,-0.277,
-0.095,0.005,0.228,-1.22,
-0.034,0.003,0.313,-0.661,
-0.017,0.005,0.236,-0.955,
-0.002,0.006,0.231,-0.254,
0.009,0.004,0.255,-0.223,
0.02,0.009,0.241,-0.185,
0.005,0.005,0.194,-0.379,
-0.006,0.009,0.239,-0.371,
0.013,0.007,0.373,-0.111,
-0.047,0.001,0.294,-0.902,
0.005,0.011,0.298,-0.223,
-0.041,0.003,0.192,-0.869,
0.009,0.003,0.345,-0.268,
0.009,0.009,0.251,-0.207,
0.016,0.01,0.327,-0.196,
0.013,0.005,0.466,-0.247,
0.014,0.007,0.426,-0.206,
0.017,0.01,0.499,-0.513,
0.02,0.012,0.258,-0.122,
-0.003,0.001,0.26,-0.33,
-0.028,0.001,0.403,-0.758,
0.015,0.007,0.306,-0.19,
-0.02,0.003,0.257,-0.522,
0.022,0.01,0.316,-0.207,
0.004,0.001,0.531,-0.342,
0.006,0.011,0.399,-0.522,
0.003,0.006,0.263,-0.334,
-0.025,0,0.286,-0.573,
0.026,0.01,0.312,-0.078,
0.003,0.007,0.354,-0.737,
0.018,0.009,0.322,-0.168,
-0.025,0.003,0.29,-0.898,
0.007,0.007,0.262,-0.158,
0.023,0.008,0.386,-0.201,
0.011,0.005,0.286,-0.216,
-0.022,0.003,0.112,-0.824,
0.021,0.004,0.551,-0.121,
0.005,0.006,0.463,-0.367,
0.011,0.002,0.284,-0.062,
0.013,0.007,0.261,-0.197,
0.023,0.009,0.312,-0.167,
0.003,0.003,0.127,-0.21,
0.012,0.009,0.253,-0.168,
-0.025,0.002,0.25,-0.62,
0.034,0.009,0.501,-0.143,
0.007,0.008,0.275,-0.345,
0.003,0.007,0.311,-0.191,
0.03,0.01,0.39,-0.079,
0.02,0.007,0.342,-0.215,
0.015,0.007,0.494,-0.359,
0.017,0.005,0.403,-0.299,
0.019,0.005,0.301,-0.112,
-0.001,0.005,0.231,-0.162,
-0.019,0.004,0.306,-0.794,
-0.014,0.003,0.21,-0.491,
-0.012,0,0.425,-0.446,
-0,0.009,0.144,-0.316,
-0.014,0.005,0.136,-0.521,
0.022,0.006,0.239,-0.147,
0.006,0.006,0.145,-0.145,
0.012,0.005,0.19,-0.17,
0.006,0.005,0.287,-0.204,
-0.011,0.003,0.305,-0.484,
-0.004,0.001,0.247,-0.283,
0.01,0.011,0.317,-0.302,
-0.003,0,0.136,-0.21,
0.01,0.007,0.309,-0.186,
0.007,0.006,0.303,-0.358,
-0.006,0.001,0.298,-0.406,
0.018,0.01,0.244,-0.313,
-0.002,0.005,0.35,-0.275,
0,0.007,0.339,-0.319,
-0.001,0.008,0.438,-0.451,
0.018,0.007,0.15,-0.321,
0.053,0.01,0.578,-0.133,
-0.015,0.002,0.268,-0.449,
0.007,0.012,0.306,-0.248,
0.042,0.008,0.651,-0.133,
0.026,0.011,0.411,-0.199,
0.001,0.003,0.189,-0.241,
0.025,0.009,0.428,-0.825,
0.015,0.005,0.348,-0.241,
0.008,0.005,0.141,-0.161,
-0.005,0.005,0.213,-0.423,
0.016,0.01,0.423,-0.141,
0.006,0.001,0.336,-0.175,
0.016,0.002,0.21,-0.335,
0.014,0.009,0.238,-0.2,
0.02,0.011,0.321,-0.207,
0.01,0.012,0.249,-0.208,
0.021,0.01,0.176,-0.088,
0.013,0.005,0.216,-0.407,
0.022,0.007,0.448,-0.137,
0.033,0.015,0.463,-0.261,
0.005,0.007,0.132,-0.224,
-0.013,0.001,0.271,-0.531,
-0.001,0.005,0.491,-0.422,
0.02,0.01,0.363,-0.17,
