

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.646,0.706,1,0.215,
0.397,0.295,1,0.016,
0.465,0.44,1,0.013,
0.324,0.17,1,0.029,
0.447,0.37,1,0.01,
0.364,0.224,1,0.003,
0.583,0.593,1,0.073,
0.574,0.584,1,0.103,
0.498,0.492,1,0.072,
0.398,0.311,1,0.002,
0.497,0.433,1,0.136,
0.516,0.574,1,0.076,
0.496,0.533,1,0.024,
0.494,0.411,1,0.106,
0.426,0.429,1,0.047,
0.568,0.573,1,0.022,
0.465,0.387,1,0.091,
0.53,0.459,1,0.154,
0.614,0.633,1,0.095,
0.341,0.23,1,0.025,
0.433,0.323,1,0.08,
0.494,0.494,1,0.009,
0.595,0.637,1,0.004,
0.429,0.422,1,0.017,
0.52,0.494,1,0.026,
0.571,0.546,1,0.069,
0.453,0.441,1,0.058,
0.43,0.39,1,0.005,
0.417,0.303,1,0.087,
0.626,0.648,1,0.057,
0.518,0.516,1,0.014,
0.395,0.303,1,0.083,
0.558,0.554,1,0.107,
0.521,0.485,1,0.101,
0.581,0.613,1,0.093,
0.439,0.35,1,0,
0.546,0.429,1,0.192,
0.429,0.402,1,0.017,
0.57,0.512,1,0.165,
0.571,0.578,1,0.048,
0.396,0.332,1,0.004,
0.453,0.467,1,0.036,
0.503,0.439,1,0.086,
0.447,0.399,1,0.035,
0.434,0.4,1,0.072,
0.519,0.514,1,0.016,
0.512,0.53,1,0.014,
0.53,0.504,1,0.041,
0.438,0.31,1,0.056,
0.443,0.416,1,0.077,
0.433,0.422,1,0.04,
0.567,0.556,1,0.164,
0.494,0.533,1,0.059,
0.581,0.609,1,0.056,
0.506,0.54,1,0.013,
0.475,0.45,1,0.115,
0.473,0.401,1,0.074,
0.442,0.409,1,0.053,
0.371,0.251,1,0.035,
0.52,0.528,1,0.114,
0.539,0.567,1,0.058,
0.575,0.516,1,0.201,
0.486,0.434,1,0.031,
0.584,0.597,1,0.108,
0.489,0.487,1,0.042,
0.589,0.567,1,0.226,
0.406,0.38,1,0.004,
0.518,0.439,1,0.044,
0.417,0.419,1,0.006,
0.402,0.315,1,0.033,
0.534,0.485,1,0.062,
0.583,0.599,1,0.135,
0.487,0.424,1,0.056,
0.492,0.477,1,0.023,
0.555,0.534,1,0.068,
0.503,0.474,1,0.128,
0.461,0.491,1,0.013,
0.524,0.56,1,0.019,
0.411,0.315,1,0.102,
0.428,0.385,1,0.02,
0.44,0.42,1,0.023,
0.608,0.615,1,0.072,
0.504,0.415,1,0.112,
0.546,0.56,1,0.071,
0.557,0.544,1,0.068,
0.399,0.276,1,0.017,
0.536,0.5,0.988,0.085,
0.467,0.431,1,0.043,
0.503,0.419,1,0.076,
0.492,0.473,1,0.149,
0.558,0.524,1,0.129,
0.42,0.354,1,0.042,
0.572,0.609,1,0.131,
0.508,0.528,1,0.05,
0.558,0.536,1,0.188,
0.522,0.54,1,0.07,
0.522,0.52,1,0.008,
0.496,0.436,1,0.068,
0.6,0.653,1,0.08,
0.579,0.592,1,0.13,
0.577,0.573,1,0.079,
0.399,0.308,1,0.018,
0.591,0.541,1,0.1,
0.59,0.577,1,0.174,
0.578,0.528,1,0.215,
0.451,0.408,1,0.042,
0.495,0.502,1,0.078,
0.487,0.533,1,0.005,
0.301,0.194,1,0.037,
0.556,0.51,1,0.127,
0.494,0.424,1,0.018,
0.579,0.577,1,0.206,
0.586,0.528,1,0.252,
0.543,0.51,1,0.16,
0.353,0.259,1,0.004,
0.511,0.472,1,0.041,
