

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.016,0.009,0.377,-0.382,
0.019,0.007,0.296,-0.255,
-0,0.005,0.341,-0.409,
-0.01,0.005,0.108,-0.332,
0.021,0.004,0.176,-0.097,
0.028,0.012,0.24,-0.136,
0.015,0.003,0.223,-0.083,
0.043,0.018,0.381,-0.038,
0.022,0.012,0.241,-0.45,
0.017,0.01,0.228,-0.296,
0.016,0.018,0.164,-0.117,
0.021,0.013,0.175,-0.074,
0.03,0.013,0.273,-0.017,
0.01,0.011,0.222,-0.216,
0.015,0.013,0.207,-0.116,
0.023,0.013,0.209,-0.031,
0.017,0.011,0.38,-0.156,
0.01,0.006,0.237,-0.178,
0.016,0.006,0.414,-0.257,
0,0.011,0.198,-0.409,
0.015,0.014,0.253,-0.123,
0.035,0.017,0.247,-0.08,
0.01,0.007,0.113,-0.173,
0.021,0.006,0.282,-0.04,
0.004,0.003,0.278,-0.205,
0.009,0.009,0.244,-0.173,
0.012,0.009,0.265,-0.154,
-0.001,0.007,0.192,-0.333,
-0.022,0.003,0.437,-1.186,
-0.009,0,0.191,-0.236,
-0.008,0.003,0.628,-0.353,
-0.004,0.005,0.218,-0.25,
0.025,0.012,0.258,-0.09,
0.017,0.01,0.377,-0.203,
0.01,0.011,0.25,-0.197,
0.012,0.01,0.273,-0.208,
0.013,0.009,0.124,-0.131,
0.013,0.007,0.225,-0.316,
0.02,0.006,0.289,-0.201,
0.017,0.011,0.397,-0.071,
0.012,0.007,0.222,-0.142,
0.024,0.013,0.327,-0.184,
-0.007,0.003,0.148,-0.296,
0.005,0.007,0.112,-0.153,
0.015,0.013,0.168,-0.105,
0.011,0.007,0.151,-0.239,
0.007,0.003,0.198,-0.139,
-0,0.004,0.178,-0.127,
-0.045,0,0.136,-0.834,
0.017,0.005,0.134,-0.037,
-0.001,0.005,0.25,-0.287,
0.001,0.005,0.271,-0.145,
0.028,0.015,0.215,-0.101,
0.014,0.01,0.348,-0.239,
0.01,0.009,0.103,-0.15,
-0.014,0.007,0.667,-1.125,
-0.005,0.005,0.198,-0.465,
0.013,0.009,0.338,-0.32,
0.012,0.009,0.248,-0.238,
0.011,0.005,0.245,-0.184,
0.025,0.011,0.383,-0.066,
0.023,0.01,0.212,-0.089,
0.01,0.01,0.208,-0.189,
0.017,0.01,0.225,-0.087,
-0.001,0.009,0.185,-0.461,
0.018,0.013,0.183,-0.295,
-0.029,0.005,0.381,-0.403,
0.016,0.009,0.23,-0.255,
0.01,0.01,0.146,-0.112,
0.011,0.009,0.141,-0.17,
0.024,0.009,0.245,-0.063,
0.006,0.007,0.417,-0.16,
0.011,0.01,0.163,-0.159,
0.012,0.005,0.24,-0.209,
0.003,0.005,0.106,-0.28,
0.024,0.014,0.357,-0.079,
0.016,0.007,0.182,-0.142,
0.008,0.007,0.188,-0.205,
0.022,0.005,0.29,-0.239,
0.016,0.01,0.261,-0.176,
-0.006,0.008,0.223,-0.328,
0.019,0.01,0.33,-0.182,
0.023,0.009,0.201,-0.085,
0.001,0.014,0.161,-0.4,
0.022,0.007,0.206,-0.065,
0.002,0.003,0.143,-0.153,
0.019,0.017,0.175,-0.155,
0.007,0.007,0.154,-0.227,
0.018,0.008,0.265,-0.063,
0.016,0.005,0.191,-0.13,
-0.034,0.004,0.268,-0.784,
0.019,0.013,0.393,-0.221,
0.025,0.012,0.303,-0.251,
0.021,0.018,0.195,-0.207,
0.016,0.006,0.206,-0.143,
0.014,0.015,0.18,-0.41,
0.014,0.013,0.18,-0.18,
0.009,0.007,0.407,-0.275,
0.02,0.009,0.244,-0.16,
0.016,0.009,0.178,-0.231,
0.013,0.01,0.177,-0.17,
0.009,0.007,0.132,-0.451,
0.003,0.014,0.138,-0.378,
0.004,0.005,0.138,-0.317,
0.008,0.007,0.199,-0.164,
0.007,0.012,0.139,-0.319,
0.024,0.012,0.217,-0.126,
0.006,0.002,0.165,-0.17,
-0.022,0.001,0.225,-1.256,
0.021,0.007,0.137,-0.087,
-0.003,0.009,0.184,-0.727,
0.012,0.006,0.228,-0.137,
0.016,0.007,0.384,-0.109,
-0,0.007,0.393,-0.355,
0.002,0.004,0.373,-0.574,
0.015,0.013,0.184,-0.136,
0.014,0.008,0.272,-0.151,
-0.024,0.002,0.214,-0.662,
