

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.014,0.003,0.134,-0.008,
0.019,0.013,0.069,0,
0.01,0.002,0.079,-0.003,
0.017,0.006,0.19,-0.024,
0.017,0.007,0.094,-0.019,
0.012,0.006,0.051,-0.005,
0.015,0.001,0.152,-0.011,
0.028,0.009,0.194,-0,
0.022,0.005,0.224,-0.004,
0.013,0.005,0.122,-0,
0.018,0.005,0.102,-0.009,
0.015,0.008,0.136,-0.005,
0.023,0.003,0.155,-0.008,
0.021,0.008,0.163,0,
0.012,0.004,0.108,-0,
0.016,0.014,0.063,-0.012,
0.012,0.006,0.054,-0.013,
0.018,0.007,0.202,-0.004,
0.009,0.005,0.052,0,
0.008,0.004,0.086,-0.015,
0.011,0.002,0.1,-0.016,
0.014,0.009,0.097,-0.004,
0.011,0.007,0.045,-0.002,
0.018,0.009,0.083,0,
0.003,0.003,0.012,-0.004,
0.012,0.007,0.046,-0.003,
0.02,0.011,0.131,-0.046,
0.019,0.009,0.141,-0.006,
0.009,0.003,0.068,-0.022,
0.015,0.005,0.15,-0.004,
0.011,0.007,0.046,-0.011,
0.022,0.004,0.2,-0.001,
0.014,0.007,0.103,-0.025,
0.01,0.004,0.068,-0.024,
0.016,0.01,0.116,-0.004,
0.025,0.013,0.215,-0.014,
0.012,0.005,0.076,-0.004,
0.019,0.009,0.074,0,
0.015,0.003,0.097,0,
0.019,0.007,0.249,-0.003,
0.022,0.004,0.201,-0.003,
0.01,0.002,0.073,-0,
0.011,0.006,0.13,-0.04,
0.016,0.005,0.094,-0.005,
0.017,0.006,0.115,0,
0.013,0.003,0.144,-0,
0.01,0.01,0.039,-0.006,
0.013,0.009,0.055,-0.047,
0.011,0.002,0.179,-0.066,
0.015,0.007,0.115,-0.017,
0.008,0,0.091,-0.014,
0.017,0.013,0.075,0,
0.012,0.004,0.169,-0.043,
0.008,0.003,0.064,-0.022,
0.009,0.003,0.055,-0.018,
0.012,0.002,0.116,-0.002,
0.021,0.007,0.214,0,
0.014,0.009,0.125,-0.064,
0.012,0.005,0.068,-0,
0.011,0.006,0.105,-0.083,
0.017,0.007,0.098,0,
0.02,0.009,0.112,-0.008,
0.022,0.004,0.172,-0.003,
0.009,0.005,0.041,-0.001,
0.012,0.001,0.096,-0.001,
0.016,0.007,0.105,-0.005,
0.021,0.002,0.156,-0.029,
0.012,0.004,0.104,-0.003,
0.006,0.002,0.047,-0.009,
0.017,0.003,0.099,-0.039,
0.019,0.014,0.094,-0.019,
0.015,0.006,0.106,-0.003,
0.017,0.007,0.125,-0.006,
0.021,0.007,0.192,-0.018,
0.021,0.003,0.163,0,
0.016,0.007,0.128,0,
0.011,0.003,0.08,-0.014,
0.011,0.007,0.117,-0.084,
0.016,0.003,0.166,-0.006,
0.03,0.007,0.227,0,
0.017,0.006,0.093,-0.003,
0.011,0.002,0.089,-0.028,
0.013,0.01,0.071,-0.031,
0.017,0.007,0.212,-0.005,
0.024,0.011,0.118,0,
0.015,0.001,0.125,-0.013,
0.014,0.009,0.117,-0.04,
0.01,0.005,0.086,-0.021,
0.014,0.012,0.073,-0,
0.012,0,0.127,-0.006,
0.011,0.007,0.064,0,
0.02,0.014,0.117,-0.018,
0.01,0.005,0.075,-0.014,
0.016,0.007,0.094,-0.004,
0.012,0.006,0.052,-0.005,
0.02,0.011,0.092,0,
0.008,0.003,0.059,-0.01,
0.013,0.01,0.039,-0.015,
0.014,0.007,0.059,-0.001,
0.016,0.013,0.101,-0.003,
0.018,0.005,0.125,-0.002,
0.009,0.006,0.044,-0.015,
0.015,0.006,0.072,-0.012,
0.018,0.005,0.186,0,
0.006,0,0.098,-0.002,
0.011,0.007,0.077,-0.016,
0.02,0.005,0.146,-0.034,
0.011,0.003,0.054,-0.005,
0.016,0.005,0.174,-0.041,
0.011,0.003,0.115,-0.004,
0.01,0.002,0.1,-0.033,
0.019,0.008,0.145,-0.004,
0.012,0.007,0.076,-0.04,
0.013,0.005,0.069,-0.013,
0.007,0.002,0.084,-0.078,
0.01,0,0.171,-0.001,
0.008,0.002,0.066,-0.04,
0.012,0.009,0.065,-0.017,
0.017,0.002,0.179,-0.002,
0.012,0.007,0.082,-0.023,
0.008,0.006,0.088,-0.039,
0.01,0.004,0.102,-0.023,
0.021,0.008,0.211,-0.01,
0.013,0.001,0.163,-0.001,
0.014,0.003,0.167,0,
0.019,0.005,0.224,-0.022,
0.026,0.009,0.225,0,
0.013,0.006,0.093,-0.006,
0.027,0.012,0.118,0,
0.024,0.01,0.222,0,
0.022,0.007,0.251,-0.01,
0.007,0.005,0.074,-0.116,
0.014,0.007,0.086,-0.049,
0.027,0.009,0.159,-0.007,
0.011,0.001,0.155,-0.005,
0.012,0.003,0.127,-0.01,
0.016,0,0.194,-0.001,
0.008,0.005,0.037,-0.013,
0.016,0.005,0.077,-0,
0.018,0.004,0.148,-0.007,
0.018,0.009,0.086,0,
0.009,0.001,0.064,-0.006,
0.02,0.013,0.099,-0.001,
0.019,0.003,0.188,-0.018,
0.012,0.005,0.073,-0.02,
0.021,0.005,0.142,-0.012,
0.022,0.013,0.151,-0.013,
0.016,0.002,0.097,-0.002,
0.011,0.006,0.08,-0.013,
0.02,0.018,0.123,-0.003,
0.016,0.004,0.111,-0.002,
0.018,0.003,0.215,-0.001,
0.015,0.006,0.117,-0.01,
0.022,0.012,0.12,-0.004,
0.013,0.009,0.046,0,
0.015,0.007,0.068,-0.016,
0.007,0.005,0.047,-0.039,
0.024,0.009,0.136,0,
0.016,0.003,0.103,-0.016,
0.018,0.007,0.12,-0.008,
0.02,0.009,0.095,-0.005,
0.018,0.007,0.113,-0.025,
0.007,0.007,0.06,-0.062,
0.008,0.001,0.082,-0.002,
0.015,0,0.164,-0.005,
0.015,0.007,0.085,-0.006,
0.015,0.009,0.076,-0.001,
0.014,0.005,0.142,-0.04,
0.017,0.007,0.099,-0.107,
0.014,0.007,0.082,-0.009,
0.02,0.007,0.079,-0.001,
0.009,0.004,0.063,-0.012,
0.014,0.002,0.177,-0.011,
0.011,0.005,0.079,-0.032,
