

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.177,0.233,0.646,-1.272,
-0.043,0.125,0.64,-4.814,
-0.224,0.117,0.716,-12.807,
-0.109,0.112,0.788,-3.687,
0.03,0.134,0.897,-6.205,
0.234,0.254,0.722,-1.551,
-0.221,0.033,0.544,-7.289,
0.234,0.348,0.695,-4.194,
0.079,0.239,0.682,-3.615,
-0.412,0.183,0.807,-21.222,
0.1,0.222,0.777,-1.578,
0.187,0.236,0.651,-1.538,
0.289,0.286,0.91,-0.542,
-0.06,0.192,0.67,-4.405,
0.073,0.218,0.636,-2.906,
0.17,0.224,0.787,-1.211,
0.008,0.168,0.568,-5.289,
0.032,0.147,0.633,-2.608,
0.115,0.106,0.815,-1.171,
-0.302,0.184,0.641,-14.152,
0.08,0.245,0.748,-3.878,
0.263,0.339,0.597,-1.506,
0.044,0.127,0.685,-2.3,
0.22,0.202,0.824,-0.616,
-0.39,0.017,0.618,-9.299,
0.007,0.155,0.562,-3.717,
0.12,0.24,0.603,-1.979,
-0.541,0.086,0.87,-28.781,
-0.104,0.192,0.704,-8.296,
-0.521,0,0.762,-14.152,
-0.12,0.209,0.628,-6.143,
-0.269,0.075,0.513,-11.821,
0.166,0.296,0.902,-4.072,
-0.026,0.193,0.95,-12.158,
0.072,0.152,0.766,-1.755,
0.126,0.215,0.575,-1.89,
0.046,0.193,0.604,-2.074,
0.071,0.143,0.6,-1.364,
0.009,0.147,0.634,-3.689,
0.043,0.134,0.573,-2.597,
-0.084,0.074,0.718,-2.609,
0.139,0.226,0.577,-1.3,
-0.229,0.059,0.679,-4.181,
-0.243,0.106,0.842,-6.874,
-0.155,0.139,0.888,-8.393,
-1.371,0.148,0.727,-99,
-0.094,0.061,0.587,-5.803,
-0.219,0.035,0.543,-5.906,
-1.242,0,0.825,-40.667,
0.007,0.114,0.888,-6.718,
-0.224,0.051,0.554,-9.417,
-0.103,0.1,0.761,-7.161,
0.166,0.246,0.71,-2.731,
0.084,0.206,0.794,-4.315,
0.039,0.148,0.558,-4.208,
-0.789,0.199,0.708,-21.727,
-0.29,0.056,0.565,-5.579,
-0.123,0.141,0.709,-4.778,
-0.101,0.105,0.703,-11.195,
0.025,0.097,0.604,-2.605,
-0.042,0.175,0.761,-14.328,
0.157,0.21,0.667,-2.052,
-0.197,0.104,0.659,-13.286,
-0.133,0.167,0.712,-9.297,
-0.088,0.122,0.776,-5.779,
-0.039,0.149,0.673,-6.821,
-0.619,0.137,0.804,-13.66,
0.067,0.152,0.599,-2.204,
0.085,0.2,0.622,-1.747,
0.034,0.151,0.689,-2.882,
0.118,0.189,0.557,-2.226,
-0.11,0.096,0.511,-4.624,
0.07,0.218,0.467,-4.556,
-0.096,0.073,0.613,-3.793,
-0.075,0.067,0.673,-4,
0.212,0.237,0.709,-0.597,
0.16,0.232,0.631,-1.575,
-0.229,0.124,0.827,-8.091,
0.205,0.259,0.764,-1.346,
0.1,0.229,0.573,-1.604,
-0.403,0.087,0.602,-13.493,
-0.073,0.215,0.735,-5.835,
0.128,0.272,0.868,-4.747,
-0.617,0.104,0.739,-16.241,
0.2,0.231,0.567,-1.024,
-0.174,0.089,0.585,-8.879,
0.073,0.203,0.644,-2.938,
-0.008,0.12,0.651,-1.941,
0.082,0.135,0.597,-1.476,
0.066,0.149,0.715,-1.227,
-0.737,0.028,0.738,-19.775,
-0.064,0.188,0.842,-7.025,
0.176,0.252,0.653,-1.564,
0.011,0.136,0.707,-5.452,
-0.084,0.147,0.725,-9.37,
0.193,0.181,0.884,-1.434,
0.008,0.136,0.557,-4.587,
-0.053,0.162,0.703,-6.874,
-0.005,0.193,0.571,-5.193,
0.069,0.145,0.88,-1.503,
-0,0.143,0.638,-2.802,
0.107,0.137,0.529,-0.927,
-0.001,0.167,0.794,-2.344,
-1.924,0.117,0.714,-124,
0.046,0.149,0.724,-1.808,
-0.124,0.123,0.739,-5.289,
0.192,0.209,0.688,-0.835,
-0.139,0.081,0.732,-11.533,
-0.315,0.09,0.571,-13.286,
0.053,0.151,0.702,-5.413,
-0.05,0.084,0.569,-2.418,
0.042,0.139,0.851,-2.898,
-0.049,0.171,0.802,-5.098,
-0.051,0.137,0.798,-5.211,
-0.281,0.029,0.78,-4.814,
0.06,0.139,0.545,-1.761,
0.049,0.112,0.618,-2.054,
-0.622,0.128,0.838,-13.852,
0.114,0.199,0.592,-1.817,
-0.092,0.169,0.76,-15.393,
-0.252,0.178,0.91,-17.868,
0.134,0.199,0.672,-1.283,
-0.102,0.049,0.8,-4.293,
0.05,0.16,0.678,-1.95,
-0.035,0.114,0.95,-3.902,
0.111,0.211,0.536,-1.231,
0.25,0.279,0.848,-0.855,
-0.295,0.133,0.645,-18.833,
0.17,0.247,0.705,-2.021,
-0.281,0.07,0.585,-6.812,
0.104,0.25,0.772,-2.959,
-0.407,0.015,0.614,-10.958,
0.062,0.197,0.733,-3.274,
0.016,0.183,0.696,-5.452,
0.159,0.164,0.654,-0.863,
-0.003,0.177,0.5,-5.716,
-0.042,0.053,0.708,-4.141,
-0.037,0.152,0.835,-7.333,
-0.095,0.086,0.685,-7.13,
0.019,0.133,0.654,-4.181,
0.033,0.142,0.668,-2.717,
0.085,0.118,0.566,-1.878,
0.199,0.236,0.642,-0.917,
0.059,0.167,0.673,-1.771,
-0.01,0.14,0.891,-2.787,
0.044,0.143,0.871,-1.347,
0.114,0.153,0.483,-1.137,
0.015,0.295,0.904,-17.519,
0.065,0.13,0.784,-1.673,
-0.02,0.188,0.83,-4.941,
-0.041,0.193,0.644,-5.849,
-0.12,0.041,0.633,-5.711,
-0.173,0.053,0.566,-3.739,
0.015,0.192,0.687,-5.897,
-0.035,0.025,0.708,-3.831,
-0.251,0.126,0.591,-9.526,
0.135,0.174,0.685,-0.73,
0.067,0.133,0.622,-2.003,
-0.278,0.077,0.734,-12.486,
-0.046,0.183,0.934,-9.341,
-0.396,0.051,0.618,-9.638,
-0.236,0.127,0.873,-5.84,
0.039,0.184,0.646,-3.184,
-0.84,0.081,0.817,-36.037,
-0.107,0.077,0.834,-6.463,
-0.324,0.104,0.822,-5.086,
-0.147,0.113,0.852,-11.964,
-0.207,0.139,0.609,-7.691,
-0.052,0.132,0.672,-1.946,
0.045,0.221,0.752,-2.802,
0.064,0.181,0.766,-3.082,
0.093,0.238,0.88,-5.358,
-0.301,0.085,0.883,-8.778,
0.208,0.221,0.712,-1.012,
0.045,0.178,0.634,-4.804,
0.238,0.32,0.901,-2.058,
0.227,0.282,0.812,-0.733,
0.089,0.067,0.839,-1.626,
-0.773,0.126,0.478,-21.04,
-0.133,0.143,0.631,-8.561,
-0.122,0.017,0.551,-3.705,
-0.272,0.122,0.813,-8.663,
0.007,0.191,0.59,-6.848,
-0.238,0.126,0.641,-8.174,
-0.886,0.035,0.547,-34.714,
0.126,0.202,0.496,-0.848,
-0.138,0.093,0.757,-4.405,
0.1,0.18,0.538,-1.5,
-0.562,0.196,0.977,-28.412,
0.174,0.191,0.667,-1.616,
