

Data analysis for each instance£º 
AVG,MED,MAX,MIN
564486.56,183536,3242309,835,
2377930.96,663333.5,13924465,3282,
1003341.42,560474,4473942,6519,
1570453.24,147337.5,13174204,9595,
918879.44,254360,6774247,233,
306527.42,157579,1352009,7573,
697519.42,386524,2778863,6208,
143825.14,128733,408834,7917,
71891.62,67257,181036,2257,
1371286.66,629742.5,6998779,18335,
773522.36,342685.5,3527691,2445,
199576.9,111104,816510,928,
201762.42,118500,864695,146,
1035286.08,279468,7094947,11303,
514063.7,206745.5,3390656,768,
332909.28,257218.5,1087667,1322,
879614.56,151998.5,6906005,5876,
391760.08,160099.5,1755244,425,
2026103.08,698002.5,14003498,807,
1810927.2,362677,14183111,8690,
902150.54,527325.5,4544736,5661,
405708.6,263129,1441897,1127,
940792.14,385755.5,4471524,1741,
1542064.84,261110.5,13197150,2224,
1993401.66,458316,14262467,1182,
918387.48,265311,6861159,7661,
256504.58,107627.5,1296606,1450,
1573951.2,145717.5,13852703,8672,
2552941.4,1189558,13054008,1650,
565631.4,401956,2264867,8634,
1105910.62,592757,6570571,12606,
224227.06,178403.5,852273,622,
410994.62,210044.5,2603542,5611,
289971.62,159345,1323423,1091,
687701.78,454435.5,3308719,12301,
398815.1,177870,2623119,9661,
508745.5,328475.5,1692249,5806,
370452.52,217611.5,1629529,10483,
581302.04,155923,2743249,9425,
316350.88,174757,1746991,360,
180518.94,168019.5,435661,13891,
677933.22,195481,4333072,7549,
276991.16,137268.5,1299749,4717,
601614,380018,2743020,7238,
370564.44,164381.5,1620272,6955,
514379.78,485046,1320968,24970,
625249,439103.5,2837113,3813,
667639.28,345491.5,2600358,5790,
908531.18,159201.5,6982717,5760,
718626.42,465259,3437077,781,
1978137.9,341892,14742829,557,
656984.7,378460,2735535,3971,
131993.2,93866,438921,4296,
559454.46,317817,3267146,2151,
805288.18,422720,3431417,3637,
478668.64,261041.5,2653370,16096,
925492.54,304787,6548594,23209,
1111325.54,348258,7180161,5874,
1027541.56,378125.5,6906764,1964,
1574946.08,208319.5,13527324,3355,
733144.86,511909.5,2671268,6418,
1145989.38,398781.5,6488402,13619,
184357.28,105788,892824,2477,
810902.04,311158.5,4568350,1501,
802470.5,261733,4523538,9114,
1236439.24,454373.5,6754478,3802,
147051.66,95788.5,648229,2755,
556566.52,266749,2679901,13540,
584306.1,424449,2232105,772,
935168.72,208731.5,6563886,2622,
326319,195461.5,1635748,3430,
708269.04,343806,3297422,22668,
1203011.26,755796.5,6655339,20242,
484560.8,205696.5,2851391,493,
480100.42,318891.5,1827393,5151,
110210.18,89458.5,325334,764,
687724.38,339383.5,3901021,5651,
305999.5,148554.5,1346766,5640,
1749204.7,331163,13414779,3366,
448318.82,162062,2325528,1663,
569893.14,289887.5,3419745,338,
1544362.02,248222.5,13252560,8382,
451666,123718.5,2858680,390,
1164727.66,193180,7012396,2816,
324536.38,248466,1090521,432,
812419.88,101398.5,6873461,1478,
298092.04,184289.5,1387829,776,
904071.18,129379.5,6904497,2191,
1043121.34,237183,6953108,2818,
1192107.56,414402.5,6619144,12013,
1796392.68,394616,13617533,10507,
1569737.44,289977.5,13102160,2095,
722742.2,295762.5,3241233,3885,
1305941.98,515831.5,7043572,31548,
1098077.88,605532.5,4553705,383,
451605.1,351211,1652809,2374,
712120.52,330913.5,2746496,878,
961228.94,275481,6485957,2818,
573400.84,351370.5,2982451,4354,
669899.9,203869,4509314,7654,
1027790.86,294646,6598942,10887,
1551174,189865.5,13433774,384,
1139413.72,649959.5,6527882,10430,
469593.96,272060,1698512,8308,
678245.14,190893,3387555,8765,
2688040.66,1110856.5,14641094,11130,
1043022.06,119185.5,6506366,784,
1085938.96,499027.5,6580121,14587,
1037629,141480.5,7030007,2114,
1248124.18,403807,6522368,10088,
1044495.16,150369.5,6835463,7996,
298165.94,177839,1102434,6988,
416434.88,255686.5,2240346,10238,
931827.16,199386,7136626,5420,
1815984.84,133150,13028658,1102,
425058.34,344168.5,1322588,12279,
1091009.68,420858.5,6702664,3162,
1090333.92,407669,7099578,3770,
330626.72,116836,1440208,11901,
321657.26,243189,1129033,1531,
1652699.68,197910.5,12994515,2727,
847749.26,361882.5,4721657,9295,
176042.82,129927,549842,1947,
1193224.44,389736.5,6599419,26471,
357053.42,250425,1329694,4647,
419084.46,180991.5,2667015,5274,
288511.74,245858.5,1080138,22702,
1347496.26,598953,7392582,957,
389486,154988.5,1693498,2891,
1119245.48,349658.5,6890702,7128,
1238419.08,330514,6547795,22029,
796822.26,403069.5,3369058,5115,
281496.7,84426,2160614,3803,
980858.24,318227.5,6719344,10171,
280757.08,132018,1628170,3267,
366706.9,118469,1630696,1341,
562277.8,257758.5,2271549,8604,
278056.66,162078.5,1406856,1759,
1257574.76,763759.5,6481915,10354,
527786.92,165131,3438620,696,
340069,139952.5,1631511,5425,
1633760.16,220004,13078744,2304,
263824.8,187220.5,1134019,6816,
