

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.443,0.423,1,0.05,
0.448,0.304,1,0.008,
0.372,0.321,1,0.044,
0.434,0.408,1,0.02,
0.411,0.351,1,0.033,
0.49,0.396,1,0.034,
0.45,0.374,1,0.045,
0.533,0.493,1,0.052,
0.429,0.409,1,0.032,
0.482,0.516,1,0.007,
0.549,0.56,1,0.068,
0.524,0.493,1,0.041,
0.493,0.51,1,0.047,
0.466,0.415,1,0.059,
0.452,0.435,1,0.065,
0.546,0.629,1,0.076,
0.499,0.449,1,0.101,
0.513,0.493,1,0.024,
0.483,0.422,1,0.052,
0.462,0.398,1,0.049,
0.525,0.443,1,0.078,
0.495,0.469,1,0.036,
0.504,0.481,1,0.004,
0.552,0.592,1,0.083,
0.471,0.403,1,0.049,
0.493,0.491,1,0.032,
0.473,0.444,1,0.06,
0.427,0.352,1,0.015,
0.384,0.296,1,0.008,
0.364,0.303,1,0.055,
0.33,0.216,1,0.004,
0.461,0.465,1,0.028,
0.506,0.53,1,0.062,
0.439,0.425,1,0.023,
0.502,0.464,1,0.061,
0.465,0.47,1,0.036,
0.571,0.576,1,0.094,
0.479,0.469,1,0.009,
0.512,0.475,1,0.11,
0.525,0.48,1,0.04,
0.486,0.46,1,0.102,
0.427,0.29,1,0.044,
0.444,0.389,1,0.039,
0.527,0.55,1,0.031,
0.577,0.637,1,0.084,
0.49,0.444,1,0.005,
0.494,0.472,1,0.021,
0.44,0.376,1,0.055,
0.285,0.194,1,0.023,
0.564,0.569,1,0.033,
0.435,0.415,1,0.035,
0.48,0.432,1,0.046,
0.504,0.45,1,0.135,
0.491,0.492,1,0.034,
0.541,0.542,1,0.144,
0.294,0.158,1,0.007,
0.411,0.389,1,0.042,
0.458,0.411,1,0.038,
0.512,0.506,1,0.082,
0.476,0.377,1,0.086,
0.583,0.588,1,0.043,
0.489,0.455,1,0.001,
0.437,0.365,1,0.038,
0.455,0.392,1,0.044,
0.438,0.417,1,0.085,
0.542,0.524,1,0.039,
0.318,0.268,1,0.012,
0.518,0.463,1,0.191,
0.571,0.565,1,0.283,
0.56,0.589,1,0.041,
0.459,0.374,1,0.043,
0.473,0.383,1,0.173,
0.492,0.47,1,0.148,
0.527,0.449,1,0.175,
0.482,0.452,1,0.132,
0.551,0.55,1,0.195,
0.465,0.447,1,0.054,
0.475,0.488,1,0.057,
0.383,0.348,1,0.037,
0.532,0.518,1,0.094,
0.422,0.366,1,0.068,
0.532,0.534,1,0.121,
0.496,0.475,1,0.035,
0.373,0.278,1,0.027,
0.481,0.467,1,0.062,
0.363,0.291,1,0.042,
0.523,0.52,1,0.07,
0.408,0.299,1,0.061,
0.583,0.556,1,0.18,
0.44,0.454,1,0.026,
0.389,0.282,1,0.031,
0.438,0.366,1,0.069,
0.476,0.459,1,0.04,
0.502,0.472,1,0.096,
0.517,0.497,1,0.022,
0.561,0.514,1,0.088,
0.559,0.509,1,0.155,
0.388,0.299,1,0.043,
0.459,0.415,1,0.019,
0.528,0.495,1,0.094,
0.526,0.503,1,0.155,
0.48,0.402,1,0.069,
0.518,0.517,1,0.09,
0.461,0.411,1,0.005,
0.56,0.504,1,0.066,
0.501,0.417,1,0.084,
0.469,0.45,1,0.087,
0.419,0.317,1,0.015,
0.349,0.233,1,0.015,
0.568,0.597,1,0.075,
0.487,0.402,1,0.085,
0.497,0.526,1,0.015,
0.469,0.348,1,0.116,
0.407,0.326,1,0.022,
0.464,0.362,1,0.063,
0.552,0.566,1,0.009,
0.491,0.481,1,0.075,
0.383,0.369,1,0.033,
0.492,0.414,1,0.187,
0.539,0.514,1,0.042,
0.567,0.562,1,0.02,
0.569,0.548,1,0.125,
0.342,0.224,1,0.002,
0.479,0.432,1,0.12,
0.331,0.228,1,0.004,
0.486,0.443,1,0.209,
0.475,0.485,1,0.058,
0.552,0.592,1,0.001,
0.515,0.474,1,0.055,
0.468,0.419,1,0.052,
0.528,0.554,1,0.075,
0.392,0.314,1,0.013,
0.489,0.473,1,0.017,
0.437,0.385,1,0.028,
0.528,0.51,1,0.049,
0.562,0.532,1,0.102,
0.509,0.484,1,0.013,
0.525,0.462,1,0.076,
0.495,0.485,1,0.046,
0.492,0.468,1,0.132,
0.533,0.543,1,0.115,
0.57,0.573,1,0.17,
0.507,0.47,1,0.057,
0.485,0.487,1,0.096,
0.541,0.545,1,0.072,
0.531,0.518,1,0.049,
0.485,0.42,1,0.159,
0.511,0.48,1,0.028,
0.486,0.468,1,0.055,
0.409,0.277,1,0.017,
0.405,0.401,1,0.054,
0.452,0.376,1,0.102,
0.413,0.31,1,0.059,
0.454,0.397,1,0.042,
0.569,0.546,1,0.099,
0.451,0.474,1,0.043,
0.605,0.599,1,0.137,
0.555,0.491,1,0.141,
0.502,0.53,1,0.025,
0.483,0.453,1,0.044,
0.428,0.457,1,0.03,
0.46,0.363,1,0.084,
0.588,0.555,1,0.205,
0.405,0.292,1,0.027,
0.49,0.418,1,0.078,
0.347,0.257,1,0.024,
0.513,0.583,1,0.004,
0.478,0.473,1,0.068,
0.426,0.351,1,0.131,
0.443,0.38,1,0.111,
0.417,0.315,1,0.099,
0.403,0.314,1,0.016,
0.373,0.3,1,0.019,
0.525,0.515,1,0.086,
0.495,0.471,1,0.029,
0.443,0.4,1,0.006,
0.519,0.492,1,0.06,
0.516,0.486,1,0.095,
0.404,0.412,1,0.018,
0.555,0.548,1,0.025,
0.491,0.466,1,0.105,
0.489,0.436,1,0.01,
0.516,0.488,1,0.015,
0.509,0.53,1,0.098,
0.398,0.317,1,0.023,
0.533,0.53,1,0.081,
0.417,0.299,1,0.035,
0.535,0.526,1,0.136,
0.499,0.396,1,0.007,
0.424,0.338,1,0.031,
0.485,0.481,1,0.019,
0.584,0.631,1,0.033,
0.497,0.512,1,0.039,
0.482,0.476,1,0.047,
0.481,0.404,1,0.023,
0.499,0.454,1,0.147,
0.492,0.511,1,0.018,
0.501,0.499,1,0.122,
0.392,0.284,1,0.004,
0.559,0.569,1,0.098,
0.413,0.297,1,0.007,
0.531,0.589,1,0.057,
0.493,0.474,1,0.024,
0.471,0.381,1,0.049,
0.484,0.447,1,0.063,
0.543,0.563,1,0.147,
0.549,0.52,1,0.117,
0.501,0.501,1,0.008,
0.494,0.392,1,0.097,
0.425,0.335,1,0.005,
0.484,0.526,1,0.034,
0.548,0.562,1,0.13,
0.519,0.506,1,0.054,
0.53,0.493,1,0.057,
0.378,0.294,1,0.016,
0.467,0.426,1,0.17,
0.449,0.407,1,0.079,
0.497,0.455,1,0.054,
0.472,0.446,1,0.041,
0.42,0.315,1,0.024,
0.443,0.476,1,0.037,
0.488,0.426,1,0.082,
0.377,0.279,1,0.029,
0.485,0.497,1,0.042,
0.564,0.565,1,0.053,
0.558,0.472,1,0.114,
0.35,0.258,1,0.023,
0.54,0.544,1,0.045,
0.542,0.537,1,0.014,
0.459,0.387,1,0.063,
0.491,0.405,1,0.089,
0.461,0.463,1,0.02,
0.543,0.607,1,0.046,
0.488,0.534,1,0.006,
0.47,0.378,1,0.072,
0.488,0.453,1,0.057,
0.377,0.323,1,0.017,
0.466,0.42,1,0.025,
0.367,0.295,1,0.005,
0.46,0.43,1,0.013,
0.494,0.506,1,0.02,
0.449,0.41,1,0.017,
0.465,0.464,1,0.007,
0.559,0.557,1,0.15,
0.463,0.439,1,0.024,
0.551,0.587,1,0.026,
0.449,0.458,1,0.007,
0.467,0.351,1,0.032,
0.378,0.28,1,0.032,
0.507,0.506,1,0.049,
0.59,0.58,1,0.133,
0.54,0.54,1,0.195,
0.534,0.539,1,0.015,
0.433,0.364,1,0.081,
0.546,0.522,1,0.189,
0.48,0.448,1,0.049,
0.531,0.561,1,0.023,
0.435,0.422,1,0.025,
0.526,0.516,1,0.078,
0.498,0.44,1,0.012,
0.434,0.34,1,0.097,
0.542,0.499,1,0.147,
0.443,0.445,1,0.035,
0.533,0.444,1,0.151,
0.536,0.554,1,0.094,
0.543,0.486,1,0.093,
0.403,0.333,1,0.04,
0.491,0.456,1,0.028,
0.502,0.459,1,0.067,
0.442,0.404,1,0.045,
0.54,0.521,1,0.034,
0.461,0.388,1,0.101,
0.517,0.464,1,0.059,
0.416,0.245,1,0.007,
0.445,0.326,1,0.081,
0.429,0.389,1,0.019,
0.518,0.538,1,0.112,
0.496,0.46,1,0.061,
0.518,0.483,1,0.088,
0.562,0.502,1,0.15,
