

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.159,0.153,0.472,-1.137,
0.091,0.184,0.486,-3.255,
0.139,0.129,0.51,-0.295,
0.19,0.221,0.539,-0.192,
0.133,0.141,0.492,-0.796,
0.113,0.126,0.746,-0.933,
0.179,0.111,0.489,-0.057,
0.288,0.302,0.656,-0.054,
0.25,0.264,0.638,-0.427,
0.201,0.195,0.636,-1.202,
0.157,0.118,0.482,-0.406,
0.195,0.268,0.654,-0.888,
0.183,0.277,0.909,-2.739,
0.154,0.102,0.455,-0.182,
0.214,0.304,0.641,-2.247,
0.176,0.147,0.69,-0.242,
0.057,0.097,0.619,-1.331,
0.242,0.253,0.516,-0.007,
0.092,0.076,0.487,-0.506,
0.185,0.13,0.603,-0.258,
0.156,0.126,0.488,-0.177,
0.297,0.347,0.722,-0.152,
0.235,0.218,0.698,-0.077,
0.16,0.112,0.603,-0.405,
0.141,0.193,0.476,-0.677,
0.31,0.342,0.523,-0.038,
0.206,0.185,0.653,-0.504,
0.151,0.131,0.57,-1.269,
0.089,0.116,0.82,-1.203,
0.168,0.163,0.522,-0.135,
0.195,0.201,0.497,-0.029,
0.248,0.28,0.562,-0.039,
0.04,0.089,0.579,-2.922,
0.196,0.189,0.65,-0.293,
0.262,0.265,0.524,-0.006,
0.243,0.207,0.654,-0.056,
0.094,0.122,0.728,-1.013,
0.19,0.24,0.453,-0.816,
0.207,0.206,0.498,-0.301,
0.156,0.153,0.495,-0.361,
0.295,0.301,0.623,-0.03,
0.266,0.269,0.652,-0.41,
0.174,0.219,0.529,-0.465,
0.078,0.121,0.548,-2.46,
0.166,0.135,0.685,-1.347,
0.147,0.147,0.635,-0.562,
0.175,0.157,0.693,-1.212,
0.162,0.155,0.556,-1.118,
0.199,0.158,0.611,-0.119,
0.108,0.152,0.673,-2.247,
0.133,0.12,0.672,-1.638,
0.167,0.149,0.485,-0.078,
0.28,0.284,0.644,-0.378,
0.228,0.239,0.582,-0.217,
0.144,0.123,0.649,-0.286,
0.086,0.148,0.572,-2.559,
0.202,0.2,0.541,-0.256,
0.063,0.057,0.587,-0.828,
0.13,0.142,0.606,-0.42,
0.139,0.147,0.563,-1.193,
0.194,0.185,0.495,-0.085,
0.186,0.159,0.561,-0.367,
0.229,0.202,0.598,0,
0.155,0.165,0.54,-0.426,
0.15,0.155,0.558,-0.225,
0.19,0.177,0.547,-0.24,
0.236,0.265,0.611,-0.47,
0.201,0.24,0.619,-0.884,
0.144,0.234,0.6,-2.788,
0.144,0.073,0.639,-0.41,
0.132,0.119,0.621,-0.553,
0.183,0.199,0.52,-0.011,
0.203,0.163,0.56,-0.175,
0.088,0.133,0.73,-2.077,
0.107,0.054,0.633,-2.469,
0.204,0.224,0.639,-0.119,
0.234,0.253,0.558,0,
0.248,0.328,0.636,-0.588,
0.187,0.172,0.448,-0.395,
0.181,0.191,0.545,-0.46,
0.201,0.206,0.511,-0.438,
-0.151,0.131,0.541,-5.993,
0.193,0.249,0.508,-0.771,
0.054,0.065,0.542,-1.202,
0.209,0.217,0.548,-0.113,
0.106,0.129,0.679,-0.975,
0.314,0.299,0.634,0,
0.169,0.111,0.625,-0.333,
0.155,0.159,0.549,-0.881,
0.091,0.17,0.424,-0.927,
0.17,0.161,0.449,-0.171,
0.113,0.114,0.539,-0.44,
0.183,0.217,0.52,-0.214,
0.186,0.174,0.545,-0.336,
0.208,0.218,0.483,0,
0.221,0.223,0.581,-0.184,
0.08,0.088,0.49,-0.99,
0.194,0.203,0.536,-0.21,
0.186,0.186,0.462,-0.363,
0.18,0.118,0.651,-0.395,
0.171,0.12,0.583,-0.924,
0.258,0.263,0.569,-0.436,
0.109,0.099,0.415,-0.445,
0.085,0.075,0.764,-1.418,
0.104,0.137,0.659,-1.197,
0.077,0.111,0.439,-1.388,
0.07,0.074,0.635,-2.447,
0.197,0.186,0.656,-0.143,
0.151,0.21,0.707,-1.267,
0.146,0.208,0.508,-1.274,
0.18,0.114,0.58,-0.403,
0.249,0.247,0.575,-0.097,
0.23,0.244,0.583,-0.158,
0.178,0.128,0.618,-0.235,
0.139,0.073,0.586,-0.389,
0.185,0.106,0.821,-0.082,
0.079,0.097,0.725,-2.067,
0.117,0.123,0.587,-1.251,
0.222,0.193,0.727,-0.742,
0.21,0.252,0.593,-1.7,
0.156,0.162,0.56,-0.433,
0.114,0.154,0.464,-0.669,
0.279,0.257,0.615,0,
0.085,0.144,0.596,-0.725,
0.242,0.222,0.653,-0.015,
0.209,0.163,0.668,-0.14,
0.209,0.22,0.653,-0.189,
0.305,0.258,0.714,-0.047,
0.126,0.065,0.484,-0.587,
0.224,0.248,0.539,0,
0.178,0.202,0.674,-0.116,
0.243,0.189,0.937,0,
0.28,0.351,0.583,-0.013,
0.11,0.168,0.554,-2.382,
0.258,0.231,0.606,-0.313,
0.127,0.096,0.59,-0.653,
0.092,0.103,0.629,-1.358,
0.049,0.121,0.608,-1.674,
0.23,0.268,0.533,-0.159,
0.122,0.113,0.509,-0.447,
0.167,0.133,0.542,-0.222,
0.284,0.34,0.497,-0.183,
0.157,0.216,0.55,-0.509,
0.164,0.07,0.739,-0.029,
0.154,0.114,0.671,-0.467,
0.24,0.277,0.603,-0.746,
0.212,0.242,0.52,-0.168,
0.15,0.256,0.664,-2.723,
0.21,0.2,0.66,-0.333,
0.19,0.181,0.636,-0.374,
0.15,0.154,0.616,-1.043,
0.195,0.188,0.578,-0.125,
0.122,0.173,0.597,-1.499,
0.305,0.339,0.625,-0.106,
0.06,0.073,0.739,-2.704,
0.204,0.207,0.542,-0.532,
0.131,0.132,0.619,-0.234,
0.155,0.14,0.528,-0.431,
0.11,0.155,0.59,-1.092,
0.177,0.199,0.528,-0.018,
0.263,0.323,0.513,-0.118,
0.17,0.154,0.681,-0.744,
0.175,0.175,0.477,-0.066,
0.103,0.044,0.667,-0.72,
0.154,0.165,0.632,-0.221,
0.145,0.179,0.494,-1.45,
0.121,0.133,0.46,-0.623,
0.05,0.125,0.635,-4.155,
0.13,0.058,0.795,-0.868,
0.242,0.236,0.624,-0.129,
0.082,0.089,0.609,-2.425,
0.25,0.242,0.642,-0.153,
0.222,0.233,0.537,-0.052,
0.163,0.152,0.555,-0.621,
0.134,0.122,0.658,-0.405,
0.222,0.197,0.647,-0.022,
0.232,0.223,0.655,-0.016,
0.109,0.071,0.594,-0.872,
0.212,0.216,0.549,-0.223,
0.147,0.119,0.587,-0.27,
0.203,0.242,0.504,-0.225,
0.047,0.118,0.545,-2.345,
0.212,0.229,0.626,-0.353,
0.206,0.324,0.609,-1.578,
0.272,0.322,0.569,-0.001,
0.153,0.227,0.515,-1.237,
0.16,0.148,0.432,-0.197,
0.21,0.283,0.557,-0.206,
0.121,0.156,0.538,-1.205,
0.083,0.108,0.644,-1.488,
0.27,0.328,0.631,-0.075,
0.019,0.091,0.621,-5.322,
0.255,0.283,0.621,-0.267,
0.17,0.166,0.471,-0.197,
0.189,0.202,0.636,-0.246,
0.115,0.134,0.667,-1.458,
0.17,0.172,0.577,-0.421,
0.085,0.16,0.517,-4.291,
0.173,0.182,0.488,-0.209,
0.238,0.253,0.518,0,
0.152,0.152,0.808,-2.176,
0.199,0.155,0.554,-0.425,
0.287,0.323,0.573,-0.022,
0.259,0.24,0.659,-0.123,
0.202,0.208,0.614,-0.158,
0.167,0.135,0.649,-0.763,
0.211,0.216,0.63,-0.552,
0.259,0.278,0.629,-0.218,
0.178,0.16,0.529,-0.656,
0.244,0.282,0.657,-0.098,
0.1,0.134,0.693,-1.415,
0.14,0.172,0.611,-0.576,
0.225,0.213,0.676,-0.063,
0.139,0.132,0.627,-1.199,
0.182,0.193,0.57,-0.277,
0.227,0.24,0.591,-0.293,
0.126,0.156,0.647,-0.717,
0.146,0.21,0.609,-0.923,
0.277,0.277,0.581,-0.267,
0.093,0.071,0.575,-1.466,
0.193,0.246,0.566,-0.362,
0.27,0.281,0.679,-0.337,
0.194,0.142,0.643,-0.18,
0.177,0.272,0.535,-0.667,
0.095,0.078,0.61,-0.611,
0.237,0.247,0.537,-0.233,
0.255,0.255,0.597,-0.332,
0.192,0.168,0.629,-0.115,
0.095,0.046,0.545,-0.412,
0.147,0.096,0.558,-0.398,
0.162,0.13,0.569,-0.63,
0.264,0.307,0.522,-0.154,
0.216,0.182,0.575,-0.05,
0.117,0.177,0.568,-1.14,
0.229,0.247,0.545,-0.378,
0.255,0.217,0.684,-0.355,
0.293,0.322,0.599,-0.046,
0.061,0.089,0.534,-1.857,
0.249,0.229,0.622,-0.028,
0.247,0.267,0.671,-0.868,
0.211,0.159,0.595,-0.005,
0.23,0.224,0.591,-0.473,
0.157,0.134,0.669,-0.529,
0.189,0.165,0.77,-0.275,
0.121,0.117,0.62,-0.742,
0.15,0.087,0.622,-0.208,
0.169,0.118,0.614,-0.213,
0.291,0.295,0.591,-0.006,
0.096,0.062,0.676,-0.658,
-0.038,0.111,0.522,-2.316,
0.145,0.108,0.559,-0.195,
0.052,0.029,0.593,-1.327,
0.23,0.298,0.677,-0.727,
0.144,0.08,0.533,-0.309,
0.258,0.274,0.569,-0.154,
0.216,0.199,0.763,-0.695,
0.143,0.237,0.588,-1.23,
0.084,0.105,0.474,-0.545,
0.175,0.165,0.598,-0.459,
0.154,0.147,0.49,-0.07,
0.217,0.234,0.649,-0.253,
0.046,0.196,0.472,-2.45,
0.182,0.177,0.575,-0.314,
0.21,0.165,0.682,-0.197,
0.178,0.175,0.589,-0.534,
0.266,0.228,0.663,-0.001,
0.265,0.293,0.608,-0.707,
0.071,0.1,0.429,-1.625,
0.173,0.176,0.518,-0.255,
0.052,0.128,0.545,-2.167,
0.307,0.34,0.696,-0.25,
0.125,0.098,0.643,-0.286,
0.125,0.092,0.591,-0.626,
0.24,0.236,0.603,-0.045,
0.195,0.168,0.613,-0.403,
0.211,0.167,0.642,-0.134,
0.245,0.258,0.561,-0.248,
0.158,0.097,0.628,-0.664,
0.042,0.06,0.45,-1.933,
0.145,0.127,0.521,-0.624,
0.321,0.356,0.716,0,
0.26,0.28,0.613,-0.038,
0.139,0.091,0.492,-0.149,
0.242,0.234,0.549,-0.079,
0.14,0.21,0.606,-0.479,
0.145,0.126,0.427,-0.122,
0.014,0.07,0.569,-1.283,
0.235,0.207,0.714,-0.194,
0.215,0.215,0.594,-0.259,
0.194,0.224,0.67,-1.695,
0.179,0.102,0.644,-0.246,
0.255,0.297,0.566,-0.512,
0.182,0.264,0.529,-0.652,
0.225,0.232,0.615,-0.114,
0.213,0.202,0.597,-0.054,
0.185,0.226,0.647,-0.625,
0.321,0.302,0.925,0,
0.169,0.149,0.381,-0.077,
0.186,0.171,0.552,-0.157,
0.214,0.279,0.554,-1.219,
0.223,0.292,0.792,-1.558,
0.127,0.143,0.597,-0.552,
0.14,0.145,0.586,-0.582,
0.174,0.168,0.422,-0.041,
0.211,0.215,0.613,-0.356,
0.137,0.136,0.537,-0.246,
0.171,0.112,0.484,-0.171,
0.263,0.277,0.561,-0.22,
0.314,0.357,0.604,0,
-0.019,0.075,0.775,-3.396,
0.156,0.106,0.54,-0.146,
0.076,0.192,0.576,-4.65,
0.17,0.151,0.452,-0.182,
0.231,0.234,0.631,-0.272,
0.145,0.237,0.634,-1.632,
0.211,0.189,0.628,-0.267,
0.195,0.221,0.434,-0.132,
0.225,0.227,0.527,-0.165,
0.25,0.248,0.641,-0.789,
0.088,0.177,0.659,-3.219,
0.12,0.106,0.571,-0.466,
0.262,0.257,0.615,-0.091,
0.274,0.258,0.619,0,
0.075,0.074,0.627,-1.744,
