

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.53,0.556,1,0.086,
0.488,0.491,1,0.038,
0.543,0.516,1,0.133,
0.6,0.601,1,0.036,
0.542,0.569,1,0.014,
0.67,0.701,1,0.059,
0.63,0.663,1,0.153,
0.626,0.603,1,0.151,
0.361,0.214,1,0.022,
0.498,0.621,1,0.011,
0.558,0.605,1,0.098,
0.542,0.528,1,0.194,
0.516,0.524,1,0.017,
0.498,0.399,1,0.162,
0.463,0.333,1,0.09,
0.587,0.599,1,0.181,
0.539,0.459,1,0.119,
0.554,0.627,1,0.077,
0.554,0.461,1,0.099,
0.6,0.627,1,0.053,
0.624,0.587,1,0.273,
0.59,0.639,1,0.192,
0.546,0.581,1,0.078,
0.63,0.631,1,0.142,
0.441,0.463,1,0.003,
0.493,0.379,1,0.079,
0.412,0.347,1,0.021,
0.608,0.589,1,0.187,
0.574,0.577,1,0.058,
0.528,0.49,1,0.155,
0.477,0.401,1,0.075,
0.597,0.617,1,0.097,
0.629,0.657,1,0.182,
0.492,0.453,1,0.029,
0.606,0.592,1,0.316,
0.558,0.554,1,0.078,
0.631,0.697,1,0.04,
0.561,0.546,1,0.106,
0.548,0.54,1,0.142,
0.58,0.617,1,0.178,
0.56,0.514,1,0.152,
0.482,0.48,1,0.088,
0.587,0.563,1,0.135,
0.547,0.53,1,0.041,
0.545,0.51,1,0.15,
0.511,0.464,1,0.138,
0.6,0.638,1,0.133,
0.653,0.684,1,0.109,
0.514,0.492,1,0.001,
0.519,0.506,1,0.09,
0.541,0.488,1,0.211,
0.516,0.502,1,0.106,
0.514,0.493,1,0.138,
0.495,0.362,1,0.175,
0.612,0.607,1,0.12,
0.617,0.627,1,0.238,
0.476,0.425,1,0.035,
0.46,0.419,1,0.026,
0.54,0.493,1,0.04,
0.401,0.262,1,0.048,
0.648,0.625,1,0.254,
0.622,0.561,1,0.278,
0.506,0.507,1,0.068,
0.642,0.685,1,0.1,
0.495,0.486,1,0.072,
0.549,0.539,1,0.04,
0.546,0.53,1,0.096,
0.544,0.514,1,0.122,
0.478,0.494,1,0.007,
0.523,0.403,1,0.078,
0.504,0.519,1,0.065,
0.646,0.632,1,0.141,
0.559,0.631,1,0.098,
0.532,0.51,1,0.115,
0.49,0.407,1,0.159,
0.583,0.574,1,0.169,
0.539,0.607,1,0.017,
0.507,0.483,1,0.051,
0.619,0.658,1,0.065,
0.632,0.643,1,0.194,
0.523,0.437,1,0.21,
0.497,0.438,1,0.038,
0.543,0.451,1,0.12,
0.539,0.418,1,0.115,
0.526,0.54,1,0.048,
0.613,0.613,1,0.111,
0.55,0.506,1,0.144,
0.548,0.514,1,0.109,
0.564,0.532,1,0.222,
0.492,0.499,1,0.009,
0.626,0.615,1,0.252,
0.518,0.524,1,0.044,
0.567,0.61,1,0.108,
0.485,0.371,1,0.131,
0.567,0.53,1,0.115,
0.61,0.654,1,0.093,
0.471,0.5,1,0.003,
0.603,0.544,1,0.22,
0.648,0.684,1,0.223,
0.553,0.52,1,0.07,
0.59,0.563,1,0.038,
0.47,0.434,1,0.067,
0.587,0.597,1,0.135,
0.573,0.612,1,0.039,
0.539,0.55,1,0.072,
0.456,0.556,1,0.012,
0.54,0.459,1,0.086,
0.488,0.522,1,0.022,
0.513,0.406,1,0.114,
0.596,0.593,1,0.169,
0.556,0.5,1,0.04,
0.509,0.453,1,0.096,
0.55,0.608,1,0.059,
0.539,0.585,1,0.068,
0.418,0.347,1,0.022,
0.597,0.633,1,0.089,
0.578,0.619,1,0.099,
0.569,0.55,1,0.198,
0.477,0.442,1,0.019,
0.639,0.689,1,0.116,
0.458,0.424,1,0.007,
0.642,0.625,1,0.12,
0.395,0.26,1,0.049,
0.609,0.56,1,0.191,
0.447,0.399,1,0.069,
0.51,0.473,1,0.161,
0.496,0.51,1,0.072,
0.572,0.556,1,0.001,
0.516,0.597,1,0.054,
0.383,0.36,1,0.016,
0.567,0.606,1,0.137,
0.47,0.492,1,0.001,
0.477,0.399,1,0.039,
0.477,0.422,1,0.058,
0.572,0.528,1,0.118,
0.496,0.44,1,0.169,
0.502,0.51,1,0.071,
0.538,0.547,1,0.016,
0.547,0.534,1,0.088,
0.557,0.569,1,0.071,
0.481,0.461,1,0.083,
0.471,0.338,1,0.041,
0.551,0.501,1,0.112,
0.514,0.521,1,0.049,
0.5,0.446,1,0.11,
0.528,0.545,1,0.074,
0.579,0.571,1,0.039,
0.453,0.359,1,0.037,
0.486,0.477,1,0.071,
0.584,0.633,1,0.038,
0.471,0.472,1,0.088,
0.406,0.318,1,0.061,
0.497,0.502,1,0.158,
0.582,0.562,1,0.104,
0.612,0.708,1,0.062,
0.574,0.623,1,0.051,
0.493,0.474,1,0.223,
0.662,0.612,1,0.317,
0.474,0.393,1,0.025,
0.588,0.482,1,0.2,
0.654,0.597,1,0.339,
0.481,0.483,1,0.038,
0.556,0.5,1,0.232,
0.567,0.583,1,0.071,
0.6,0.653,1,0.069,
0.455,0.4,1,0.038,
0.459,0.423,1,0.007,
0.506,0.455,1,0.128,
0.531,0.517,1,0.064,
0.536,0.568,1,0.125,
0.503,0.449,1,0.115,
0.452,0.512,1,0.015,
0.524,0.494,1,0.07,
0.619,0.639,1,0.144,
0.417,0.321,1,0.015,
0.602,0.611,1,0.26,
0.555,0.548,1,0.023,
0.498,0.453,1,0.003,
0.646,0.742,1,0.029,
0.593,0.612,1,0.019,
0.52,0.481,1,0.051,
0.549,0.636,1,0.002,
0.503,0.399,1,0.022,
0.652,0.665,1,0.144,
0.474,0.397,1,0.096,
0.577,0.46,1,0.182,
0.62,0.587,1,0.118,
0.671,0.698,1,0.26,
0.597,0.568,1,0.263,
0.626,0.663,1,0.183,
0.553,0.587,1,0.177,
0.407,0.336,1,0.034,
0.558,0.532,1,0.196,
0.446,0.368,1,0.033,
0.389,0.281,1,0.034,
0.499,0.461,1,0.012,
0.461,0.289,1,0.045,
0.597,0.571,1,0.075,
0.507,0.436,1,0.167,
0.534,0.535,1,0.103,
0.578,0.637,1,0.062,
0.598,0.564,1,0.168,
0.555,0.5,1,0.183,
0.564,0.557,1,0.02,
0.606,0.623,1,0.151,
0.448,0.396,1,0.036,
0.627,0.675,1,0.035,
0.568,0.525,1,0.158,
0.598,0.585,1,0.26,
0.511,0.505,1,0.079,
0.57,0.552,1,0.111,
0.581,0.555,1,0.132,
0.594,0.619,1,0.044,
0.601,0.514,1,0.084,
0.447,0.347,1,0.034,
0.485,0.401,1,0.089,
0.544,0.523,1,0.072,
0.516,0.481,1,0.096,
0.517,0.497,0.998,0.154,
0.617,0.657,1,0.162,
0.542,0.573,1,0.05,
0.573,0.593,1,0.122,
0.602,0.669,1,0.057,
0.464,0.497,1,0.016,
0.585,0.524,1,0.139,
0.62,0.67,1,0.066,
0.49,0.453,1,0.066,
0.501,0.451,1,0.129,
0.471,0.473,1,0.02,
0.551,0.607,1,0.021,
0.572,0.578,1,0.212,
0.546,0.499,1,0.124,
0.49,0.522,1,0.042,
0.489,0.471,1,0.055,
0.51,0.536,1,0.045,
0.519,0.416,1,0.083,
0.528,0.565,1,0.2,
0.564,0.672,1,0.044,
0.682,0.706,1,0.242,
0.512,0.556,1,0.09,
0.553,0.519,1,0.021,
0.625,0.607,1,0.126,
0.579,0.527,1,0.091,
0.574,0.549,1,0.198,
0.595,0.655,1,0.059,
0.493,0.583,1,0.043,
0.447,0.327,1,0.028,
0.49,0.46,1,0.05,
0.379,0.249,1,0.07,
0.532,0.575,1,0.044,
0.577,0.528,1,0.146,
0.552,0.583,1,0.115,
0.547,0.519,1,0.17,
0.556,0.576,1,0.147,
0.607,0.598,1,0.229,
0.466,0.415,1,0.023,
0.527,0.524,1,0.016,
0.513,0.404,1,0.039,
0.528,0.489,1,0.067,
0.585,0.574,1,0.197,
0.499,0.556,1,0.024,
0.521,0.464,1,0.123,
0.561,0.593,1,0.11,
0.566,0.544,1,0.016,
0.527,0.477,1,0.053,
0.615,0.611,1,0.077,
0.443,0.446,1,0.018,
0.565,0.571,1,0.104,
0.608,0.583,1,0.237,
0.496,0.369,1,0.064,
0.561,0.614,1,0.003,
0.485,0.413,1,0.103,
0.673,0.665,1,0.256,
0.555,0.563,1,0.117,
0.383,0.22,1,0.056,
0.621,0.611,1,0.251,
0.589,0.608,1,0.15,
0.474,0.458,1,0.068,
0.559,0.518,1,0.136,
0.605,0.661,1,0.013,
0.586,0.552,1,0.191,
0.507,0.504,1,0.13,
0.596,0.577,1,0.132,
0.629,0.573,1,0.316,
0.374,0.344,1,0,
0.494,0.414,1,0.057,
0.506,0.479,1,0.062,
0.581,0.591,1,0.117,
0.422,0.388,1,0.047,
0.535,0.488,1,0.043,
0.564,0.483,1,0.129,
0.47,0.379,1,0.012,
0.545,0.502,1,0.114,
0.656,0.615,1,0.402,
0.431,0.361,1,0.075,
0.612,0.678,1,0.023,
0.494,0.524,1,0.019,
0.568,0.625,1,0.042,
0.611,0.652,1,0.069,
0.511,0.47,1,0.067,
0.525,0.554,1,0.13,
0.538,0.567,1,0.154,
0.507,0.456,1,0.162,
0.462,0.387,1,0.013,
0.54,0.564,1,0.027,
0.495,0.416,1,0.178,
0.429,0.331,1,0.028,
0.562,0.603,1,0.055,
0.642,0.656,1,0.288,
0.458,0.57,1,0.01,
0.622,0.705,1,0.196,
0.42,0.306,1,0.025,
0.474,0.431,1,0.03,
0.508,0.46,1,0.151,
0.571,0.589,1,0.027,
0.463,0.341,1,0.051,
0.587,0.585,1,0.221,
0.561,0.592,1,0.081,
0.496,0.542,1,0.004,
0.458,0.377,1,0.093,
0.51,0.559,1,0.053,
0.623,0.633,1,0.226,
0.571,0.602,1,0.01,
0.593,0.512,1,0.213,
0.594,0.661,1,0.026,
